episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1195;-1;0,000000;;;0,000000;1;;;0,000000;0;0,460314;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1195;0;0,521809;16523,589970;0,000000;0,000000;1;109913,002833;2,000000;109913,002833;0;0,455734;0;0,000000;1,000000;0,000000;0;83,504178;0;16523,589970;0;0,000000;0;109913,002833;1;109913,002833;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-93389,412863;-0,311298;-1,000000;-109913,002833;-0,366377;-1,000000
1195;1;0,521809;24467,474122;1,000000;24467,474122;1;0,000000;0,000000;0,000000;0;0,455734;0;75084,350704;1,000000;75084,350704;1;80,532175;0;24467,474122;0;24467,474122;1;99551,824826;1;99551,824826;1;75084,350704;1;0,000000;0;;-1,000000;-1,000000;1,000000;-75084,350704;-0,250281;-1,000000;-99551,824826;-0,331839;-1,000000
1195;2;0,521809;25303,672355;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455734;0;105351,456626;1,000000;105351,456626;1;84,068425;0;25303,672355;0;0,000000;0;105351,456626;1;105351,456626;1;105351,456626;1;0,000000;0;;1,000000;-1,000000;1,000000;-80047,784271;-0,266826;-1,000000;-80883,982504;-0,269613;-1,000000
1195;3;0,521809;13125,369162;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455734;0;100253,659102;1,000000;100253,659102;1;79,819017;0;13125,369162;0;0,000000;0;100253,659102;1;100253,659102;1;100253,659102;1;0,000000;0;;1,000000;-1,000000;1,000000;-87128,289940;-0,290428;-1,000000;-100253,659102;-0,334179;-1,000000
1195;4;0,521809;15937,570758;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455734;0;60035,057279;1,000000;60035,057279;1;51,539309;0;15937,570758;0;0,000000;0;60035,057279;1;60035,057279;1;60035,057279;1;0,000000;0;;1,000000;-1,000000;1,000000;-44097,486522;-0,146992;-1,000000;-60035,057279;-0,200117;-1,000000
1195;5;0,521809;27328,268140;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455734;0;66357,233250;1,000000;66357,233250;1;55,485111;0;27328,268140;0;0,000000;0;66357,233250;1;66357,233250;1;66357,233250;1;0,000000;0;;1,000000;-1,000000;1,000000;-39028,965110;-0,130097;-1,000000;-66357,233250;-0,221191;-1,000000
1195;6;0,521809;22741,499670;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,455734;0;33439,316616;1,000000;33439,316616;1;27,666999;0;22741,499670;0;0,000000;0;33439,316616;1;33439,316616;1;33439,316616;1;0,000000;0;;1,000000;-1,000000;1,000000;-10697,816946;-0,035659;-1,000000;-33439,316616;-0,111464;-1,000000
1195;7;0,521809;35243,194202;1,000000;35243,194202;1;10829,040930;1,000000;-10829,040930;0;0,456185;0;0,000000;0,000000;0,000000;0;24,964277;0;35243,194202;0;35243,194202;1;35243,194202;1;35243,194202;1;0,000000;0;0,000000;0;;1,000000;0,543815;0,200000;10829,040930;0,036097;1,000000;-24414,153273;-0,081381;-1,000000
1195;8;0,521809;34616,505824;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,456185;0;27423,862393;0,000000;0,000000;0;20,106344;0;34616,505824;0;0,000000;0;0,000000;0;27423,862393;1;0,000000;0;-27423,862393;0;;-1,000000;0,543815;0,200000;7192,643431;0,023975;1,000000;7819,331810;0,026064;1,000000
