episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2153;-1;0,000000;;;0,000000;1;;;0,000000;0;0,165151;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2153;0;0,138455;20157,084929;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,165151;0;117549,421807;1,000000;117549,421807;1;0,175105;0;29258,290497;0;0,000000;0;117549,421807;1;117549,421807;1;117549,421807;1;0,000000;0;;1,000000;-1,000000;-1,000000;-88291,131310;-88291,131310;-0,294304;-1,000000;-117549,421807;-0,391831;-1,000000
2153;1;0,138455;27890,379792;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,160151;0;0,000000;0,000000;0,000000;0;2,132312;0;33271,281462;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-86728,718538;-86728,718538;-0,289096;-1,000000;-120000,000000;-0,400000;-1,000000
2153;2;0,138455;34889,864197;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,160151;0;117393,662365;0,000000;0,000000;0;4,249675;0;34889,864197;0;0,000000;0;0,000000;0;117393,662365;1;0,000000;0;-117393,662365;0;;1,000000;-1,000000;-1,000000;-82503,798168;-82503,798168;-0,275013;-1,000000;-117393,662365;-0,391312;-1,000000
2153;3;0,138455;31187,758607;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,160151;0;77253,159383;0,000000;0,000000;0;0,449050;0;31187,758607;0;0,000000;0;0,000000;0;77253,159383;1;0,000000;0;-77253,159383;0;;1,000000;-1,000000;-1,000000;-46065,400776;-46065,400776;-0,153551;-1,000000;-77253,159383;-0,257511;-1,000000
2153;4;0,138455;45430,133350;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,160151;0;74520,852597;1,000000;74520,852597;1;3,277338;0;45430,133350;0;0,000000;0;74520,852597;1;74520,852597;1;74520,852597;1;0,000000;0;;1,000000;-1,000000;-1,000000;-29090,719247;-29090,719247;-0,096969;-1,000000;-74520,852597;-0,248403;-1,000000
2153;5;0,138455;23448,343294;0,000000;0,000000;1;31960,574004;2,000000;31960,574004;0;0,158819;0;0,000000;0,000000;0,000000;0;16,227324;0;23448,343294;0;0,000000;0;31960,574004;1;31960,574004;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-8512,230710;-8512,230710;-0,028374;-1,000000;-31960,574004;-0,106535;-1,000000
2153;6;0,138455;30257,177254;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,158819;0;35584,345194;1,000000;35584,345194;1;28,547073;0;30257,177254;0;0,000000;0;35584,345194;1;35584,345194;1;35584,345194;1;0,000000;0;;1,000000;-1,000000;-1,000000;-5327,167940;-5327,167940;-0,017757;-1,000000;-35584,345194;-0,118614;-1,000000
2153;7;0,138455;51412,790343;0,000000;0,000000;1;31439,203782;2,000000;31439,203782;0;0,157509;0;0,000000;0,000000;0,000000;0;26,363827;0;51412,790343;0;0,000000;0;31439,203782;1;31439,203782;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;19973,586561;19973,586561;0,066579;1,000000;-31439,203782;-0,104797;-1,000000
2153;8;0,138455;38476,239470;1,000000;38476,239470;1;1551,426662;1,000000;-1551,426662;0;0,157574;0;0,000000;1,000000;0,000000;0;24,127822;0;0,000000;0;38476,239470;1;38476,239470;1;38476,239470;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;1551,426662;-36924,812807;-0,123083;-1,000000;1551,426662;0,005171;0,000000
2153;9;0,138455;45496,234365;0,000000;0,000000;1;34100,680274;2,000000;34100,680274;0;0,156153;0;0,000000;0,000000;0,000000;0;32,847316;0;45496,234365;0;0,000000;0;34100,680274;1;34100,680274;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;11395,554092;11395,554092;0,037985;1,000000;-34100,680274;-0,113669;-1,000000
2153;10;0,138455;56359,840561;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,156153;0;27644,464066;0,000000;0,000000;0;21,001928;0;56359,840561;0;0,000000;0;0,000000;0;27644,464066;1;0,000000;0;-27644,464066;0;;-1,000000;-1,000000;-1,000000;28715,376496;28715,376496;0,095718;1,000000;-27644,464066;-0,092148;-1,000000
2153;11;0,138455;30793,100599;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,156153;0;89624,990882;1,000000;89624,990882;1;56,983784;0;34769,094766;0;0,000000;0;89624,990882;1;89624,990882;1;89624,990882;1;0,000000;0;;1,000000;-1,000000;-1,000000;-54855,896117;-54855,896117;-0,182853;-1,000000;-89624,990882;-0,298750;-1,000000
2153;12;0,138455;21798,021868;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,156153;0;84993,221639;0,000000;0,000000;0;61,837138;0;28105,054903;0;0,000000;0;0,000000;0;84993,221639;1;0,000000;0;-84993,221639;0;;1,000000;-1,000000;1,000000;-56888,166735;-56888,166735;-0,189627;-1,000000;-84993,221639;-0,283311;-1,000000
2153;13;0,138455;20830,624912;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,156153;0;82029,765856;1,000000;82029,765856;1;47,654656;0;29920,167775;0;0,000000;0;82029,765856;1;82029,765856;1;82029,765856;1;0,000000;0;;1,000000;-1,000000;-1,000000;-52109,598081;-52109,598081;-0,173699;-1,000000;-82029,765856;-0,273433;-1,000000
2153;14;0,138455;11430,253622;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,156153;0;85058,560174;0,000000;0,000000;0;64,391101;0;24555,934777;0;0,000000;0;0,000000;0;85058,560174;1;0,000000;0;-85058,560174;0;;1,000000;-1,000000;1,000000;-60502,625397;-60502,625397;-0,201675;-1,000000;-85058,560174;-0,283529;-1,000000
2153;15;0,138455;20618,439455;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,156153;0;66922,339118;1,000000;66922,339118;1;45,687816;0;36173,688189;0;0,000000;0;66922,339118;1;66922,339118;1;66922,339118;1;0,000000;0;;1,000000;-1,000000;-1,000000;-30748,650929;-30748,650929;-0,102496;-1,000000;-66922,339118;-0,223074;-1,000000
2153;16;0,138455;27276,614810;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,156153;0;63964,571333;0,000000;0,000000;0;51,527422;0;49162,508857;0;0,000000;0;0,000000;0;63964,571333;1;0,000000;0;-63964,571333;0;;1,000000;-1,000000;1,000000;-14802,062476;-14802,062476;-0,049340;-1,000000;-63964,571333;-0,213215;-1,000000
2153;17;0,138455;25373,967220;0,000000;0,000000;1;70117,636155;2,000000;70117,636155;0;0,153231;0;0,000000;1,000000;0,000000;0;56,807476;0;48133,237797;0;0,000000;0;70117,636155;1;70117,636155;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-21984,398358;-21984,398358;-0,073281;-1,000000;-70117,636155;-0,233725;-1,000000
2153;18;0,138455;30114,711131;0,000000;0,000000;1;55861,777851;2,000000;55861,777851;0;0,150904;0;0,000000;0,000000;0,000000;0;44,587015;0;54323,401930;0;0,000000;0;55861,777851;1;55861,777851;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-1538,375921;-1538,375921;-0,005128;0,000000;-55861,777851;-0,186206;-1,000000
2153;19;0,138455;23630,338758;0,000000;0,000000;1;53326,610491;2,000000;53326,610491;0;0,148682;0;0,000000;1,000000;0,000000;0;34,939285;0;47221,549879;0;0,000000;0;53326,610491;1;53326,610491;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-6105,060611;-6105,060611;-0,020350;-1,000000;-53326,610491;-0,177755;-1,000000
2153;20;0,138455;21801,007276;1,000000;21801,007276;1;24554,076692;2,000000;24554,076692;0;0,147659;0;0,000000;1,000000;0,000000;0;28,591670;0;23041,451032;0;21801,007276;1;46355,083968;1;46355,083968;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-1512,625659;-23313,632936;-0,077712;-1,000000;-24554,076692;-0,081847;-1,000000
2153;21;0,138455;34353,594991;1,000000;34353,594991;1;0,000000;1,000000;0,000000;0;0,147659;0;15809,999036;1,000000;15809,999036;1;28,879961;0;21410,398076;0;34353,594991;1;50163,594027;1;50163,594027;1;15809,999036;1;0,000000;0;;1,000000;-1,000000;-1,000000;5600,399040;-28753,195952;-0,095844;-1,000000;-15809,999036;-0,052700;-1,000000
2153;22;0,138455;22836,194641;0,000000;0,000000;1;51294,878969;2,000000;51294,878969;0;0,145521;0;0,000000;0,000000;0,000000;0;45,892493;0;38331,886552;0;0,000000;0;51294,878969;1;51294,878969;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-12962,992418;-12962,992418;-0,043210;-1,000000;-51294,878969;-0,170983;-1,000000
2153;23;0,138455;27995,824155;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,145521;0;108829,622436;1,000000;108829,622436;1;84,521824;0;40280,714108;0;0,000000;0;108829,622436;1;108829,622436;1;108829,622436;1;0,000000;0;;1,000000;-1,000000;-1,000000;-68548,908329;-68548,908329;-0,228496;-1,000000;-108829,622436;-0,362765;-1,000000
2153;24;0,138455;34898,656906;0,000000;0,000000;1;108562,779367;2,000000;108562,779367;0;0,140998;0;0,000000;0,000000;0,000000;0;81,247419;0;44155,451604;0;0,000000;0;108562,779367;1;108562,779367;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-64407,327763;-64407,327763;-0,214691;-1,000000;-108562,779367;-0,361876;-1,000000
2153;25;0,138455;45782,192134;0,000000;0,000000;1;106457,712527;2,000000;106457,712527;0;0,136562;0;0,000000;1,000000;0,000000;0;82,051263;0;51600,660740;0;0,000000;0;106457,712527;1;106457,712527;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-54857,051787;-54857,051787;-0,182857;-1,000000;-106457,712527;-0,354859;-1,000000
2153;26;0,138455;41672,271752;0,000000;0,000000;1;106236,355300;2,000000;106236,355300;0;0,132136;0;0,000000;1,000000;0,000000;0;89,974182;0;41672,271752;0;0,000000;0;106236,355300;1;106236,355300;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-64564,083548;-64564,083548;-0,215214;-1,000000;-106236,355300;-0,354121;-1,000000
2153;27;0,138455;22672,172346;0,000000;0,000000;1;65158,924436;2,000000;65158,924436;0;0,129421;0;0,000000;0,000000;0,000000;0;62,297948;0;22672,172346;0;0,000000;0;65158,924436;1;65158,924436;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-42486,752090;-42486,752090;-0,141623;-1,000000;-65158,924436;-0,217196;-1,000000
2153;28;0,138455;23575,000481;0,000000;0,000000;1;58053,230393;2,000000;58053,230393;0;0,127002;0;0,000000;0,000000;0,000000;0;46,644498;0;23575,000481;0;0,000000;0;58053,230393;1;58053,230393;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-34478,229913;-34478,229913;-0,114927;-1,000000;-58053,230393;-0,193511;-1,000000
