episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2253;-1;0,000000;;;0,000000;1;;;0,000000;1;0,615733;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2253;0;0,098439;20344,489604;0,000000;0,000000;1;50794,985010;2,000000;50794,985010;1;0,613617;1;0,000000;0,000000;0,000000;0;48,079561;0;20442,464173;0;0,000000;0;50794,985010;1;50794,985010;1;0,000000;0;0,000000;0;;1,000000;0,103895;1,000000;-30352,520836;-30352,520836;-0,101175;-1,000000;-50794,985010;-0,169317;-1,000000
2253;1;0,098439;15444,989023;0,000000;0,000000;1;108270,793763;2,000000;108270,793763;1;0,609105;1;0,000000;0,000000;0,000000;0;81,708778;0;15444,989023;0;0,000000;0;108270,793763;1;108270,793763;1;0,000000;0;0,000000;0;;1,000000;0,219828;1,000000;-92825,804740;-92825,804740;-0,309419;-1,000000;-108270,793763;-0,360903;-1,000000
2253;2;0,098439;18846,922848;0,000000;0,000000;1;108639,458339;2,000000;108639,458339;1;0,604579;1;0,000000;0,000000;0,000000;0;86,948277;0;18966,450800;0;0,000000;0;108639,458339;1;108639,458339;1;0,000000;0;0,000000;0;;1,000000;0,218937;1,000000;-89673,007540;-89673,007540;-0,298910;-1,000000;-108639,458339;-0,362132;-1,000000
2253;3;0,098439;20427,484522;0,000000;0,000000;1;100146,115213;2,000000;100146,115213;1;0,600406;1;0,000000;0,000000;0,000000;0;90,340878;0;20439,563392;0;0,000000;0;100146,115213;1;100146,115213;1;0,000000;0;0,000000;0;;1,000000;0,200428;1,000000;-79706,551821;-79706,551821;-0,265689;-1,000000;-100146,115213;-0,333820;-1,000000
2253;4;0,098439;22019,637652;0,000000;0,000000;1;98431,922688;2,000000;98431,922688;1;0,596305;1;0,000000;0,000000;0,000000;0;75,771311;0;22019,637652;0;0,000000;0;98431,922688;1;98431,922688;1;0,000000;0;0,000000;0;;1,000000;0,195651;1,000000;-76412,285036;-76412,285036;-0,254708;-1,000000;-98431,922688;-0,328106;-1,000000
2253;5;0,098439;24003,618070;0,000000;0,000000;1;61035,963308;2,000000;61035,963308;1;0,593761;1;0,000000;0,000000;0,000000;0;61,094266;0;24003,618070;0;0,000000;0;61035,963308;1;61035,963308;1;0,000000;0;0,000000;0;;1,000000;0,120803;1,000000;-37032,345238;-37032,345238;-0,123441;-1,000000;-61035,963308;-0,203453;-1,000000
2253;6;0,098439;25730,671937;0,000000;0,000000;1;64670,469934;2,000000;64670,469934;1;0,591067;1;0,000000;0,000000;0,000000;0;59,393908;0;25730,671937;0;0,000000;0;64670,469934;1;64670,469934;1;0,000000;0;0,000000;0;;1,000000;0,127415;1,000000;-38939,797996;-38939,797996;-0,129799;-1,000000;-64670,469934;-0,215568;-1,000000
2253;7;0,098439;2104,102408;0,000000;0,000000;1;35044,319556;2,000000;35044,319556;1;0,589607;1;0,000000;0,000000;0,000000;0;30,422178;0;2104,102408;0;0,000000;0;35044,319556;1;35044,319556;1;0,000000;0;0,000000;0;;1,000000;0,068875;1,000000;-32940,217149;-32940,217149;-0,109801;-1,000000;-35044,319556;-0,116814;-1,000000
2253;8;0,098439;21554,178538;0,000000;0,000000;1;35649,363400;2,000000;35649,363400;1;0,588121;1;0,000000;0,000000;0,000000;0;25,369329;0;21554,178538;0;0,000000;0;35649,363400;1;35649,363400;1;0,000000;0;0,000000;0;;1,000000;0,069887;1,000000;-14095,184862;-14095,184862;-0,046984;-1,000000;-35649,363400;-0,118831;-1,000000
