time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6943471735867934,0.0,0,0.0,0,5.1550318254,2,0.0,0,1.9609232650609554,0.9353673161074971,3,2,0.0,0,0,0,expensive,5.1550318254,2,0.0,0,-13.039076734939044,-13.039076734939044,0.0,1,0,0,14.0,1.0,-17.0144026415,-24.0,36,-9
2019-11-05 01:00:00,0.6943471735867934,0.0,0,0.0,1,3.4028805283,1,0.0,0,1.8771583356710968,0.9223314943320035,3,2,0.0,0,0,1,expensive,3.4028805283,1,0.0,0,1.8771583356710968,1.8771583356710968,0.0,1,0,0,9.99,-0.0,-16.969811589,-24.0,36,18
2019-11-05 02:00:00,0.6943471735867934,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.600912210409704,0.9334489402376265,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,1.7930501073902958,1.7930501073902958,0.0,1,0,0,9.1,-0.0,10.1818869534,12.0,36,18
2019-11-05 02:00:00,0.6943471735867934,0.0,0,0.0,0,3.3939623178,1,0.0,0,-1.818797524210949,0.9460794786002025,3,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-16.81879752421095,-13.181202475789052,-3.6375950484218986,0,0,0,9.1,1.0,-28.8453900975,24.0,36,-18
2019-11-05 03:00:00,0.6943471735867934,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-4.002633576157713,0.9738755451012976,3,1,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,1.7664444433422872,1.7664444433422875,-2.220446049250313e-16,0,0,0,8.45,1.0,17.216012980200002,24.0,-27,36
2019-11-05 04:00:00,0.6943471735867934,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,3.975831188412604,0.9462656062928768,3,2,7.951662376825208,1,3,1,expensive,5.7386709934,2,5.7386709934,2,17.666164558637814,1.7628398049873961,15.903324753650418,1,5,0,13.62,1.0,22.9944255771,-72.0,-27,54
2019-11-05 05:00:00,0.6943471735867934,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-5.887378517847567,0.9871501793334849,3,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-13.222569992147566,-13.222569992147568,1.7763568394002505e-15,1,0,0,19.99,-0.12381750999999999,32.9428317588,48.0,36,-36
2019-11-05 06:00:00,0.6943471735867934,0.024763502,0,0.024763502,1,10.9809439196,4,0.0,0,-1.7828768082553328,0.9995312682797025,3,1,0.0,0,0,1,expensive,11.0057074216,4,0.024763502,0,-1.7581133062553327,1.807640310255333,-3.5657536165106656,0,0,0,30.0,4.046328768,-57.6333460615,60.0,36,90
2019-11-05 07:00:00,0.6943471735867934,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-9.64367479548289,1.0,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,1.8829944168171107,1.8829944168171113,-6.661338147750939e-16,0,0,0,35.0,-21.3409552735,40.945763842199995,60.0,36,90
2019-11-05 08:00:00,0.6943471735867934,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,0.0,1.0,3,0,0.0,0,0,0,expensive,17.9167790021,5,0.0,0,-15.0,-13.039076734939044,-1.9609232650609556,0,0,0,35.01,-27.7326413135,-71.8150764505,-28.799999999999994,36,-45
