episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
208;-1;0,000000;;;0,000000;1;;;0,000000;0;0,485317;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
208;0;0,868179;12959,879603;1,000000;12959,879603;1;0,000000;0,000000;0,000000;0;0,485317;0;26839,114246;0,000000;0,000000;0;31,645284;0;12959,879603;0;12959,879603;1;12959,879603;1;39798,993849;1;0,000000;0;-26839,114246;0;;-1,000000;-1,000000;-0,500000;-26839,114246;-0,089464;-1,000000;-39798,993849;-0,132663;-1,000000
208;1;0,868179;66788,649509;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,485317;0;28029,800447;0,000000;0,000000;0;24,416090;0;66788,649509;0;0,000000;0;0,000000;0;28029,800447;1;0,000000;0;-28029,800447;0;;-1,000000;0,514683;0,200000;38758,849062;0,129196;1,000000;-15069,920844;-0,050233;-1,000000
208;2;0,868179;36490,962848;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,485317;0;25950,639128;1,000000;25950,639128;1;28,942516;0;36490,962848;0;0,000000;0;25950,639128;1;25950,639128;1;25950,639128;1;0,000000;0;;-1,000000;0,514683;-1,000000;10540,323721;0,035134;1,000000;-25950,639128;-0,086502;-1,000000
208;3;0,868179;53061,813013;0,000000;0,000000;1;31881,411424;2,000000;31881,411424;0;0,483988;0;0,000000;0,000000;0,000000;0;31,896515;0;53061,813013;0;0,000000;0;31881,411424;1;31881,411424;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;21180,401589;0,070601;1,000000;-31881,411424;-0,106271;-1,000000
208;4;0,868179;46084,981173;1,000000;46084,981173;1;0,000000;2,000000;0,000000;0;0,483988;0;0,000000;0,000000;0,000000;0;29,856296;0;46084,981173;0;46084,981173;1;46084,981173;1;26962,779644;1;0,000000;0;19122,201529;1;;1,000000;-1,000000;0,200000;19122,201529;0,063741;1,000000;-26962,779644;-0,089876;-1,000000
208;5;0,868179;61916,373796;1,000000;61916,373796;1;0,000000;0,000000;0,000000;0;0,483988;0;0,000000;1,000000;0,000000;0;27,628438;0;61916,373796;0;61916,373796;1;61916,373796;1;32229,824359;1;0,000000;0;29686,549437;1;;1,000000;-1,000000;-1,000000;29686,549437;0,098955;1,000000;13855,156815;0,046184;1,000000
208;6;0,868179;51887,939182;1,000000;51887,939182;1;14953,622171;2,000000;14953,622171;0;0,483365;0;0,000000;1,000000;0,000000;0;37,042420;0;51887,939182;0;51887,939182;1;66841,561353;1;66841,561353;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-14953,622171;-0,049845;-1,000000;-4925,187558;-0,016417;-1,000000
208;7;0,868179;26603,658463;0,000000;0,000000;1;68789,008231;2,000000;68789,008231;0;0,480499;0;0,000000;1,000000;0,000000;0;46,092668;0;26603,658463;0;0,000000;0;68789,008231;1;68789,008231;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-42185,349768;-0,140618;-1,000000;-16901,069049;-0,056337;-1,000000
208;8;0,868179;21950,119854;1,000000;21950,119854;1;0,000000;1,000000;0,000000;0;0,480499;0;57148,760541;1,000000;57148,760541;1;59,374894;0;21950,119854;0;21950,119854;1;79098,880395;1;79098,880395;1;57148,760541;1;0,000000;0;;-1,000000;-1,000000;1,000000;-57148,760541;-0,190496;-1,000000;-79098,880395;-0,263663;-1,000000
208;9;0,868179;33901,145852;1,000000;33901,145852;1;0,000000;1,000000;0,000000;0;0,480499;0;34863,809547;0,000000;0,000000;0;49,082058;0;33901,145852;0;33901,145852;1;33901,145852;1;68764,955399;1;0,000000;0;-34863,809547;0;;-1,000000;-1,000000;-0,500000;-34863,809547;-0,116213;-1,000000;-46814,835545;-0,156049;-1,000000
208;10;0,868179;15026,056667;1,000000;15026,056667;1;0,000000;1,000000;0,000000;0;0,480499;0;33384,185263;1,000000;33384,185263;1;42,177470;0;15026,056667;0;15026,056667;1;48410,241930;1;48410,241930;1;33384,185263;1;0,000000;0;;-1,000000;-1,000000;1,000000;-33384,185263;-0,111281;-1,000000;-14509,096078;-0,048364;-1,000000
208;11;0,868179;32827,409304;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480499;0;57273,128428;1,000000;57273,128428;1;51,563991;0;32827,409304;0;0,000000;0;57273,128428;1;57273,128428;1;57273,128428;1;0,000000;0;;1,000000;-1,000000;1,000000;-24445,719124;-0,081486;-1,000000;-42247,071761;-0,140824;-1,000000
208;12;0,868179;20497,867297;1,000000;20497,867297;1;0,000000;1,000000;0,000000;0;0,480499;0;26777,517805;0,000000;0,000000;0;28,147019;0;20497,867297;0;20497,867297;1;20497,867297;1;47275,385102;1;0,000000;0;-26777,517805;0;;-1,000000;-1,000000;-0,500000;-26777,517805;-0,089258;-1,000000;-47275,385102;-0,157585;-1,000000
208;13;0,868179;43297,479050;1,000000;43297,479050;1;3703,162020;1,000000;-3703,162020;0;0,480653;0;0,000000;1,000000;0,000000;0;36,256595;0;43297,479050;0;43297,479050;1;43297,479050;1;43297,479050;1;0,000000;0;0,000000;0;;1,000000;0,519347;-1,000000;3703,162020;0,012344;1,000000;-19096,449733;-0,063655;-1,000000
208;14;0,868179;34303,893576;1,000000;34303,893576;1;0,000000;1,000000;0,000000;0;0,480653;0;11003,193032;1,000000;11003,193032;1;31,050552;0;34303,893576;0;34303,893576;1;45307,086608;1;45307,086608;1;11003,193032;1;0,000000;0;;-1,000000;-1,000000;1,000000;-11003,193032;-0,036677;-1,000000;-2009,607557;-0,006699;0,000000
208;15;0,868179;38284,080695;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480653;0;46935,412973;1,000000;46935,412973;1;39,585345;0;38284,080695;0;0,000000;0;46935,412973;1;46935,412973;1;46935,412973;1;0,000000;0;;1,000000;-1,000000;1,000000;-8651,332278;-0,028838;-1,000000;-12631,519397;-0,042105;-1,000000
208;16;0,868179;33650,091374;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480653;0;48204,705325;1,000000;48204,705325;1;34,974021;0;33650,091374;0;0,000000;0;48204,705325;1;48204,705325;1;48204,705325;1;0,000000;0;;1,000000;-1,000000;1,000000;-14554,613951;-0,048515;-1,000000;-48204,705325;-0,160682;-1,000000
208;17;0,868179;18528,398674;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480653;0;39350,063320;0,000000;0,000000;0;44,429630;0;18528,398674;0;0,000000;0;0,000000;0;39350,063320;1;0,000000;0;-39350,063320;0;;1,000000;-1,000000;-0,500000;-20821,664647;-0,069406;-1,000000;-39350,063320;-0,131167;-1,000000
208;18;0,868179;25878,745709;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480653;0;91857,162159;0,000000;0,000000;0;73,656312;0;25878,745709;0;0,000000;0;0,000000;0;91857,162159;1;0,000000;0;-91857,162159;0;;1,000000;-1,000000;-0,500000;-65978,416450;-0,219928;-1,000000;-91857,162159;-0,306191;-1,000000
208;19;0,868179;49521,972110;1,000000;49521,972110;1;0,000000;0,000000;0,000000;0;0,480653;0;37555,664123;0,000000;0,000000;0;64,906203;0;49521,972110;0;49521,972110;1;49521,972110;1;87077,636233;1;0,000000;0;-37555,664123;0;;-1,000000;-1,000000;-0,500000;-37555,664123;-0,125186;-1,000000;-87077,636233;-0,290259;-1,000000
208;20;0,868179;44161,776399;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480653;0;86449,672780;0,000000;0,000000;0;71,422166;0;44161,776399;0;0,000000;0;0,000000;0;86449,672780;1;0,000000;0;-86449,672780;0;;1,000000;-1,000000;-0,500000;-42287,896381;-0,140960;-1,000000;-36927,700670;-0,123092;-1,000000
208;21;0,868179;54912,555237;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480653;0;94589,580651;0,000000;0,000000;0;76,610373;0;54912,555237;0;0,000000;0;0,000000;0;94589,580651;1;0,000000;0;-94589,580651;0;;1,000000;-1,000000;-0,500000;-39677,025414;-0,132257;-1,000000;-94589,580651;-0,315299;-1,000000
208;22;0,868179;46669,663922;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,480653;0;49532,079097;1,000000;49532,079097;1;52,116396;0;46669,663922;0;0,000000;0;49532,079097;1;49532,079097;1;49532,079097;1;0,000000;0;;1,000000;-1,000000;-0,250000;-2862,415175;-0,009541;0,000000;-49532,079097;-0,165107;-1,000000
208;23;0,868179;32149,483597;1,000000;32149,483597;1;21107,510963;2,000000;21107,510963;0;0,479774;0;0,000000;0,000000;0,000000;0;43,465570;0;32149,483597;0;32149,483597;1;53256,994560;1;53256,994560;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-21107,510963;-0,070358;-1,000000;-53256,994560;-0,177523;-1,000000
208;24;0,868179;37327,614236;1,000000;37327,614236;1;0,000000;2,000000;0,000000;0;0,479774;0;0,000000;0,000000;0,000000;0;39,960785;0;37327,614236;0;37327,614236;1;37327,614236;1;30700,107611;1;0,000000;0;6627,506625;1;;1,000000;-1,000000;0,200000;6627,506625;0,022092;1,000000;1449,375986;0,004831;0,000000
208;25;0,868179;47801,243277;1,000000;47801,243277;1;0,000000;2,000000;0,000000;0;0,479774;0;0,000000;1,000000;0,000000;0;23,463501;0;47801,243277;0;47801,243277;1;47801,243277;1;25181,605307;1;0,000000;0;22619,637970;1;;1,000000;-1,000000;-1,000000;22619,637970;0,075399;1,000000;12146,008930;0,040487;1,000000
208;26;0,868179;19642,313526;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479774;0;34347,417849;1,000000;34347,417849;1;27,397450;0;19642,313526;0;0,000000;0;34347,417849;1;34347,417849;1;34347,417849;1;0,000000;0;;1,000000;-1,000000;1,000000;-14705,104323;-0,049017;-1,000000;13453,825428;0,044846;1,000000
208;27;0,868179;66098,717079;1,000000;66098,717079;1;0,000000;2,000000;0,000000;0;0,479774;0;0,000000;0,000000;0,000000;0;20,671393;0;66098,717079;0;66098,717079;1;66098,717079;1;32521,264022;1;0,000000;0;33577,453057;1;;1,000000;-1,000000;0,200000;33577,453057;0,111925;1,000000;-32521,264022;-0,108404;-1,000000
208;28;0,868179;51748,791436;1,000000;51748,791436;1;0,000000;0,000000;0,000000;0;0,479774;0;0,000000;1,000000;0,000000;0;24,409083;0;51748,791436;0;51748,791436;1;51748,791436;1;21061,692247;1;0,000000;0;30687,099189;1;;1,000000;-1,000000;-1,000000;30687,099189;0,102290;1,000000;45037,024832;0,150123;1,000000
208;29;0,868179;60897,826743;1,000000;60897,826743;1;0,000000;2,000000;0,000000;0;0,479774;0;0,000000;1,000000;0,000000;0;25,356683;0;60897,826743;0;60897,826743;1;60897,826743;1;31248,395001;1;0,000000;0;29649,431743;1;;1,000000;-1,000000;-1,000000;29649,431743;0,098831;1,000000;20500,396435;0,068335;1,000000
