episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2553,0,0.14871623874624884,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.19178478515999117,0,13926.474954739679,1,13926.474954739679,6,8244.6856155,1,-8244.6856155,0,23.9470833966,2562.8962762603214,1,2562.8962762603214,1,16489.371231,7,16489.371231,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2553,1,0.14871623874624884,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,17053.5443504,2,3876.989325158027,0,0.1,0,13176.555025241973,1,13176.555025241973,5,8576.7721752,0,-8476.7721752,0,20.1863771322,2228.0350149796773,0,0.0,0,17053.5443504,7,17053.5443504,7,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2553,2,0.14871623874624884,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,15340.16629796052,1,15000.0,6,8894.7755201,0,-8794.7755201,0,18.4136270725,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17689.5510402,7,-340.16629796052075,0,deficit,1.0,1.0,1.086,1.0,0
2553,3,0.14871623874624884,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,17168.255805149678,1,15000.0,6,9902.532542699999,0,-9802.532542699999,0,29.4706678458,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19705.065085399998,8,-2168.255805149678,0,deficit,1.0,1.0,1.086,1.0,0
2553,4,0.14871623874624884,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,21383.3555858,1,15000.0,6,10741.6777929,0,-10641.6777929,0,29.3225142112,1392.8545147398363,0,0.0,0,15000.0,6,21383.3555858,9,-6383.3555858,0,deficit,1.0,1.0,1.086,1.0,0
2553,5,0.14871623874624884,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,22665.3176794,1,15000.0,6,11382.6588397,0,-11282.6588397,0,31.3136012128,2015.9169020465652,0,0.0,0,15000.0,6,22665.3176794,9,-7665.317679399999,0,deficit,1.0,1.0,1.086,1.0,0
2553,6,0.14871623874624884,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,1,0.0,0,0.1,0,25326.329497400002,0,0.0,0,12713.164748700001,0,-12613.164748700001,0,34.8235566318,1933.369501051541,0,0.0,0,0.0,0,25326.329497400002,9,-25326.329497400002,0,deficit,1.0,1.0,-14.450000000000001,-1.5,0
2553,7,0.14871623874624884,3775.904455054923,0,0.0,0,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,24313.228854,1,15000.0,6,12206.614427,0,-12106.614427,0,31.7262196109,5616.974466431163,2,0.0,0,15000.0,6,24313.228854,9,-9313.228854,0,deficit,-5.0,1.0,1.086,1.0,0
2553,8,0.14871623874624884,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,17181.860165525002,1,15000.0,6,12288.1737135,0,-12188.1737135,0,32.7122914712,9334.795107568852,4,7294.487261474998,3,22294.487261475,9,24476.347427,9,-2181.8601655250022,0,deficit,3.0,1.0,1.086,1.0,0
2553,9,0.14871623874624884,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1,0,10261.535471940639,0,0.0,0,11843.6887452,0,-11743.6887452,0,29.9109609519,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,23587.3774904,9,-10261.535471940639,0,deficit,4.0,1.0,1.086,0.15,0
2553,10,0.14871623874624884,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,10011.156201961338,0,0.0,0,11322.789377,1,-11322.789377,0,28.4418488807,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,22645.578754,9,-10011.156201961338,0,deficit,5.0,1.0,12.62,0.15,1
2553,11,0.14871623874624884,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,2,0.0,0,0.1,0,0.0,0,0.0,0,8048.833858,1,-8048.833858,0,14.2781219405,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,16097.667716,7,715.5967173506288,0,surplus,6.0,1.0,-4.414,0.15,1
2553,12,0.14871623874624884,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1766.4951586499992,2,0.0,0,0.1,0,1766.4951586499992,0,0.0,0,8177.7348408,1,-8177.7348408,0,18.0633378931,15858.19318960927,6,14588.97452295,6,14588.97452295,6,16355.4696816,7,-1766.4951586499992,0,deficit,6.0,1.0,-4.414,0.15,1
2553,13,0.14871623874624884,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,2284.6476486093525,1,2284.6476486093525,1,8238.2574597,0,-8138.2574597,0,20.272833394,16099.450736929384,7,14091.867270790648,6,16376.5149194,7,16376.5149194,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,-1
2553,14,0.14871623874624884,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,3770.706453552317,1,3770.706453552317,1,9392.6480057,0,-9292.6480057,0,19.5518619503,14914.589557847685,6,14914.589557847685,6,18685.2960114,8,18685.2960114,8,0.0,0,surplus,5.0,1.0,25.24,-0.3,-1
2553,15,0.14871623874624884,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,14760.869862900248,1,14760.869862900248,6,8636.497046800001,1,-8636.497046800001,0,27.8859080937,12828.087046435478,5,2512.1242306997533,1,17272.994093600002,7,17272.994093600002,7,0.0,0,surplus,-3.0,1.0,-5.78,1.0,1
2553,16,0.14871623874624884,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1,0,8606.142632358127,1,8606.142632358127,3,9290.6128863,0,-9190.6128863,0,24.7938596908,9875.083140241872,4,9875.083140241872,4,18481.2257726,8,18481.2257726,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2553,17,0.14871623874624884,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,13545.372765872702,1,13545.372765872702,5,9973.4275319,1,-9973.4275319,0,27.8661451764,6401.482297927299,2,6401.482297927299,2,19946.8550638,8,19946.8550638,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2553,18,0.14871623874624884,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,21084.6645388,1,15000.0,6,10592.3322694,0,-10492.3322694,0,23.3940139421,2000.0025197715697,0,0.0,0,15000.0,6,21084.6645388,9,-6084.6645388,0,deficit,1.0,1.0,1.086,1.0,0
