episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1201;-1;0,000000;;;0,000000;1;;;0,000000;0;0,452067;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1201;0;0,238859;6543,452701;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,452067;0;63484,281471;1,000000;63484,281471;1;4,914558;0;6543,452701;0;0,000000;0;63484,281471;1;63484,281471;1;63484,281471;1;0,000000;0;;1,000000;-1,000000;1,000000;-56940,828770;-0,189803;-1,000000;-63484,281471;-0,211614;-1,000000
1201;1;0,238859;19373,726793;1,000000;19373,726793;1;36736,321287;2,000000;36736,321287;0;0,450536;0;0,000000;1,000000;0,000000;1;8,327338;0;19373,726793;0;19373,726793;1;56110,048080;1;56110,048080;1;0,000000;1;0,000000;0;;-1,000000;-1,000000;-1,000000;-36736,321287;-0,122454;-1,000000;-56110,048080;-0,187033;-1,000000
1201;2;0,238859;18168,346537;0,000000;0,000000;1;51856,812513;2,000000;51856,812513;0;0,448376;0;0,000000;1,000000;0,000000;0;7,319445;0;18168,346537;0;0,000000;0;51856,812513;1;51856,812513;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-33688,465977;-0,112295;-1,000000;-32483,085720;-0,108277;-1,000000
1201;3;0,238859;16222,455597;1,000000;16222,455597;1;41019,771389;2,000000;41019,771389;0;0,446667;0;0,000000;1,000000;0,000000;0;3,306808;0;16222,455597;0;16222,455597;1;57242,226987;1;57242,226987;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-41019,771389;-0,136733;-1,000000;-57242,226987;-0,190807;-1,000000
1201;4;0,238859;22356,767337;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446667;0;55276,075694;1,000000;55276,075694;1;5,873138;0;22356,767337;0;0,000000;0;55276,075694;1;55276,075694;1;55276,075694;1;0,000000;0;;1,000000;-1,000000;1,000000;-32919,308357;-0,109731;-1,000000;-39053,620097;-0,130179;-1,000000
1201;5;0,238859;25904,893453;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446667;0;54650,070264;1,000000;54650,070264;1;6,668157;0;25904,893453;0;0,000000;0;54650,070264;1;54650,070264;1;54650,070264;1;0,000000;0;;1,000000;-1,000000;1,000000;-28745,176811;-0,095817;-1,000000;-54650,070264;-0,182167;-1,000000
1201;6;0,238859;27776,755878;0,000000;0,000000;1;119793,836280;2,000000;119793,836280;0;0,441675;0;0,000000;1,000000;0,000000;0;0,234994;0;27776,755878;0;0,000000;0;119793,836280;1;119793,836280;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-92017,080402;-0,306724;-1,000000;-119793,836280;-0,399313;-1,000000
1201;7;0,238859;32206,094480;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,441675;0;111501,160511;1,000000;111501,160511;1;3,959556;0;32206,094480;0;0,000000;0;111501,160511;1;111501,160511;1;111501,160511;1;0,000000;0;;1,000000;-1,000000;1,000000;-79295,066030;-0,264317;-1,000000;-111501,160511;-0,371671;-1,000000
1201;8;0,238859;25321,412869;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,441675;0;117085,017140;1,000000;117085,017140;1;9,926382;0;25321,412869;0;0,000000;0;117085,017140;1;117085,017140;1;117085,017140;1;0,000000;0;;1,000000;-1,000000;1,000000;-91763,604271;-0,305879;-1,000000;-117085,017140;-0,390283;-1,000000
1201;9;0,238859;33179,213695;0,000000;0,000000;1;110985,379324;2,000000;110985,379324;0;0,437051;0;0,000000;1,000000;0,000000;0;6,372564;0;33179,213695;0;0,000000;0;110985,379324;1;110985,379324;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-77806,165628;-0,259354;-1,000000;-110985,379324;-0,369951;-1,000000
1201;10;0,238859;31320,677859;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,437051;0;67674,502759;1,000000;67674,502759;1;3,342441;0;31320,677859;0;0,000000;0;67674,502759;1;67674,502759;1;67674,502759;1;0,000000;0;;1,000000;-1,000000;1,000000;-36353,824900;-0,121179;-1,000000;-67674,502759;-0,225582;-1,000000
1201;11;0,238859;37485,430586;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437051;0;61787,330381;1,000000;61787,330381;1;2,500240;0;37485,430586;0;0,000000;0;61787,330381;1;61787,330381;1;61787,330381;1;0,000000;0;;1,000000;-1,000000;1,000000;-24301,899796;-0,081006;-1,000000;-61787,330381;-0,205958;-1,000000
1201;12;0,238859;39911,592519;1,000000;39911,592519;1;11102,434309;1,000000;-11102,434309;0;0,437513;0;0,000000;0,000000;0,000000;0;15,801670;0;39911,592519;0;39911,592519;1;39911,592519;1;39911,592519;1;0,000000;0;0,000000;0;;1,000000;0,562487;0,200000;11102,434309;0,037008;1,000000;-28809,158210;-0,096031;-1,000000
1201;13;0,238859;33674,872056;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,437513;0;31420,841663;1,000000;31420,841663;1;26,576163;0;33674,872056;0;0,000000;0;31420,841663;1;31420,841663;1;31420,841663;1;0,000000;0;;1,000000;1,000000;-0,250000;2254,030393;0,007513;0,000000;8490,750856;0,028303;1,000000
1201;14;0,238859;25923,637136;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;39956,406621;0,000000;0,000000;0;25,423958;0;25923,637136;0;0,000000;0;0,000000;0;39956,406621;1;0,000000;0;-39956,406621;0;;1,000000;-1,000000;-0,500000;-14032,769485;-0,046776;-1,000000;-39956,406621;-0,133188;-1,000000
1201;15;0,238859;27964,802096;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;32244,102786;1,000000;32244,102786;1;16,977644;0;27964,802096;0;0,000000;0;32244,102786;1;32244,102786;1;32244,102786;1;0,000000;0;;1,000000;-1,000000;1,000000;-4279,300690;-0,014264;-1,000000;-32244,102786;-0,107480;-1,000000
1201;16;0,238859;28826,716733;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;39236,492790;1,000000;39236,492790;1;25,198201;0;28826,716733;0;0,000000;0;39236,492790;1;39236,492790;1;39236,492790;1;0,000000;0;;1,000000;-1,000000;1,000000;-10409,776057;-0,034699;-1,000000;-39236,492790;-0,130788;-1,000000
1201;17;0,238859;30786,170672;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;32781,940181;1,000000;32781,940181;1;20,377156;0;30786,170672;0;0,000000;0;32781,940181;1;32781,940181;1;32781,940181;1;0,000000;0;;1,000000;-1,000000;-0,250000;-1995,769510;-0,006653;0,000000;-32781,940181;-0,109273;-1,000000
1201;18;0,238859;35659,817182;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;89282,748549;0,000000;0,000000;0;56,514684;0;35659,817182;0;0,000000;0;0,000000;0;89282,748549;1;0,000000;0;-89282,748549;0;;1,000000;-1,000000;-0,500000;-53622,931367;-0,178743;-1,000000;-89282,748549;-0,297609;-1,000000
1201;19;0,238859;23637,338816;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;97951,732001;1,000000;97951,732001;1;57,977115;0;23637,338816;0;0,000000;0;97951,732001;1;97951,732001;1;97951,732001;1;0,000000;0;;1,000000;-1,000000;1,000000;-74314,393185;-0,247715;-1,000000;-97951,732001;-0,326506;-1,000000
1201;20;0,238859;19795,884028;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,437513;0;92991,206949;1,000000;92991,206949;1;60,939488;0;19795,884028;0;0,000000;0;92991,206949;1;92991,206949;1;92991,206949;1;0,000000;0;;1,000000;-1,000000;1,000000;-73195,322921;-0,243984;-1,000000;-92991,206949;-0,309971;-1,000000
