time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.19659829914957483,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-6.172937830671858,1.0,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,-1.0179060052718576,11.327969656071858,-12.345875661343715,0,0,4,14.0,1.0,11.991951596868805,-38.0,15.0,18.0
2019-11-05 01:00:00,0.19659829914957483,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,7.441191264312207,0.9483250606644985,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,10.844071792612207,10.844071792612207,0.0,1,4,4,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.19659829914957483,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-6.964228423387555,0.9966877580491345,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,-3.570266105587555,10.358190741187554,-13.92845684677511,0,0,4,9.1,1.0,11.991951596868805,-38.0,15.0,18.0
2019-11-05 02:00:00,0.19659829914957483,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.112967520762448,0.9472921502660618,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,10.506929838562447,10.506929838562447,0.0,1,4,4,9.1,1.0,17.3072340585,-7.0,36.0,36.0
2019-11-05 03:00:00,0.19659829914957483,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.9472921502660618,3,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,10.204493673900165,-4.435415654400165,0,2,4,8.45,1.0,11.568330960909803,-20.8,15.0,36.0
2019-11-05 04:00:00,0.19659829914957483,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,4.444999206867679,0.9164241002183695,3,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,10.183670200267679,10.183670200267679,0.0,1,4,4,13.62,1.0,22.9944255771,-7.0,36.0,54.0
2019-11-05 05:00:00,0.19659829914957483,0.0,0,0.0,0,7.6648085257,3,0.0,0,10.26795568878012,0.8451188523796187,3,2,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,10.26795568878012,10.26795568878012,0.0,1,4,4,19.99,-0.12381750999999999,-54.904719598,-7.0,36.0,72.0
2019-11-05 06:00:00,0.19659829914957483,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.5384676899000063,0.8413794934219798,3,2,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,11.519411609500006,10.442476229699993,1.0769353798000125,1,4,4,30.0,-6.74388128,34.5800076369,-24.0,36.0,90.0
2019-11-05 07:00:00,0.19659829914957483,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.6488832242828195,0.8458856269239438,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,10.87778598801718,10.87778598801718,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.19659829914957483,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-6.5888093460281425,0.8916412473824725,3,1,0.0,0,0,0,expensive,17.9167790021,5,17.9167790021,5,-3.6720303439281423,-3.6720303439281423,0.0,1,0,0,35.01,11.991951596868805,11.991951596868805,60.0,15.0,-45.0
