episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1768;-1;0,000000;;;0,000000;1;;;0,000000;1;0,739847;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1768;0;0,292517;30249,263549;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,739847;1;83702,124957;0,000000;0,000000;0;58,281485;0;45014,521423;0;0,000000;0;0,000000;0;83702,124957;1;0,000000;0;-83702,124957;0;;1,000000;-1,000000;1,000000;-38687,603534;-38687,603534;-0,128959;-1,000000;-83702,124957;-0,279007;-1,000000
1768;1;0,292517;35823,457256;0,000000;0,000000;1;78812,403626;2,000000;78812,403626;1;0,736563;1;0,000000;0,000000;0,000000;0;43,891796;0;58152,402127;0;0,000000;0;78812,403626;1;78812,403626;1;0,000000;0;0,000000;0;;1,000000;0,193501;1,000000;-20660,001499;-20660,001499;-0,068867;-1,000000;-78812,403626;-0,262708;-1,000000
1768;2;0,292517;30866,464398;0,000000;0,000000;1;76585,886414;2,000000;76585,886414;1;0,733372;1;0,000000;0,000000;0,000000;0;57,969655;0;64232,472844;0;0,000000;0;76585,886414;1;76585,886414;1;0,000000;0;0,000000;0;;1,000000;0,187220;1,000000;-12353,413570;-12353,413570;-0,041178;-1,000000;-76585,886414;-0,255286;-1,000000
1768;3;0,292517;29377,974716;1,000000;29377,974716;1;33179,844818;2,000000;33179,844818;1;0,731990;1;0,000000;0,000000;0,000000;0;44,358396;0;36263,997789;0;29377,974716;1;62557,819535;1;62557,819535;1;0,000000;0;0,000000;0;;1,000000;0,080958;1,000000;3084,152970;-26293,821746;-0,087646;-1,000000;-33179,844818;-0,110599;-1,000000
1768;4;0,292517;31517,765012;0,000000;0,000000;1;60969,235930;2,000000;60969,235930;1;0,729449;1;0,000000;0,000000;0,000000;0;41,205337;0;80921,186277;0;0,000000;0;60969,235930;1;60969,235930;1;0,000000;0;0,000000;0;;-1,000000;0,148247;1,000000;19951,950348;19951,950348;0,066507;1,000000;-60969,235930;-0,203231;-1,000000
1768;5;0,292517;26374,817595;1,000000;26374,817595;1;33391,696222;2,000000;33391,696222;1;0,728058;1;0,000000;1,000000;0,000000;0;37,129001;0;60730,367938;0;26374,817595;1;59766,513817;1;59766,513817;1;0,000000;0;0,000000;0;;1,000000;0,081037;-1,000000;27338,671716;963,854121;0,003213;0,000000;-33391,696222;-0,111306;-1,000000
1768;6;0,292517;33132,258199;1,000000;33132,258199;1;24720,977379;2,000000;24720,977379;1;0,727028;1;0,000000;0,000000;0,000000;0;35,103476;0;51000,418446;0;33132,258199;1;57853,235578;1;57853,235578;1;0,000000;0;0,000000;0;;1,000000;0,059909;1,000000;26279,441067;-6852,817132;-0,022843;-1,000000;-24720,977379;-0,082403;-1,000000
1768;7;0,292517;17343,612435;0,000000;0,000000;1;45391,550111;2,000000;45391,550111;1;0,725137;1;0,000000;0,000000;0,000000;0;35,338746;0;76734,995396;0;0,000000;0;45391,550111;1;45391,550111;1;0,000000;0;0,000000;0;;-1,000000;0,109717;1,000000;31343,445285;31343,445285;0,104478;1,000000;-45391,550111;-0,151305;-1,000000
1768;8;0,292517;45064,277177;1,000000;45064,277177;1;12575,539952;2,000000;12575,539952;1;0,724613;1;0,000000;0,000000;0,000000;0;28,114591;0;56124,021511;0;45064,277177;1;57639,817130;1;57639,817130;1;0,000000;0;0,000000;0;;1,000000;0,030375;1,000000;43548,481558;-1515,795619;-0,005053;0,000000;-12575,539952;-0,041918;-1,000000
1768;9;0,292517;38949,110930;1,000000;38949,110930;1;10846,067176;2,000000;10846,067176;1;0,724161;1;0,000000;0,000000;0,000000;0;39,700689;0;51555,258777;0;38949,110930;1;49795,178107;1;49795,178107;1;0,000000;0;0,000000;0;;1,000000;0,026181;1,000000;40709,191601;1760,080671;0,005867;0,000000;-10846,067176;-0,036154;-1,000000
1768;10;0,292517;29233,993473;1,000000;29233,993473;1;12158,089916;2,000000;12158,089916;1;0,723654;1;0,000000;0,000000;0,000000;0;25,639076;0;36244,411815;0;29233,993473;1;41392,083389;1;41392,083389;1;0,000000;0;0,000000;0;;1,000000;0,029328;1,000000;24086,321899;-5147,671574;-0,017159;-1,000000;-12158,089916;-0,040527;-1,000000
1768;11;0,292517;53445,287468;1,000000;53445,287468;1;48802,601657;2,000000;48802,601657;1;0,721621;1;0,000000;0,000000;0,000000;0;65,296121;0;28017,895871;0;53445,287468;1;102247,889125;1;102247,889125;1;0,000000;0;0,000000;0;;-1,000000;0,117390;1,000000;-20784,705786;-74229,993254;-0,247433;-1,000000;-48802,601657;-0,162675;-1,000000
