episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1309;-1;0,000000;;;0,000000;1;;;0,000000;0;0,431344;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1309;0;0,126751;60221,584274;0,000000;0,000000;1;96974,771930;2,000000;96974,771930;0;0,427303;0;0,000000;0,000000;0,000000;0;183,595134;1;60221,584274;0;0,000000;0;96974,771930;1;96974,771930;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-36753,187656;-36753,187656;-0,122511;-1,000000;-96974,771930;-0,323249;-1,000000
1309;1;0,126751;34136,913862;0,000000;0,000000;1;101521,184839;2,000000;101521,184839;0;0,423073;0;0,000000;0,000000;0,000000;0;156,336420;1;34136,913862;0;0,000000;0;101521,184839;1;101521,184839;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-67384,270977;-67384,270977;-0,224614;-1,000000;-101521,184839;-0,338404;-1,000000
1309;2;0,126751;40872,103060;0,000000;0,000000;1;53638,781812;2,000000;53638,781812;0;0,420838;0;0,000000;1,000000;0,000000;0;180,592900;1;40872,103060;0;0,000000;0;53638,781812;1;53638,781812;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-12766,678752;-12766,678752;-0,042556;-1,000000;-53638,781812;-0,178796;-1,000000
1309;3;0,126751;51519,088572;0,000000;0,000000;1;59407,947299;2,000000;59407,947299;0;0,418363;0;0,000000;0,000000;0,000000;0;179,887004;1;51519,088572;0;0,000000;0;59407,947299;1;59407,947299;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-7888,858727;-7888,858727;-0,026296;-1,000000;-59407,947299;-0,198026;-1,000000
1309;4;0,126751;88425,549676;1,000000;88425,549676;1;55894,934855;1,000000;-55894,934855;0;0,420692;0;0,000000;0,000000;0,000000;0;18,515771;0;0,000000;0;88425,549676;1;88425,549676;1;88425,549676;1;0,000000;0;0,000000;0;;1,000000;0,579308;1,000000;55894,934855;55894,934855;0,186316;1,000000;55894,934855;0,186316;1,000000
1309;5;0,126751;43328,993046;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,420692;0;29495,672641;0,000000;0,000000;0;22,629249;0;43328,993046;0;0,000000;0;0,000000;0;29495,672641;1;0,000000;0;-29495,672641;0;;-1,000000;-1,000000;1,000000;13833,320405;13833,320405;0,046111;1,000000;-29495,672641;-0,098319;-1,000000
1309;6;0,126751;83432,817138;1,000000;83432,817138;1;0,000000;0,000000;0,000000;0;0,420692;0;0,000000;0,000000;0,000000;0;19,606329;0;0,000000;0;83432,817138;1;83432,817138;1;33857,561152;1;0,000000;0;49575,255986;1;;1,000000;-1,000000;1,000000;49575,255986;49575,255986;0,165251;1,000000;49575,255986;0,165251;1,000000
1309;7;0,126751;82939,544217;1,000000;82939,544217;1;49111,192491;1,000000;-49111,192491;0;0,422738;0;0,000000;0,000000;0,000000;0;21,836343;0;0,000000;0;82939,544217;1;82939,544217;1;82939,544217;1;0,000000;0;0,000000;0;;1,000000;0,577262;1,000000;49111,192491;49111,192491;0,163704;1,000000;49111,192491;0,163704;1,000000
1309;8;0,126751;53908,130392;1,000000;53908,130392;1;15503,709049;1,000000;-15503,709049;0;0,423384;0;0,000000;0,000000;0,000000;0;35,763069;0;0,000000;0;53908,130392;1;53908,130392;1;53908,130392;1;0,000000;0;0,000000;0;;1,000000;0,576616;1,000000;15503,709049;15503,709049;0,051679;1,000000;15503,709049;0,051679;1,000000
1309;9;0,126751;51133,893583;1,000000;51133,893583;1;25244,365610;1,000000;-25244,365610;0;0,424436;0;0,000000;1,000000;0,000000;0;20,681028;0;0,000000;0;51133,893583;1;51133,893583;1;51133,893583;1;0,000000;0;0,000000;0;;1,000000;0,575564;-1,000000;25244,365610;25244,365610;0,084148;1,000000;25244,365610;0,084148;1,000000
1309;10;0,126751;45692,748637;0,000000;0,000000;1;94214,122015;2,000000;94214,122015;0;0,420510;0;0,000000;0,000000;0,000000;0;59,948458;0;45692,748637;0;0,000000;0;94214,122015;1;94214,122015;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-48521,373378;-48521,373378;-0,161738;-1,000000;-94214,122015;-0,314047;-1,000000
1309;11;0,126751;32586,125954;0,000000;0,000000;1;91135,161301;2,000000;91135,161301;0;0,416713;0;0,000000;0,000000;0,000000;0;65,089292;0;32586,125954;0;0,000000;0;91135,161301;1;91135,161301;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-58549,035347;-58549,035347;-0,195163;-1,000000;-91135,161301;-0,303784;-1,000000
1309;12;0,126751;21492,706035;0,000000;0,000000;1;98470,271361;2,000000;98470,271361;0;0,412610;0;0,000000;0,000000;0,000000;0;56,317400;0;21492,706035;0;0,000000;0;98470,271361;1;98470,271361;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-76977,565326;-76977,565326;-0,256592;-1,000000;-98470,271361;-0,328234;-1,000000
1309;13;0,126751;32519,520799;0,000000;0,000000;1;97948,946393;2,000000;97948,946393;0;0,408529;0;0,000000;0,000000;0,000000;0;57,929866;0;32519,520799;0;0,000000;0;97948,946393;1;97948,946393;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-65429,425594;-65429,425594;-0,218098;-1,000000;-97948,946393;-0,326496;-1,000000
1309;14;0,126751;45557,288832;0,000000;0,000000;1;72265,215877;2,000000;72265,215877;0;0,405518;0;0,000000;0,000000;0,000000;0;43,079375;0;45557,288832;0;0,000000;0;72265,215877;1;72265,215877;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-26707,927045;-26707,927045;-0,089026;-1,000000;-72265,215877;-0,240884;-1,000000
1309;15;0,126751;28086,799957;1,000000;28086,799957;1;38725,706957;2,000000;38725,706957;0;0,403904;0;0,000000;0,000000;0,000000;0;45,777435;0;0,000000;0;28086,799957;1;66812,506913;1;66812,506913;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-38725,706957;-38725,706957;-0,129086;-1,000000;-38725,706957;-0,129086;-1,000000
1309;16;0,126751;31156,292324;0,000000;0,000000;1;73964,374198;2,000000;73964,374198;0;0,400823;0;0,000000;1,000000;0,000000;0;45,890556;0;31156,292324;0;0,000000;0;73964,374198;1;73964,374198;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-42808,081874;-42808,081874;-0,142694;-1,000000;-73964,374198;-0,246548;-1,000000
1309;17;0,126751;22228,021935;0,000000;0,000000;1;50805,874633;2,000000;50805,874633;0;0,398706;0;0,000000;0,000000;0,000000;0;33,973481;0;22228,021935;0;0,000000;0;50805,874633;1;50805,874633;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-28577,852698;-28577,852698;-0,095260;-1,000000;-50805,874633;-0,169353;-1,000000
1309;18;0,126751;42293,470719;0,000000;0,000000;1;49882,565646;2,000000;49882,565646;0;0,396627;0;0,000000;0,000000;0,000000;0;30,211071;0;42293,470719;0;0,000000;0;49882,565646;1;49882,565646;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-7589,094927;-7589,094927;-0,025297;-1,000000;-49882,565646;-0,166275;-1,000000
1309;19;0,126751;41233,921156;0,000000;0,000000;1;51950,044313;2,000000;51950,044313;0;0,394463;0;0,000000;0,000000;0,000000;0;29,049335;0;41233,921156;0;0,000000;0;51950,044313;1;51950,044313;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-10716,123157;-10716,123157;-0,035720;-1,000000;-51950,044313;-0,173167;-1,000000
1309;20;0,126751;39292,555364;0,000000;0,000000;1;57540,827166;2,000000;57540,827166;0;0,392065;0;0,000000;0,000000;0,000000;0;42,701426;0;39292,555364;0;0,000000;0;57540,827166;1;57540,827166;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-18248,271802;-18248,271802;-0,060828;-1,000000;-57540,827166;-0,191803;-1,000000
1309;21;0,126751;36580,073888;0,000000;0,000000;1;60729,703617;2,000000;60729,703617;0;0,389535;0;0,000000;0,000000;0,000000;0;39,696356;0;36580,073888;0;0,000000;0;60729,703617;1;60729,703617;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-24149,629728;-24149,629728;-0,080499;-1,000000;-60729,703617;-0,202432;-1,000000
1309;22;0,126751;35845,886787;1,000000;35845,886787;1;69894,894705;2,000000;69894,894705;0;0,386622;0;0,000000;1,000000;0,000000;0;84,986549;0;0,000000;0;35845,886787;1;105740,781491;1;105740,781491;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-69894,894705;-69894,894705;-0,232983;-1,000000;-69894,894705;-0,232983;-1,000000
1309;23;0,126751;55966,573499;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,381622;0;0,000000;0,000000;0,000000;0;86,002048;0;55966,573499;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-64033,426501;-64033,426501;-0,213445;-1,000000;-120000,000000;-0,400000;-1,000000
1309;24;0,126751;49368,825609;0,000000;0,000000;1;119722,932507;2,000000;119722,932507;0;0,376634;0;0,000000;0,000000;0,000000;0;86,290648;0;49368,825609;0;0,000000;0;119722,932507;1;119722,932507;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-70354,106898;-70354,106898;-0,234514;-1,000000;-119722,932507;-0,399076;-1,000000
1309;25;0,126751;53642,723708;0,000000;0,000000;1;112077,952060;2,000000;112077,952060;0;0,371964;0;0,000000;0,000000;0,000000;0;85,100119;0;53642,723708;0;0,000000;0;112077,952060;1;112077,952060;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-58435,228353;-58435,228353;-0,194784;-1,000000;-112077,952060;-0,373593;-1,000000
1309;26;0,126751;52399,683113;0,000000;0,000000;1;70434,017941;2,000000;70434,017941;0;0,369029;0;0,000000;0,000000;0,000000;0;57,996835;0;52399,683113;0;0,000000;0;70434,017941;1;70434,017941;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-18034,334828;-18034,334828;-0,060114;-1,000000;-70434,017941;-0,234780;-1,000000
1309;27;0,126751;63693,252837;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,369029;0;74896,120941;0,000000;0,000000;0;55,222285;0;63693,252837;0;0,000000;0;0,000000;0;74896,120941;1;0,000000;0;-74896,120941;0;;1,000000;-1,000000;-1,000000;-11202,868104;-11202,868104;-0,037343;-1,000000;-74896,120941;-0,249654;-1,000000
