episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1287;-1;0,000000;;;0,000000;1;;;0,000000;0;0,488446;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1287;0;0,484994;55842,495345;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488446;0;88961,237140;0,000000;0,000000;0;59,350596;0;55842,495345;0;0,000000;0;0,000000;0;88961,237140;1;0,000000;0;-88961,237140;0;;1,000000;-1,000000;-0,500000;-33118,741795;-0,110396;-1,000000;-88961,237140;-0,296537;-1,000000
1287;1;0,484994;50097,995486;1,000000;50097,995486;1;0,000000;1,000000;0,000000;0;0,488446;0;36360,796186;1,000000;36360,796186;1;45,545723;0;50097,995486;0;50097,995486;1;86458,791672;1;86458,791672;1;36360,796186;1;0,000000;0;;-1,000000;-1,000000;1,000000;-36360,796186;-0,121203;-1,000000;-86458,791672;-0,288196;-1,000000
1287;2;0,484994;70144,615604;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488446;0;86291,604019;1,000000;86291,604019;1;58,969390;0;70144,615604;0;0,000000;0;86291,604019;1;86291,604019;1;86291,604019;1;0,000000;0;;1,000000;-1,000000;1,000000;-16146,988416;-0,053823;-1,000000;-36193,608534;-0,120645;-1,000000
1287;3;0,484994;48022,234864;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488446;0;87828,165467;1,000000;87828,165467;1;49,998306;0;48022,234864;0;0,000000;0;87828,165467;1;87828,165467;1;87828,165467;1;0,000000;0;;1,000000;-1,000000;1,000000;-39805,930603;-0,132686;-1,000000;-87828,165467;-0,292761;-1,000000
1287;4;0,484994;21438,614101;1,000000;21438,614101;1;0,000000;1,000000;0,000000;0;0,488446;0;43975,124168;1,000000;43975,124168;1;42,180507;0;21438,614101;0;21438,614101;1;65413,738268;1;65413,738268;1;43975,124168;1;0,000000;0;;-1,000000;-1,000000;1,000000;-43975,124168;-0,146584;-1,000000;-65413,738268;-0,218046;-1,000000
1287;5;0,484994;38833,063270;1,000000;38833,063270;1;21076,667922;2,000000;21076,667922;0;0,487568;0;0,000000;1,000000;0,000000;0;46,611437;0;38833,063270;0;38833,063270;1;59909,731192;1;59909,731192;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-21076,667922;-0,070256;-1,000000;-38471,117091;-0,128237;-1,000000
1287;6;0,484994;43995,349918;1,000000;43995,349918;1;0,000000;0,000000;0,000000;0;0,487568;0;20933,768014;0,000000;0,000000;0;50,987787;0;43995,349918;0;43995,349918;1;43995,349918;1;64929,117932;1;0,000000;0;-20933,768014;0;;-1,000000;-1,000000;-0,500000;-20933,768014;-0,069779;-1,000000;-26096,054662;-0,086987;-1,000000
1287;7;0,484994;50890,471479;0,000000;0,000000;1;60788,583448;2,000000;60788,583448;0;0,485035;0;0,000000;1,000000;0,000000;0;26,716696;0;50890,471479;0;0,000000;0;60788,583448;1;60788,583448;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-9898,111970;-0,032994;-1,000000;-16793,233530;-0,055977;-1,000000
1287;8;0,484994;40703,673322;0,000000;0,000000;1;51844,078653;2,000000;51844,078653;0;0,482875;0;0,000000;1,000000;0,000000;0;33,086532;0;40703,673322;0;0,000000;0;51844,078653;1;51844,078653;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-11140,405331;-0,037135;-1,000000;-51844,078653;-0,172814;-1,000000
1287;9;0,484994;52856,864685;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,482875;0;48162,533301;1,000000;48162,533301;1;30,765772;0;52856,864685;0;0,000000;0;48162,533301;1;48162,533301;1;48162,533301;1;0,000000;0;;-1,000000;0,517125;-1,000000;4694,331384;0,015648;1,000000;-48162,533301;-0,160542;-1,000000
1287;10;0,484994;34332,801835;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482875;0;53048,808418;1,000000;53048,808418;1;26,101783;0;34332,801835;0;0,000000;0;53048,808418;1;53048,808418;1;53048,808418;1;0,000000;0;;1,000000;-1,000000;1,000000;-18716,006583;-0,062387;-1,000000;-53048,808418;-0,176829;-1,000000
1287;11;0,484994;38038,032728;0,000000;0,000000;1;50514,423070;2,000000;50514,423070;0;0,480770;0;0,000000;1,000000;0,000000;0;39,110304;0;38038,032728;0;0,000000;0;50514,423070;1;50514,423070;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-12476,390342;-0,041588;-1,000000;-50514,423070;-0,168381;-1,000000
1287;12;0,484994;57843,444499;1,000000;57843,444499;1;0,000000;1,000000;0,000000;0;0,480770;0;47344,378735;0,000000;0,000000;0;77,656345;0;57843,444499;0;57843,444499;1;57843,444499;1;105187,823234;1;0,000000;0;-47344,378735;0;;-1,000000;-1,000000;-0,500000;-47344,378735;-0,157815;-1,000000;-105187,823234;-0,350626;-1,000000
1287;13;0,484994;47773,400648;0,000000;0,000000;1;111836,619526;2,000000;111836,619526;0;0,476111;0;0,000000;0,000000;0,000000;0;84,947703;0;47773,400648;0;0,000000;0;111836,619526;1;111836,619526;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-64063,218878;-0,213544;-1,000000;-53993,175027;-0,179977;-1,000000
1287;14;0,484994;72647,900699;1,000000;72647,900699;1;0,000000;0,000000;0,000000;0;0,476111;0;35366,191582;1,000000;35366,191582;1;74,517710;0;72647,900699;0;72647,900699;1;108014,092281;1;108014,092281;1;35366,191582;1;0,000000;0;;-1,000000;-1,000000;1,000000;-35366,191582;-0,117887;-1,000000;-108014,092281;-0,360047;-1,000000
1287;15;0,484994;42109,745225;0,000000;0,000000;1;108399,147697;2,000000;108399,147697;0;0,471594;0;0,000000;1,000000;0,000000;0;87,374639;0;42109,745225;0;0,000000;0;108399,147697;1;108399,147697;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-66289,402472;-0,220965;-1,000000;-35751,246998;-0,119171;-1,000000
1287;16;0,484994;92283,598642;1,000000;92283,598642;1;26366,958561;1,000000;-26366,958561;0;0,472693;0;0,000000;0,000000;0,000000;0;57,591083;0;92283,598642;0;92283,598642;1;92283,598642;1;92283,598642;1;0,000000;0;0,000000;0;;1,000000;0,527307;0,200000;26366,958561;0,087890;1,000000;-65916,640081;-0,219722;-1,000000
1287;17;0,484994;51637,635864;1,000000;51637,635864;1;6689,295326;2,000000;6689,295326;0;0,472414;0;0,000000;1,000000;0,000000;0;43,058462;0;51637,635864;0;51637,635864;1;58326,931190;1;58326,931190;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-6689,295326;-0,022298;-1,000000;33956,667452;0,113189;1,000000
1287;18;0,484994;67635,640799;1,000000;67635,640799;1;44820,916577;1,000000;-44820,916577;0;0,474281;0;0,000000;0,000000;0,000000;0;19,858246;0;67635,640799;0;67635,640799;1;67635,640799;1;67635,640799;1;0,000000;0;0,000000;0;;1,000000;0,525719;0,200000;44820,916577;0,149403;1,000000;28822,911642;0,096076;1,000000
1287;19;0,484994;77563,014108;1,000000;77563,014108;1;43892,301585;1,000000;-43892,301585;0;0,476110;0;0,000000;0,000000;0,000000;0;21,565160;0;77563,014108;0;77563,014108;1;77563,014108;1;77563,014108;1;0,000000;0;0,000000;0;;1,000000;0,523890;0,200000;43892,301585;0,146308;1,000000;33964,928276;0,113216;1,000000
1287;20;0,484994;61515,954908;1,000000;61515,954908;1;39552,918462;1,000000;-39552,918462;0;0,477758;0;0,000000;0,000000;0,000000;0;24,631417;0;61515,954908;0;61515,954908;1;61515,954908;1;61515,954908;1;0,000000;0;0,000000;0;;1,000000;0,522242;0,200000;39552,918462;0,131843;1,000000;55599,977663;0,185333;1,000000
1287;21;0,484994;74210,056553;1,000000;74210,056553;1;0,000000;2,000000;0,000000;0;0,477758;0;0,000000;0,000000;0,000000;0;22,840181;0;74210,056553;0;74210,056553;1;74210,056553;1;26256,738019;1;0,000000;0;47953,318534;1;;1,000000;-1,000000;0,200000;47953,318534;0,159844;1,000000;35259,216888;0,117531;1,000000
1287;22;0,484994;81946,467343;1,000000;81946,467343;1;59393,957604;1,000000;-59393,957604;0;0,480233;0;0,000000;0,000000;0,000000;0;27,512145;0;81946,467343;0;81946,467343;1;81946,467343;1;81946,467343;1;0,000000;0;0,000000;0;;1,000000;0,519767;0,200000;59393,957604;0,197980;1,000000;51657,546814;0,172192;1,000000
1287;23;0,484994;88846,565357;0,000000;0,000000;1;28464,173547;2,000000;28464,173547;0;0,479047;0;0,000000;0,000000;0,000000;0;18,787656;0;88846,565357;0;0,000000;0;28464,173547;1;28464,173547;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;60382,391810;0,201275;1,000000;53482,293795;0,178274;1,000000
1287;24;0,484994;85817,633859;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479047;0;89914,364760;1,000000;89914,364760;1;49,001496;0;85817,633859;0;0,000000;0;89914,364760;1;89914,364760;1;89914,364760;1;0,000000;0;;1,000000;-1,000000;1,000000;-4096,730901;-0,013656;-1,000000;-89914,364760;-0,299715;-1,000000
1287;25;0,484994;41138,642650;1,000000;41138,642650;1;47354,978515;2,000000;47354,978515;0;0,477074;0;0,000000;1,000000;0,000000;0;60,068266;0;41138,642650;0;41138,642650;1;88493,621165;1;88493,621165;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-47354,978515;-0,157850;-1,000000;-88493,621165;-0,294979;-1,000000
1287;26;0,484994;41409,218887;0,000000;0,000000;1;98751,530648;2,000000;98751,530648;0;0,472959;0;0,000000;1,000000;0,000000;0;59,836760;0;41409,218887;0;0,000000;0;98751,530648;1;98751,530648;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-57342,311761;-0,191141;-1,000000;-57612,887998;-0,192043;-1,000000
1287;27;0,484994;68229,042905;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472959;0;92879,220676;1,000000;92879,220676;1;61,482424;0;68229,042905;0;0,000000;0;92879,220676;1;92879,220676;1;92879,220676;1;0,000000;0;;1,000000;-1,000000;1,000000;-24650,177770;-0,082167;-1,000000;-92879,220676;-0,309597;-1,000000
1287;28;0,484994;53192,694774;1,000000;53192,694774;1;7670,670197;2,000000;7670,670197;0;0,472640;0;0,000000;0,000000;0,000000;0;39,398615;0;53192,694774;0;53192,694774;1;60863,364971;1;60863,364971;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-7670,670197;-0,025569;-1,000000;-60863,364971;-0,202878;-1,000000
