time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5572786393196598,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,2.783691977829794,0.9748586759708187,3,2,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-7.061276196770206,-7.061276196770206,0.0,1,0,0,14.0,1.0,11.940657044240766,41.79229965484268,15.0,-9.0
2019-11-05 01:00:00,0.5572786393196598,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-4.196724120870258,1.0,3,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-15.793843592570258,-7.400395350829742,-8.393448241740517,0,0,0,9.99,1.0,11.568330960909803,-19.0,15.0,-9.0
2019-11-05 02:00:00,0.5572786393196598,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,3.8651333447121177,0.973158796217277,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,7.2590956625121175,7.2590956625121175,0.0,1,2,2,9.1,1.0,9.139129871469178,31.986954550142126,15.0,18.0
2019-11-05 02:00:00,0.5572786393196598,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-3.969370789607466,1.0,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,-0.5754084718074663,7.363333107407466,-7.938741579214932,0,0,3,9.1,-16.479184330021646,11.568330960909803,-19.0,15.0,36.0
2019-11-05 03:00:00,0.5572786393196598,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,1.3823056166202559,0.9904006554401372,3,2,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,7.151383636120256,7.151383636120256,0.0,1,2,2,8.45,1.0,17.216012980200002,-7.0,-27.0,36.0
2019-11-05 04:00:00,0.5572786393196598,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-1.398119400434907,1.0,3,1,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-10.659448407034906,-7.863209606165093,-2.796238800869814,0,0,0,13.62,1.0,11.568330960909803,36.0,15.0,-27.0
2019-11-05 05:00:00,0.5572786393196598,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,1.0,3,0,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-7.3351914743,-7.804141720724394,0.4689502464243942,1,0,0,19.99,-24.0,11.940657044240766,-9.599999999999998,15.0,-36.0
2019-11-05 06:00:00,0.5572786393196598,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-3.6627803716471847,1.0,3,1,0.0,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-7.681836452047185,-7.681836452047185,0.0,1,0,0,30.0,-24.0,11.940657044240766,60.0,-9.0,-45.0
2019-11-05 07:00:00,0.5572786393196598,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,1.0,3,0,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,0.0,7.6232318033465365,-7.6232318033465365,0,0,3,35.0,-24.0,-24.0,-14.399999999999997,15.0,90.0
2019-11-05 08:00:00,0.5572786393196598,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-3.6705327485297943,1.0,3,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,0.5976583061702057,7.938723803229794,-7.3410654970595886,0,0,3,35.01,11.940657044240766,-24.0,60.0,15.0,90.0
2019-11-05 09:00:00,0.5572786393196598,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,11.550395388492298,0.9197889209132479,3,2,23.100790776984596,1,5,0,expensive,19.9095435528,5,19.9095435528,5,39.56072971827689,-6.640851835692299,46.20158155396919,1,5,0,33.42,15.1740725019,43.601213832,-48.0,-27.0,-45.0
2019-11-05 10:00:00,0.5572786393196598,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,0.0,0.9197889209132479,3,0,0.0,0,0,0,expensive,19.5917621113,5,14.533737944,5,-0.4662620559999997,-6.391376884242762,5.925114828242762,1,0,0,32.69,-24.0,11.940657044240766,-14.399999999999997,15.0,-45.0
2019-11-05 11:00:00,0.5572786393196598,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-11.705177034557412,1.0,3,1,0.0,0,0,0,expensive,20.3283933926,5,20.3283933926,5,-6.376783641957413,-6.376783641957413,0.0,1,0,0,31.25,11.940657044240766,11.940657044240766,60.0,15.0,-45.0
2019-11-05 12:00:00,0.5572786393196598,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,5.802831359227179,0.9597025600053668,3,2,0.0,0,0,0,expensive,18.9332234579,5,14.4955393472,5,5.298370706427178,-6.30729201202718,11.605662718454358,1,2,0,30.01,-8.0,9.139129871469178,-48.0,15.0,-45.0
2019-11-05 13:00:00,0.5572786393196598,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-9.747687825100437,1.0,3,1,0.0,0,0,0,expensive,18.5133620245,5,18.5133620245,5,-6.234325800600436,-6.234325800600436,0.0,1,0,0,28.0,11.940657044240766,11.940657044240766,60.0,15.0,-45.0
