episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
317;-1;0,000000;;;0,000000;1;;;0,000000;0;0,452252;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
317;0;0,799099;48340,410326;1,000000;48340,410326;1;0,000000;0,000000;0,000000;0;0,452252;0;7788,468691;1,000000;7788,468691;1;37,997866;0;48340,410326;0;48340,410326;1;56128,879017;1;56128,879017;1;7788,468691;1;0,000000;0;;-1,000000;-1,000000;1,000000;-7788,468691;-0,025962;-1,000000;-56128,879017;-0,187096;-1,000000
317;1;0,799099;34281,492371;1,000000;34281,492371;1;0,000000;0,000000;0,000000;0;0,452252;0;12327,218183;0,000000;0,000000;0;34,322636;0;34281,492371;0;34281,492371;1;34281,492371;1;46608,710554;1;0,000000;0;-12327,218183;0;;-1,000000;-1,000000;-0,500000;-12327,218183;-0,041091;-1,000000;1731,699771;0,005772;0,000000
317;2;0,799099;59388,721445;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,452252;0;55644,227366;1,000000;55644,227366;1;28,864535;0;59388,721445;0;0,000000;0;55644,227366;1;55644,227366;1;55644,227366;1;0,000000;0;;-1,000000;-1,000000;-1,000000;3744,494078;0,012482;1,000000;-21362,734995;-0,071209;-1,000000
317;3;0,799099;58836,546699;1,000000;58836,546699;1;4449,443728;1,000000;-4449,443728;0;0,452438;0;0,000000;0,000000;0,000000;0;45,213437;0;58836,546699;0;58836,546699;1;58836,546699;1;58836,546699;1;0,000000;0;0,000000;0;;1,000000;0,547562;0,200000;4449,443728;0,014831;1,000000;-54387,102971;-0,181290;-1,000000
317;4;0,799099;52428,922763;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,452438;0;108597,235830;0,000000;0,000000;0;88,404661;0;52428,922763;0;0,000000;0;0,000000;0;108597,235830;1;0,000000;0;-108597,235830;0;;1,000000;-1,000000;-0,500000;-56168,313067;-0,187228;-1,000000;-49760,689132;-0,165869;-1,000000
317;5;0,799099;62209,451147;1,000000;62209,451147;1;0,000000;0,000000;0,000000;0;0,452438;0;43578,484225;0,000000;0,000000;0;72,627252;0;62209,451147;0;62209,451147;1;62209,451147;1;105787,935372;1;0,000000;0;-43578,484225;0;;-1,000000;-1,000000;-0,500000;-43578,484225;-0,145262;-1,000000;-105787,935372;-0,352626;-1,000000
317;6;0,799099;82152,006707;1,000000;82152,006707;1;30737,016930;2,000000;30737,016930;0;0,451157;0;0,000000;1,000000;0,000000;0;79,461384;0;82152,006707;0;82152,006707;1;112889,023637;1;112889,023637;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-30737,016930;-0,102457;-1,000000;-50679,572490;-0,168932;-1,000000
317;7;0,799099;49902,775413;1,000000;49902,775413;1;0,000000;0,000000;0,000000;0;0,451157;0;55487,506815;1,000000;55487,506815;1;89,795902;0;49902,775413;0;49902,775413;1;105390,282227;1;105390,282227;1;55487,506815;1;0,000000;0;;-1,000000;-1,000000;1,000000;-55487,506815;-0,184958;-1,000000;-23238,275521;-0,077461;-1,000000
317;8;0,799099;53411,759804;1,000000;53411,759804;1;0,000000;0,000000;0,000000;0;0,451157;0;20549,304850;1,000000;20549,304850;1;71,811320;0;53411,759804;0;53411,759804;1;73961,064654;1;73961,064654;1;20549,304850;1;0,000000;0;;-1,000000;-1,000000;1,000000;-20549,304850;-0,068498;-1,000000;-24058,289242;-0,080194;-1,000000
317;9;0,799099;49532,370791;0,000000;0,000000;1;64873,420309;2,000000;64873,420309;0;0,448454;0;0,000000;1,000000;0,000000;0;38,483848;0;49532,370791;0;0,000000;0;64873,420309;1;64873,420309;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-15341,049518;-0,051137;-1,000000;-11461,660505;-0,038206;-1,000000
317;10;0,799099;75627,075283;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448454;0;24712,918340;1,000000;24712,918340;1;16,440111;0;75627,075283;0;0,000000;0;24712,918340;1;24712,918340;1;24712,918340;1;0,000000;0;;-1,000000;0,551546;-1,000000;50914,156944;0,169714;1,000000;-24712,918340;-0,082376;-1,000000
317;11;0,799099;53913,241635;1,000000;53913,241635;1;0,000000;2,000000;0,000000;0;0,448454;0;0,000000;1,000000;0,000000;0;22,902485;0;53913,241635;0;53913,241635;1;53913,241635;1;27904,816802;1;0,000000;0;26008,424833;1;;1,000000;-1,000000;-1,000000;26008,424833;0,086695;1,000000;-27904,816802;-0,093016;-1,000000
317;12;0,799099;61386,224224;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448454;0;28966,195532;0,000000;0,000000;0;10,290262;0;61386,224224;0;0,000000;0;0,000000;0;28966,195532;1;0,000000;0;-28966,195532;0;;-1,000000;0,551546;0,200000;32420,028692;0,108067;1,000000;24947,046102;0,083157;1,000000
