episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
281;-1;0,000000;;;0,000000;1;;;0,000000;0;0,455663;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
281;0;0,821915;3864,561641;0,000000;0,000000;1;28575,544336;2,000000;28575,544336;0;0,454472;0;0,000000;0,000000;0,000000;0;19,044194;0;3864,561641;0;0,000000;0;28575,544336;1;28575,544336;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-24710,982694;-0,082370;-1,000000;-28575,544336;-0,095252;-1,000000
281;1;0,821915;2294,151940;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,454472;0;29059,212083;1,000000;29059,212083;1;24,402113;0;2294,151940;0;0,000000;0;29059,212083;1;29059,212083;1;29059,212083;1;0,000000;0;;1,000000;-1,000000;1,000000;-26765,060143;-0,089217;-1,000000;-29059,212083;-0,096864;-1,000000
281;2;0,821915;2363,486861;0,000000;0,000000;1;26576,697690;2,000000;26576,697690;0;0,453365;0;0,000000;1,000000;0,000000;0;27,614425;0;2363,486861;0;0,000000;0;26576,697690;1;26576,697690;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-24213,210829;-0,080711;-1,000000;-26576,697690;-0,088589;-1,000000
281;3;0,821915;3968,807873;0,000000;0,000000;1;31135,791930;2,000000;31135,791930;0;0,452067;0;0,000000;1,000000;0,000000;0;21,294318;0;3968,807873;0;0,000000;0;31135,791930;1;31135,791930;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-27166,984057;-0,090557;-1,000000;-31135,791930;-0,103786;-1,000000
281;4;0,821915;2648,902949;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,452067;0;24876,918340;1,000000;24876,918340;1;24,220406;0;2648,902949;0;0,000000;0;24876,918340;1;24876,918340;1;24876,918340;1;0,000000;0;;1,000000;-1,000000;1,000000;-22228,015390;-0,074093;-1,000000;-24876,918340;-0,082923;-1,000000
281;5;0,821915;6045,881177;1,000000;6045,881177;1;0,000000;1,000000;0,000000;0;0,452067;0;62011,840449;0,000000;0,000000;0;35,637847;0;6045,881177;0;6045,881177;1;6045,881177;1;68057,721626;1;0,000000;0;-62011,840449;0;;-1,000000;-1,000000;-0,500000;-62011,840449;-0,206706;-1,000000;-68057,721626;-0,226859;-1,000000
281;6;0,821915;1151,806841;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,452067;0;77549,569233;1,000000;77549,569233;1;41,899886;0;1151,806841;0;0,000000;0;77549,569233;1;77549,569233;1;77549,569233;1;0,000000;0;;1,000000;-1,000000;1,000000;-76397,762392;-0,254659;-1,000000;-71503,688057;-0,238346;-1,000000
281;7;0,821915;1901,276205;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,452067;0;76656,910461;0,000000;0,000000;0;50,196297;0;1901,276205;0;0,000000;0;0,000000;0;76656,910461;1;0,000000;0;-76656,910461;0;;1,000000;-1,000000;-0,500000;-74755,634256;-0,249185;-1,000000;-76656,910461;-0,255523;-1,000000
281;8;0,821915;2386,648800;1,000000;2386,648800;1;0,000000;0,000000;0,000000;0;0,452067;0;71604,447792;0,000000;0,000000;0;47,061086;0;2386,648800;0;2386,648800;1;2386,648800;1;73991,096591;1;0,000000;0;-71604,447792;0;;-1,000000;-1,000000;-0,500000;-71604,447792;-0,238681;-1,000000;-73991,096591;-0,246637;-1,000000
281;9;0,821915;2159,770268;1,000000;2159,770268;1;48551,616179;2,000000;48551,616179;0;0,450044;0;0,000000;1,000000;0,000000;0;35,078048;0;2159,770268;0;2159,770268;1;50711,386447;1;50711,386447;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-48551,616179;-0,161839;-1,000000;-48324,737648;-0,161082;-1,000000
281;10;0,821915;1720,662802;1,000000;1720,662802;1;0,000000;1,000000;0,000000;0;0,450044;0;56066,706568;1,000000;56066,706568;1;30,483902;0;1720,662802;0;1720,662802;1;57787,369370;1;57787,369370;1;56066,706568;1;0,000000;0;;-1,000000;-1,000000;1,000000;-56066,706568;-0,186889;-1,000000;-55627,599102;-0,185425;-1,000000
281;11;0,821915;1807,542585;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450044;0;52027,733576;1,000000;52027,733576;1;21,559316;0;1807,542585;0;0,000000;0;52027,733576;1;52027,733576;1;52027,733576;1;0,000000;0;;1,000000;-1,000000;1,000000;-50220,190990;-0,167401;-1,000000;-50307,070773;-0,167690;-1,000000
281;12;0,821915;2086,113475;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450044;0;45819,351462;1,000000;45819,351462;1;19,858229;0;2086,113475;0;0,000000;0;45819,351462;1;45819,351462;1;45819,351462;1;0,000000;0;;1,000000;-1,000000;1,000000;-43733,237987;-0,145777;-1,000000;-45819,351462;-0,152731;-1,000000
281;13;0,821915;2574,087562;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450044;0;54386,974384;0,000000;0,000000;0;37,404269;0;2574,087562;0;0,000000;0;0,000000;0;54386,974384;1;0,000000;0;-54386,974384;0;;1,000000;-1,000000;-0,500000;-51812,886822;-0,172710;-1,000000;-54386,974384;-0,181290;-1,000000
281;14;0,821915;4125,946235;1,000000;4125,946235;1;0,000000;0,000000;0,000000;0;0,450044;0;45249,008769;0,000000;0,000000;0;21,490079;0;4125,946235;0;4125,946235;1;4125,946235;1;49374,955004;1;0,000000;0;-45249,008769;0;;-1,000000;-1,000000;-0,500000;-45249,008769;-0,150830;-1,000000;-49374,955004;-0,164583;-1,000000
281;15;0,821915;2826,873402;1,000000;2826,873402;1;0,000000;1,000000;0,000000;0;0,450044;0;37456,630658;1,000000;37456,630658;1;20,480928;0;2826,873402;0;2826,873402;1;40283,504060;1;40283,504060;1;37456,630658;1;0,000000;0;;-1,000000;-1,000000;1,000000;-37456,630658;-0,124855;-1,000000;-36157,557825;-0,120525;-1,000000
281;16;0,821915;3592,846695;1,000000;3592,846695;1;0,000000;1,000000;0,000000;0;0,450044;0;37114,922276;1,000000;37114,922276;1;21,835846;0;3592,846695;0;3592,846695;1;40707,768971;1;40707,768971;1;37114,922276;1;0,000000;0;;-1,000000;-1,000000;1,000000;-37114,922276;-0,123716;-1,000000;-37880,895569;-0,126270;-1,000000
281;17;0,821915;3124,288244;1,000000;3124,288244;1;0,000000;0,000000;0,000000;0;0,450044;0;94198,099755;1,000000;94198,099755;1;66,158259;0;3124,288244;0;3124,288244;1;97322,387999;1;97322,387999;1;94198,099755;1;0,000000;0;;-1,000000;-1,000000;1,000000;-94198,099755;-0,313994;-1,000000;-93729,541304;-0,312432;-1,000000
281;18;0,821915;4557,842601;1,000000;4557,842601;1;85892,416411;2,000000;85892,416411;0;0,446465;0;0,000000;0,000000;0,000000;0;59,638051;0;4557,842601;0;4557,842601;1;90450,259012;1;90450,259012;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-85892,416411;-0,286308;-1,000000;-87325,970768;-0,291087;-1,000000
281;19;0,821915;1069,558271;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446465;0;87631,437416;1,000000;87631,437416;1;64,112349;0;1069,558271;0;0,000000;0;87631,437416;1;87631,437416;1;87631,437416;1;0,000000;0;;1,000000;-1,000000;1,000000;-86561,879145;-0,288540;-1,000000;-83073,594815;-0,276912;-1,000000
281;20;0,821915;3293,733260;1,000000;3293,733260;1;0,000000;1,000000;0,000000;0;0,446465;0;95741,142873;1,000000;95741,142873;1;84,486828;0;3293,733260;0;3293,733260;1;99034,876133;1;99034,876133;1;95741,142873;1;0,000000;0;;-1,000000;-1,000000;1,000000;-95741,142873;-0,319137;-1,000000;-99034,876133;-0,330116;-1,000000
281;21;0,821915;4730,101446;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446465;0;57927,732144;1,000000;57927,732144;1;50,168190;0;4730,101446;0;0,000000;0;57927,732144;1;57927,732144;1;57927,732144;1;0,000000;0;;1,000000;-1,000000;1,000000;-53197,630698;-0,177325;-1,000000;-54633,998884;-0,182113;-1,000000
281;22;0,821915;3055,516027;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446465;0;58511,213740;1,000000;58511,213740;1;48,734214;0;3055,516027;0;0,000000;0;58511,213740;1;58511,213740;1;58511,213740;1;0,000000;0;;1,000000;-1,000000;1,000000;-55455,697713;-0,184852;-1,000000;-58511,213740;-0,195037;-1,000000
281;23;0,821915;128807,343623;1,000000;128807,343623;1;97623,685304;1,000000;-97623,685304;0;0,450533;0;0,000000;1,000000;0,000000;0;28,559427;0;128807,343623;0;128807,343623;1;128807,343623;1;128807,343623;1;0,000000;0;0,000000;0;;1,000000;0,549467;-1,000000;97623,685304;0,325412;1,000000;-31183,658318;-0,103946;-1,000000
281;24;0,821915;122580,236509;1,000000;122580,236509;1;0,000000;0,000000;0,000000;0;0,450533;0;0,000000;0,000000;0,000000;0;5,545907;0;122580,236509;0;122580,236509;1;122580,236509;1;29706,101797;1;0,000000;0;92874,134711;1;;1,000000;-1,000000;0,200000;92874,134711;0,309580;1,000000;99101,241825;0,330337;1,000000
281;25;0,821915;78924,774159;1,000000;78924,774159;1;51904,622623;1,000000;-51904,622623;0;0,452696;0;0,000000;0,000000;0,000000;0;24,325241;0;78924,774159;0;78924,774159;1;78924,774159;1;78924,774159;1;0,000000;0;0,000000;0;;1,000000;0,547304;0,200000;51904,622623;0,173015;1,000000;95560,084973;0,318534;1,000000
281;26;0,821915;78164,046115;1,000000;78164,046115;1;45841,438767;1,000000;-45841,438767;0;0,454606;0;0,000000;1,000000;0,000000;0;19,954389;0;78164,046115;0;78164,046115;1;78164,046115;1;78164,046115;1;0,000000;0;0,000000;0;;1,000000;0,545394;-1,000000;45841,438767;0,152805;1,000000;46602,166812;0,155341;1,000000
281;27;0,821915;66754,236844;1,000000;66754,236844;1;0,000000;0,000000;0,000000;0;0,454606;0;0,000000;0,000000;0,000000;0;33,137842;0;66754,236844;0;66754,236844;1;66754,236844;1;36884,475698;1;0,000000;0;29869,761147;1;;1,000000;-1,000000;0,200000;29869,761147;0,099566;1,000000;41279,570417;0,137599;1,000000
281;28;0,821915;75337,967137;1,000000;75337,967137;1;47593,497671;1,000000;-47593,497671;0;0,456589;0;0,000000;0,000000;0,000000;0;18,030895;0;75337,967137;0;75337,967137;1;75337,967137;1;75337,967137;1;0,000000;0;0,000000;0;;1,000000;0,543411;0,200000;47593,497671;0,158645;1,000000;39009,767378;0,130033;1,000000
281;29;0,821915;61859,351212;1,000000;61859,351212;1;0,000000;1,000000;0,000000;0;0,456589;0;9948,290862;1,000000;9948,290862;1;40,996229;0;61859,351212;0;61859,351212;1;71807,642074;1;71807,642074;1;9948,290862;1;0,000000;0;;-1,000000;-1,000000;1,000000;-9948,290862;-0,033161;-1,000000;3530,325063;0,011768;1,000000
281;30;0,821915;59397,767650;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,456589;0;71292,935632;0,000000;0,000000;0;38,195634;0;59397,767650;0;0,000000;0;0,000000;0;71292,935632;1;0,000000;0;-71292,935632;0;;1,000000;-1,000000;-0,500000;-11895,167983;-0,039651;-1,000000;-9433,584420;-0,031445;-1,000000
281;31;0,821915;34118,672742;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,456589;0;72500,686970;0,000000;0,000000;0;45,721526;0;34118,672742;0;0,000000;0;0,000000;0;72500,686970;1;0,000000;0;-72500,686970;0;;1,000000;-1,000000;-0,500000;-38382,014228;-0,127940;-1,000000;-72500,686970;-0,241669;-1,000000
281;32;0,821915;61743,762124;1,000000;61743,762124;1;15568,904256;2,000000;15568,904256;0;0,455940;0;0,000000;0,000000;0,000000;0;52,336706;0;61743,762124;0;61743,762124;1;77312,666380;1;77312,666380;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-15568,904256;-0,051896;-1,000000;-77312,666380;-0,257709;-1,000000
281;33;0,821915;62070,278434;0,000000;0,000000;1;46734,905729;2,000000;46734,905729;0;0,453993;0;0,000000;0,000000;0,000000;0;29,481311;0;62070,278434;0;0,000000;0;46734,905729;1;46734,905729;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;15335,372706;0,051118;1,000000;15008,856395;0,050030;1,000000
281;34;0,821915;31367,161900;1,000000;31367,161900;1;0,000000;0,000000;0,000000;0;0,453993;0;26972,334775;1,000000;26972,334775;1;27,836558;0;31367,161900;0;31367,161900;1;58339,496675;1;58339,496675;1;26972,334775;1;0,000000;0;;-1,000000;-1,000000;1,000000;-26972,334775;-0,089908;-1,000000;-58339,496675;-0,194465;-1,000000
