episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2749,0,0.08336112037345789,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,8037.311237139677,2,8037.311237139677,0,0.12861235651707814,0,0.0,1,0.0,0,5300.103756699999,1,-5300.103756699999,0,14.5657441774,2562.8962762603214,1,2562.8962762603214,1,10600.207513399999,4,10600.207513399999,4,0.0,0,surplus,1.0,1.0,4.97,1.0,0
2749,1,0.08336112037345789,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.12861235651707814,0,13688.4823172,1,13688.4823172,6,6844.2411586,1,-6844.2411586,0,20.4164703149,2228.0350149796773,0,0.0,0,13688.4823172,6,13688.4823172,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2749,2,0.08336112037345789,0.0,1,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.12861235651707814,0,10893.17340576052,1,10893.17340576052,4,6621.279074,1,-6621.279074,0,20.1542359974,2349.3847422394797,1,2349.3847422394797,1,13242.558148,5,13242.558148,5,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2749,3,0.08336112037345789,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.12861235651707814,0,13773.489358749683,1,13773.489358749683,6,8205.1493195,0,-8105.1493195,0,24.5903223956,2536.8092802503184,1,2536.8092802503184,1,16310.298639,7,16310.298639,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2749,4,0.08336112037345789,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.12861235651707814,0,15682.3459714,1,15000.0,6,7841.1729857,1,-7841.1729857,0,21.4734445726,1392.8545147398363,0,0.0,0,15000.0,6,15682.3459714,6,-682.3459714,0,deficit,1.0,1.0,-8.67,1.0,0
2749,5,0.08336112037345789,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.12861235651707814,0,18414.7140792,1,15000.0,6,9207.3570396,1,-9207.3570396,0,23.8737128754,2015.9169020465652,0,0.0,0,15000.0,6,18414.7140792,8,-3414.714079199999,0,deficit,1.0,1.0,1.086,1.0,0
2749,6,0.08336112037345789,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.12861235651707814,0,19293.005628799998,1,15000.0,6,9646.502814399999,1,-9646.502814399999,0,27.7435565944,1933.369501051541,0,0.0,0,15000.0,6,19293.005628799998,8,-4293.005628799998,0,deficit,1.0,1.0,1.086,1.0,0
2749,7,0.08336112037345789,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.12861235651707814,0,15861.534345945078,1,15000.0,6,9868.7194005,0,-9768.7194005,0,28.2500907627,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19637.438801,8,-861.5343459450778,0,deficit,1.0,1.0,1.086,1.0,0
2749,8,0.08336112037345789,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.12861235651707814,0,12247.997609525002,1,12247.997609525002,5,9821.2424355,0,-9721.2424355,0,30.2628166631,9334.795107568852,4,7294.487261474998,3,19542.484871,8,19542.484871,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2749,9,0.08336112037345789,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.12861235651707814,0,5693.576065140642,0,0.0,0,9509.7090418,1,-9509.7090418,0,31.582812693,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19019.4180836,8,-5693.576065140642,0,deficit,4.0,1.0,12.62,0.15,0
