time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.3377926421404682,0.0,0,0.0,1,0,0,0,0,-4.834892057897658,0.18073872032911287,0,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-4.834892057897658,4.834892057897658,-9.669784115795316,0,0,0,2,0,1.0,-10.0,10,2.0
2019-01-01 01:00:00,0.3377926421404682,0.0,0,0.0,1,0,0,0,0,-4.834892057897658,0.21431435962006884,0,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-4.834892057897658,4.834892057897658,-9.669784115795316,0,0,0,2,0,1.0,-10.0,10,2.0
2019-01-01 02:00:00,0.3377926421404682,0.0,0,0.0,1,0,0,0,1,-4.834892057897658,0.2478899989110248,0,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-4.834892057897658,4.834892057897658,-9.669784115795316,0,0,0,2,0,-0.0,-10.0,10,2.0
2019-01-01 03:00:00,0.3377926421404682,0.0,0,0.0,1,0,0,0,0,-4.834892057897658,0.2814656382019808,0,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-4.834892057897658,4.834892057897658,-9.669784115795316,0,0,0,2,0,1.0,-6.5,12,6.0
2019-01-01 04:00:00,0.3377926421404682,0.0,0,0.0,1,0,0,0,1,-4.834892057897658,0.31504127749293676,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-4.834892057897658,4.834892057897658,-9.669784115795316,0,0,0,2,0,-0.0,-6.5,12,6.0
2019-01-01 05:00:00,0.3377926421404682,0.0,0,0.0,1,0,0,0,0,-4.834892057897658,0.3486169167838928,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-4.834892057897658,4.834892057897658,-9.669784115795316,0,0,0,2,0,1.0,-6.5,12,6.0
2019-01-01 06:00:00,0.3377926421404682,0.0,0,0.0,0,0,0,0,0,-4.834892057897658,0.38219255607484875,1,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-19.834892057897658,-10.165107942102342,-9.669784115795316,0,0,0,2,-3,1.0,-6.5,12,-3.0
2019-01-01 07:00:00,0.3377926421404682,5.96658046,0,0.0,0,0,0,0,0,4.834892057897658,0.3486169167838928,1,2,0.0,1,0,0,acceptable,5.96658046,0,0.0,0,-10.165107942102342,-10.165107942102342,0.0,1,0,0,2,6,1.0,-16.0,-9,-6.0
2019-01-01 08:00:00,0.3377926421404682,32.1457762933,2,0.0,0,0,0,0,0,4.834892057897658,0.31504127749293676,1,2,0.0,0,0,1,acceptable,32.1457762933,2,0.0,0,4.834892057897658,4.834892057897658,0.0,1,0,0,2,9,1.0,-24.0,12,18.0
2019-01-01 09:00:00,0.3377926421404682,47.5150206467,3,47.5150206467,1,0,0,0,0,-42.68012858880235,0.6114310593596197,1,1,0.0,0,0,1,acceptable,47.5150206467,3,47.5150206467,3,4.834892057897655,4.834892057897658,-3.552713678800501e-15,0,0,0,2,-12,1.0,48.0,24,48.0
