episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
507;-1;0,000000;;;0,000000;1;;;0,000000;0;0,454227;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
507;0;0,495609;49523,653076;0,000000;0,000000;1;60761,752563;2,000000;60761,752563;0;0,451695;0;0,000000;1,000000;0,000000;0;36,157853;0;49523,653076;0;0,000000;0;60761,752563;1;60761,752563;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-11238,099487;-0,037460;-1,000000;-60761,752563;-0,202539;-1,000000
507;1;0,495609;45479,823715;0,000000;0,000000;1;59591,352331;2,000000;59591,352331;0;0,449212;0;0,000000;1,000000;0,000000;0;39,640848;0;45479,823715;0;0,000000;0;59591,352331;1;59591,352331;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-14111,528616;-0,047038;-1,000000;-59591,352331;-0,198638;-1,000000
507;2;0,495609;39496,573839;1,000000;39496,573839;1;0,000000;0,000000;0,000000;0;0,449212;0;21282,233684;1,000000;21282,233684;1;37,109638;0;39496,573839;0;39496,573839;1;60778,807522;1;60778,807522;1;21282,233684;1;0,000000;0;;-1,000000;-1,000000;1,000000;-21282,233684;-0,070941;-1,000000;-60778,807522;-0,202596;-1,000000
507;3;0,495609;33901,148715;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,449212;0;44528,649336;1,000000;44528,649336;1;37,840734;0;33901,148715;0;0,000000;0;44528,649336;1;44528,649336;1;44528,649336;1;0,000000;0;;1,000000;-1,000000;1,000000;-10627,500621;-0,035425;-1,000000;-5032,075498;-0,016774;-1,000000
507;4;0,495609;33127,949117;0,000000;0,000000;1;56054,453038;2,000000;56054,453038;0;0,446877;0;0,000000;1,000000;0,000000;0;31,596595;0;33127,949117;0;0,000000;0;56054,453038;1;56054,453038;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-22926,503921;-0,076422;-1,000000;-56054,453038;-0,186848;-1,000000
507;5;0,495609;46370,616497;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446877;0;47641,771913;0,000000;0,000000;0;20,975210;0;46370,616497;0;0,000000;0;0,000000;0;47641,771913;1;0,000000;0;-47641,771913;0;;1,000000;1,000000;-0,250000;-1271,155416;-0,004237;0,000000;-47641,771913;-0,158806;-1,000000
507;6;0,495609;51198,545420;1,000000;51198,545420;1;0,000000;0,000000;0,000000;0;0,446877;0;0,000000;0,000000;0,000000;0;20,231467;0;51198,545420;0;51198,545420;1;51198,545420;1;41634,217717;1;0,000000;0;9564,327702;1;;1,000000;-1,000000;0,200000;9564,327702;0,031881;1,000000;-41634,217717;-0,138781;-1,000000
507;7;0,495609;47872,150695;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446877;0;45971,381063;0,000000;0,000000;0;37,004043;0;47872,150695;0;0,000000;0;0,000000;0;45971,381063;1;0,000000;0;-45971,381063;0;;1,000000;1,000000;-0,250000;1900,769632;0,006336;0,000000;5227,164357;0,017424;1,000000
507;8;0,495609;32323,317702;0,000000;0,000000;1;92555,047593;2,000000;92555,047593;0;0,443020;0;0,000000;1,000000;0,000000;0;65,630635;0;32323,317702;0;0,000000;0;92555,047593;1;92555,047593;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-60231,729891;-0,200772;-1,000000;-92555,047593;-0,308517;-1,000000
507;9;0,495609;65176,662976;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,443020;0;105130,334740;0,000000;0,000000;0;80,858002;0;65176,662976;0;0,000000;0;0,000000;0;105130,334740;1;0,000000;0;-105130,334740;0;;1,000000;-1,000000;-0,500000;-39953,671763;-0,133179;-1,000000;-105130,334740;-0,350434;-1,000000
507;10;0,495609;62026,816468;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,443020;0;94999,607944;0,000000;0,000000;0;70,820988;0;62026,816468;0;0,000000;0;0,000000;0;94999,607944;1;0,000000;0;-94999,607944;0;;1,000000;-1,000000;-0,500000;-32972,791475;-0,109909;-1,000000;-94999,607944;-0,316665;-1,000000
507;11;0,495609;41053,071006;1,000000;41053,071006;1;0,000000;0,000000;0,000000;0;0,443020;0;59134,203302;1,000000;59134,203302;1;84,452735;0;41053,071006;0;41053,071006;1;100187,274308;1;100187,274308;1;59134,203302;1;0,000000;0;;-1,000000;-1,000000;1,000000;-59134,203302;-0,197114;-1,000000;-100187,274308;-0,333958;-1,000000
507;12;0,495609;45066,051820;0,000000;0,000000;1;55164,630023;2,000000;55164,630023;0;0,440722;0;0,000000;1,000000;0,000000;0;47,786542;0;45066,051820;0;0,000000;0;55164,630023;1;55164,630023;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-10098,578203;-0,033662;-1,000000;-14111,559018;-0,047039;-1,000000
507;13;0,495609;65706,807364;1,000000;65706,807364;1;11193,391082;1,000000;-11193,391082;0;0,441188;0;0,000000;0,000000;0,000000;0;55,824202;0;65706,807364;0;65706,807364;1;65706,807364;1;65706,807364;1;0,000000;0;0,000000;0;;1,000000;0,558812;0,200000;11193,391082;0,037311;1,000000;-54513,416282;-0,181711;-1,000000
507;14;0,495609;59141,089482;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,441188;0;23476,220726;1,000000;23476,220726;1;34,840237;0;59141,089482;0;0,000000;0;23476,220726;1;23476,220726;1;23476,220726;1;0,000000;0;;-1,000000;0,558812;-1,000000;35664,868756;0,118883;1,000000;42230,586639;0,140769;1,000000
