episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2276;-1;0,000000;;;0,000000;1;;;0,000000;0;0,226864;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2276;0;0,089236;41203,296394;1,000000;41203,296394;1;0,000000;1,000000;0,000000;0;0,226864;0;25412,217964;0,000000;0,000000;0;50,988681;0;53887,045215;0;41203,296394;1;41203,296394;1;66615,514358;1;0,000000;0;-25412,217964;0;;1,000000;-1,000000;1,000000;28474,827251;-12728,469144;-0,042428;-1,000000;-25412,217964;-0,084707;-1,000000
2276;1;0,089236;31516,090434;1,000000;31516,090434;1;0,000000;1,000000;0,000000;0;0,226864;0;24677,194024;0,000000;0,000000;0;31,881863;0;51075,925410;0;31516,090434;1;31516,090434;1;56193,284458;1;0,000000;0;-24677,194024;0;;1,000000;-1,000000;1,000000;26398,731385;-5117,359048;-0,017058;-1,000000;-24677,194024;-0,082257;-1,000000
2276;2;0,089236;21083,948459;1,000000;21083,948459;1;0,000000;1,000000;0,000000;0;0,226864;0;29039,865279;0,000000;0,000000;0;31,599582;0;53672,803735;0;21083,948459;1;21083,948459;1;50123,813738;1;0,000000;0;-29039,865279;0;;1,000000;-1,000000;1,000000;24632,938456;3548,989997;0,011830;1,000000;-29039,865279;-0,096800;-1,000000
2276;3;0,089236;33141,726029;1,000000;33141,726029;1;0,000000;0,000000;0,000000;0;0,226864;0;15792,878864;0,000000;0,000000;0;41,934076;0;50259,326827;0;33141,726029;1;33141,726029;1;48934,604893;1;0,000000;0;-15792,878864;0;;1,000000;-1,000000;-1,000000;34466,447963;1324,721934;0,004416;0,000000;-15792,878864;-0,052643;-1,000000
2276;4;0,089236;40401,897229;1,000000;40401,897229;1;0,000000;1,000000;0,000000;0;0,226864;0;13036,804254;0,000000;0,000000;0;38,026487;0;35508,191196;0;40401,897229;1;40401,897229;1;53438,701484;1;0,000000;0;-13036,804254;0;;1,000000;-1,000000;1,000000;22471,386941;-17930,510288;-0,059768;-1,000000;-13036,804254;-0,043456;-1,000000
2276;5;0,089236;50729,652003;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,226864;0;120000,000000;0,000000;0,000000;0;84,452405;0;80284,568806;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;1,000000;-39715,431194;-39715,431194;-0,132385;-1,000000;-120000,000000;-0,400000;-1,000000
2276;6;0,089236;31480,932650;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,226864;0;117143,387924;0,000000;0,000000;0;81,876720;0;53545,551036;0;0,000000;0;0,000000;0;117143,387924;1;0,000000;0;-117143,387924;0;;1,000000;-1,000000;1,000000;-63597,836888;-63597,836888;-0,211993;-1,000000;-117143,387924;-0,390478;-1,000000
2276;7;0,089236;40147,459676;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,226864;0;120000,000000;0,000000;0,000000;0;88,094836;0;55279,941932;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;1,000000;-64720,058068;-64720,058068;-0,215734;-1,000000;-120000,000000;-0,400000;-1,000000
2276;8;0,089236;40565,038560;1,000000;40565,038560;1;0,000000;1,000000;0,000000;0;0,226864;0;79434,961440;0,000000;0,000000;0;97,706400;0;0,000000;0;40565,038560;1;40565,038560;1;120000,000000;1;0,000000;0;-79434,961440;0;;-1,000000;-1,000000;1,000000;-79434,961440;-120000,000000;-0,400000;-1,000000;-79434,961440;-0,264783;-1,000000
