time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.31115557778889447,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.5045004783030143,0.2518443417250945,0,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,2.650531347096986,2.650531347096986,0.0,1,1,1,14.0,1.0,10.2086415849,-6.5,12,6
2019-11-05 01:00:00,0.31115557778889447,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.8655721589151399,0.25785525949533855,1,1,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.46269163061514,-12.46269163061514,0.0,1,0,0,9.99,1.0,10.1818869534,12.0,-9,-3
2019-11-05 02:00:00,0.31115557778889447,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.9703409547244473,0.2645937383475917,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.576378636924447,-12.576378636924447,0.0,1,0,0,9.1,1.0,9.139129871469178,-6.5,5,-3
2019-11-05 02:00:00,0.31115557778889447,0.0,0,0.0,1,3.3939623178,1,0.0,0,2.458423507864116,0.24752135287631308,1,2,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-12.541576492135885,-12.541576492135885,0.0,1,0,0,9.1,-0.0,-28.8453900975,-10.0,10,-6
2019-11-05 03:00:00,0.31115557778889447,0.0,0,0.0,1,5.7690780195,2,0.0,0,-2.387659146794037,0.2641023191734939,0,1,0.0,0,0,0,expensive,5.7690780195,2,0.0,0,-17.387659146794036,-12.612340853205962,-4.775318293588073,0,0,0,8.45,-0.0,-28.693354967,24.0,12,-6
2019-11-05 04:00:00,0.31115557778889447,0.0,0,0.0,0,5.7386709934,2,0.0,0,-2.3827868465236386,0.2806494500521303,1,1,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,-2.3827868465236386,2.3827868465236386,-4.765573693047277,0,0,0,13.62,1.0,-38.324042628499996,36.0,12,18
2019-11-05 05:00:00,0.31115557778889447,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-5.262300463796175,0.31719320327293704,1,1,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-12.597491938096177,-12.597491938096177,0.0,1,0,0,19.99,-8.0,9.139129871469178,48.0,5,-12
2019-11-05 06:00:00,0.31115557778889447,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-8.53760134114426,0.37648210147532774,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,2.4433425784557397,2.4433425784557388,8.881784197001252e-16,1,1,1,30.0,-6.74388128,34.5800076369,60.0,12,30
2019-11-05 07:00:00,0.31115557778889447,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,8.981472356763065,0.31411076566447316,1,2,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,20.508141569063064,2.545196855536934,17.96294471352613,1,5,1,35.0,-21.3409552735,40.945763842199995,-32.0,12,30
2019-11-05 08:00:00,0.31115557778889447,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-10.998056600303013,0.39048615872213294,1,1,0.0,0,0,1,expensive,17.9167790021,5,13.6485879474,5,2.6505313470969867,2.650531347096986,8.881784197001252e-16,1,1,1,35.01,-27.7326413135,43.0890458703,60.0,12,30
2019-11-05 09:00:00,0.31115557778889447,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-17.118643555055808,0.5093656278544649,1,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,2.790899997744191,2.7908999977441913,-4.440892098500626e-16,0,1,1,33.42,15.1740725019,43.601213832,60.0,24,60
2019-11-05 10:00:00,0.31115557778889447,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,0.0,0.5093656278544649,2,0,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,19.5917621113,2.874193130938153,16.717568980361847,1,5,1,32.69,17.224081476000002,43.7610987018,-31.999999999999996,24,60
2019-11-05 11:00:00,0.31115557778889447,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.5093656278544649,2,0,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,20.3283933926,2.879065431208552,17.449327961391447,1,5,1,31.25,13.3130523321,43.486618041599996,-31.999999999999996,24,60
2019-11-05 12:00:00,0.31115557778889447,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-16.030956596832404,0.6206917153324678,2,1,0.0,1,0,1,expensive,18.9332234579,5,18.9332234579,5,2.902266861067595,2.902266861067594,8.881784197001252e-16,1,1,1,30.01,12.426544974,43.113541099500004,60.0,-18,60
2019-11-05 13:00:00,0.31115557778889447,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-15.586733662080412,0.7289329213191373,2,1,0.0,0,0,0,expensive,18.5133620245,5,18.5133620245,5,-12.073371637580411,-12.073371637580411,0.0,1,0,0,28.0,9.139129871469178,9.139129871469178,60.0,10,-30
2019-11-05 14:00:00,0.31115557778889447,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-13.980498376856369,0.8260197156028621,2,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,2.9062111041436314,2.9062111041436314,0.0,1,1,1,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.31115557778889447,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-10.44849772505496,0.8985787275824104,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,2.90597908984504,2.905979089845041,-8.881784197001252e-16,0,1,1,30.5,-0.9131737065,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.31115557778889447,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-9.309089319787219,0.963225181192044,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,2.8783693883127803,2.8783693883127808,-4.440892098500626e-16,0,1,1,36.99,1.0,32.9656829514,48.0,36,72
2019-11-05 17:00:00,0.31115557778889447,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-8.069589093233894,1.0,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,2.9189718905661053,2.918971890566105,4.440892098500626e-16,1,1,1,45.0,1.0,28.7587766082,36.0,36,54
2019-11-05 18:00:00,0.31115557778889447,0.0,0,0.0,0,9.5862588694,3,0.0,0,-3.0607326270048527,1.0,3,1,0.0,0,0,0,expensive,9.5862588694,3,0.0,0,-18.060732627004853,-11.939267372995147,-6.121465254009706,0,0,0,48.01,1.0,-8.0,36.0,15,-27
