time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,1,0.0,0.6517310723900863,2,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,-3.458418173808786,-11.541581826191214,0,0,0,2,0,-0.0,-8.0,24,-6
2019-01-01 01:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,0,11.541581826191214,0.5715811985970918,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.541581826191214,11.541581826191214,0.0,1,0,0,2,0,1.0,-7.0,24,12
2019-01-01 02:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,0,-11.541581826191214,0.6517310723900863,2,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-26.541581826191212,-3.458418173808786,-23.083163652382424,0,0,0,2,0,1.0,-8.0,24,-6
2019-01-01 03:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,0,0.0,0.6517310723900863,2,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,11.541581826191214,-11.541581826191214,0,0,0,2,0,1.0,-8.0,24,12
2019-01-01 04:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,1,11.541581826191214,0.5715811985970918,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.541581826191214,11.541581826191214,0.0,1,0,0,2,0,-0.0,-7.0,24,12
2019-01-01 05:00:00,0.5351170568561873,0.0,0,0.0,0,0,0,0,1,0.0,0.5715811985970918,2,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,-3.458418173808786,-11.541581826191214,0,0,0,2,-3,-0.0,-8.0,24,-6
2019-01-01 06:00:00,0.5351170568561873,0.0,0,0.0,0,0,0,0,0,11.541581826191214,0.4914313248040972,2,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,11.541581826191214,11.541581826191214,0.0,1,0,0,2,-3,1.0,-7.0,-9,6
2019-01-01 07:00:00,0.5351170568561873,5.96658046,0,5.96658046,1,0,0,0,1,0.0,0.4914313248040972,1,0,0.0,0,0,0,acceptable,5.96658046,0,5.96658046,0,-9.03341954,-3.458418173808786,-5.575001366191215,0,0,0,2,-6,-0.0,-24.0,12,-6
2019-01-01 08:00:00,0.5351170568561873,32.1457762933,2,0.0,0,0,0,0,0,11.541581826191214,0.4112814510111027,1,2,0.0,0,0,0,acceptable,32.1457762933,2,0.0,0,-3.458418173808786,-3.458418173808786,0.0,1,0,0,2,9,1.0,-24.0,12,-9
2019-01-01 09:00:00,0.5351170568561873,47.5150206467,3,0.0,0,0,0,0,1,-11.541581826191214,0.4914313248040973,1,1,23.083163652382428,1,1,1,acceptable,47.5150206467,3,0.0,0,11.541581826191214,11.541581826191214,0.0,1,0,0,2,12,-0.0,48.0,-9,24
2019-01-01 10:00:00,0.5351170568561873,62.4906406933,4,0.0,0,0,0,0,0,-11.541581826191214,0.5715811985970919,1,1,23.083163652382428,1,1,0,acceptable,62.4906406933,4,0.0,0,-3.458418173808786,-3.458418173808786,0.0,1,0,0,2,12,1.0,48.0,-18,-24
2019-01-01 11:00:00,0.5351170568561873,63.5027865133,4,63.5027865133,1,0,0,0,1,-51.96120468710879,0.9324228978131252,2,1,0.0,0,0,1,acceptable,63.5027865133,4,63.5027865133,4,11.541581826191212,11.541581826191214,-1.7763568394002505e-15,0,0,0,2,-15,-0.0,60.0,36,90
2019-01-01 12:00:00,0.5351170568561873,85.7896011,5,0.0,0,0,0,0,0,-11.541581826191214,1.0,3,1,0.0,0,0,1,acceptable,85.7896011,5,0.0,0,-11.541581826191214,11.541581826191214,-23.083163652382428,0,0,0,2,15,1.0,60.0,36,90
2019-01-01 13:00:00,0.5351170568561873,85.6420220933,5,85.6420220933,1,0,0,0,0,74.10044026710878,0.48541360925618904,3,2,148.20088053421756,1,5,1,acceptable,85.6420220933,5,85.6420220933,5,307.9433428946263,11.541581826191214,296.4017610684351,1,5,0,2,-15,1.0,-40.0,-9,30
2019-01-01 14:00:00,0.5351170568561873,73.2580792067,5,0.0,0,0,0,0,1,-11.541581826191214,0.5655634830491836,1,1,0.0,0,0,0,acceptable,73.2580792067,5,0.0,0,-26.541581826191212,-3.458418173808786,-23.083163652382424,0,0,0,2,6,-0.0,24.0,24,-12
2019-01-01 15:00:00,0.5351170568561873,36.8728568867,2,36.8728568867,1,0,0,0,0,-25.331275060508787,0.7414751154138279,2,1,0.0,0,0,0,acceptable,36.8728568867,2,36.8728568867,2,-3.458418173808788,-3.458418173808786,-1.7763568394002505e-15,0,0,0,2,0,1.0,-8.0,24,-6
2019-01-01 16:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,0,11.541581826191214,0.6613252416208334,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.541581826191214,11.541581826191214,0.0,1,0,0,2,0,1.0,-7.0,24,12
2019-01-01 17:00:00,0.5351170568561873,0.0,0,0.0,1,0,0,0,1,11.541581826191214,0.5811753678278389,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.541581826191214,11.541581826191214,0.0,1,0,0,2,0,-0.0,-7.0,24,12
