time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.0005002501250624958,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-1.6993681746,1.0,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,3.4556636508,6.8544,-3.3987363492,0,1,2,14.0,1.0,9.139129871469178,-19.0,15.0,18.0
2019-11-05 01:00:00,0.0005002501250624958,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,3.1587194717000004,0.9780644481131944,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,6.5616,6.5616,0.0,1,2,2,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.0005002501250624958,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,2.8736376822,0.9581086308756943,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,6.2676,6.2676,0.0,1,2,2,9.1,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.0005002501250624958,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,2.9636376822,0.9375278136381944,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,6.3576,6.3576,0.0,1,2,2,9.1,1.0,17.3072340585,-7.0,36.0,36.0
2019-11-05 03:00:00,0.0005002501250624958,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.40552198049999966,0.9347116887736111,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,6.1746,6.1746,0.0,1,2,2,8.45,1.0,17.216012980200002,-7.0,36.0,36.0
2019-11-05 04:00:00,0.0005002501250624958,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.4233290065999995,0.9317719040055555,3,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,6.162,6.162,0.0,1,2,2,13.62,1.0,22.9944255771,-24.0,36.0,54.0
2019-11-05 05:00:00,0.0005002501250624958,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-1.4518085256999997,0.9418539076562499,3,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,6.213,6.213,0.0,1,2,2,19.99,-0.12381750999999999,32.9428317588,48.0,36.0,72.0
2019-11-05 06:00:00,0.0005002501250624958,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-4.6623439196,0.9742312959868055,3,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,6.3186,6.3186,0.0,1,2,2,30.0,-6.74388128,34.5800076369,60.0,36.0,90.0
2019-11-05 07:00:00,0.0005002501250624958,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-4.9446692123,1.0,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,6.582,6.582,0.0,1,2,2,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.0005002501250624958,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-11.0623790021,1.0,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,6.8544,6.8544,0.0,1,2,2,35.01,16.6395847881,43.0890458703,60.0,36.0,90.0
2019-11-05 09:00:00,0.0005002501250624958,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-12.6921435528,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,7.2174,7.2174,0.0,1,2,2,33.42,9.139129871469178,9.139129871469178,60.0,15.0,90.0
2019-11-05 10:00:00,0.0005002501250624958,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-12.1589621113,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,7.4328,7.4328,0.0,1,3,3,32.69,17.224081476000002,43.7610987018,60.0,36.0,90.0
2019-11-05 11:00:00,0.0005002501250624958,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-12.8829933926,1.0,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,7.445399999999999,7.4454,-8.881784197001252e-16,0,3,3,31.25,13.3130523321,43.486618041599996,60.0,36.0,90.0
2019-11-05 12:00:00,0.0005002501250624958,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-11.427823457899999,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,7.5054,7.5054,0.0,1,3,3,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
2019-11-05 13:00:00,0.0005002501250624958,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-10.9449620245,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,7.5684000000000005,7.5684,8.881784197001252e-16,1,3,3,28.0,8.3411163201,42.319012122900006,60.0,36.0,90.0
2019-11-05 14:00:00,0.0005002501250624958,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-9.371109481000001,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,7.515599999999999,7.5156,-8.881784197001252e-16,0,3,3,28.05,3.4709801961,40.0634304447,60.0,36.0,90.0
2019-11-05 15:00:00,0.0005002501250624958,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-5.8394768149,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,7.515,7.515,0.0,1,3,3,30.5,-0.9131737065,36.5623761243,60.0,36.0,90.0
2019-11-05 16:00:00,0.0005002501250624958,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-4.743858708099999,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,7.4436,7.4436,0.0,1,3,3,36.99,1.0,32.9656829514,48.0,36.0,72.0
2019-11-05 17:00:00,0.0005002501250624958,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,0.0,1.0,3,0,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,10.9885609838,7.5486,3.439960983799999,1,4,3,45.0,1.0,28.7587766082,-8.0,36.0,54.0
2019-11-05 18:00:00,0.0005002501250624958,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,0.0,1.0,3,0,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,9.5862588694,7.9152,1.6710588694000004,1,3,3,48.01,1.0,24.294022848300003,-8.0,36.0,54.0
2019-11-05 19:00:00,0.0005002501250624958,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,0.0,1.0,3,0,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,8.0980076161,8.0712,0.02680761610000104,1,3,3,47.56,1.0,20.275482704399998,-10.4,36.0,36.0
2019-11-05 20:00:00,0.0005002501250624958,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,1.2365057652000004,0.9914131544083333,3,2,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,7.995,7.995,0.0,1,3,3,43.3,1.0,17.535351045299997,-7.0,36.0,36.0
2019-11-05 21:00:00,0.0005002501250624958,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,1.9902829849000003,0.9775917447909721,3,2,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,7.8354,7.8354,0.0,1,3,3,41.21,1.0,14.6177093403,-7.0,36.0,36.0
2019-11-05 22:00:00,0.0005002501250624958,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,2.6730302199000002,0.9590290349305555,3,2,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,7.5456,7.5456,0.0,1,3,3,38.3,1.0,12.110773731599998,-7.0,36.0,18.0
2019-11-05 23:00:00,0.0005002501250624958,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,3.1540754228,0.9371257333833333,3,2,0.0,0,0,1,expensive,4.0369245772,1,4.0369245772,1,7.191,7.191,0.0,1,2,2,36.97,1.0,9.139129871469178,31.986954550142126,15.0,18.0
2019-02-05 00:00:00,0.0005002501250624958,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,9.031251316499999,0.8744087103520832,3,2,0.0,0,0,1,expensive,0.1655486835,0,0.1655486835,0,9.1968,9.1968,0.0,1,3,3,54.44,1.0,1.2828446286,-7.0,36.0,18.0
2019-02-05 01:00:00,0.0005002501250624958,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,8.4103851238,0.8160032581034722,3,2,0.0,0,0,1,expensive,0.4276148762,0,0.4276148762,0,8.838,8.838,0.0,1,3,3,51.78,1.0,3.2982867267,-7.0,36.0,18.0
2019-02-05 02:00:00,0.0005002501250624958,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,7.547171091099999,0.7635923477486111,3,2,0.0,0,0,1,expensive,1.0994289089,0,1.0994289089,0,8.6466,8.6466,0.0,1,3,3,48.77,1.0,7.3541070114,-7.0,36.0,18.0
2019-02-05 03:00:00,0.0005002501250624958,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,6.054230996199999,0.7215490769416666,3,2,0.0,0,0,1,expensive,2.4513690038,1,2.4513690038,1,8.5056,8.5056,0.0,1,3,3,48.77,1.0,10.2461972625,-7.0,24.0,12.0
2019-02-05 04:00:00,0.0005002501250624958,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,5.0230009125,0.6866671261604167,2,2,0.0,0,0,1,expensive,3.4153990875,1,3.4153990875,1,8.4384,8.4384,0.0,1,3,3,49.15,1.0,14.790737319600002,-7.0,24.0,24.0
2019-02-05 05:00:00,0.0005002501250624958,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,3.5225542267999996,0.6622049440298612,2,2,0.0,0,0,1,expensive,4.9302457732,2,4.9302457732,2,8.4528,8.4528,0.0,1,3,3,59.46,-0.3080323365,16.553530463399998,-7.0,24.0,24.0
2019-02-05 06:00:00,0.0005002501250624958,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,2.958956512200001,0.6416566349173611,2,2,0.0,0,0,1,expensive,5.579449955099999,2,5.5178434878,2,8.4768,8.4768,0.0,1,3,3,64.09,-21.0944041535,17.861412210300003,-16.0,24.0,48.0
2019-02-05 07:00:00,0.0005002501250624958,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,-1.557284900800001,0.6524711133951389,2,1,0.0,0,0,1,expensive,10.1726849008,4,10.1726849008,4,8.6154,8.6154,0.0,1,3,3,68.07,28.2159691839,26.3484166776,60.0,24.0,60.0
2019-02-05 08:00:00,0.0005002501250624958,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,-9.300328620500002,0.7170567288152777,2,1,0.0,0,0,1,expensive,18.188128620500002,5,18.188128620500002,5,8.8878,8.8878,0.0,1,3,3,68.0,30.959464604100003,33.983222298,60.0,24.0,60.0
