time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6998499249624812,0.0,0,0.0,1,5.1550318254,2,0.0,0,0.0,0.8630768147686735,3,0,9.223269207008936,1,3,0,expensive,5.1550318254,2,0.0,0,-5.776730792991064,-5.776730792991064,0.0,1,0,0,14.0,-20.79441541679836,-24.0,-20.8,-9.0,-9.0
2019-11-05 01:00:00,0.6998499249624812,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,5.426397487093008,0.8253934988860832,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,8.829278015393008,8.829278015393008,0.0,1,3,3,9.99,-20.79441541679836,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.6998499249624812,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,5.039709787978655,0.7903955142473424,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,8.433672105778655,8.433672105778655,0.0,1,3,3,9.1,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.6998499249624812,0.0,0,0.0,1,3.3939623178,1,0.0,0,0.0,0.7903955142473424,3,0,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-15.0,-6.445224044339401,-8.554775955660599,0,0,0,9.1,-20.79441541679836,-24.0,-10.4,15.0,-18.0
2019-11-05 03:00:00,0.6998499249624812,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,2.539453441400644,0.7727604209042824,3,2,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-6.691468539099356,-6.691468539099356,0.0,1,0,0,8.45,1.0,11.940657044240766,41.79229965484268,15.0,-18.0
2019-11-05 04:00:00,0.6998499249624812,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-2.5529059285171725,0.7904889342967628,3,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,3.185765064882828,8.291576921917173,-5.105811857034345,0,1,3,13.62,1.0,11.568330960909803,-28.5,15.0,54.0
2019-11-05 05:00:00,0.6998499249624812,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.7904889342967628,3,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,8.360202436850274,-0.6953939111502745,0,3,3,19.99,-0.12381750999999999,32.9428317588,-9.599999999999998,36.0,72.0
2019-11-05 06:00:00,0.6998499249624812,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-8.502297620711756,0.8495326677739278,3,1,17.004595241423512,1,5,0,expensive,11.0057074216,4,0.0,0,-6.497702379288244,-6.497702379288244,0.0,1,0,0,30.0,-24.0,-24.0,60.0,-9.0,-45.0
2019-11-05 07:00:00,0.6998499249624812,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-4.018717246933752,0.8774404264331899,3,1,0.0,1,0,1,expensive,12.8754454683,5,12.8754454683,5,8.856728221366248,8.856728221366248,0.0,1,3,3,35.0,12.804573164099999,40.945763842199995,60.0,-27.0,90.0
2019-11-05 08:00:00,0.6998499249624812,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-4.425318740391063,0.9081718065747945,3,1,0.0,0,0,0,expensive,17.9167790021,5,13.6485879474,5,-5.776730792991064,-5.776730792991064,0.0,1,0,0,35.01,-24.0,11.940657044240766,60.0,15.0,-45.0
2019-11-05 09:00:00,0.6998499249624812,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.9081718065747945,3,0,10.197822151267218,1,4,0,expensive,19.9095435528,5,19.9095435528,5,15.107365704067217,-5.288278598467219,20.395644302534436,1,5,0,33.42,15.1740725019,43.601213832,-9.599999999999998,-27.0,-45.0
2019-11-05 10:00:00,0.6998499249624812,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,-4.943539114950236,0.9425019393175044,3,1,9.887078229900473,1,4,1,expensive,19.5917621113,5,5.0580241673,2,10.001563282250236,10.001563282250236,0.0,1,4,4,32.69,17.224081476000002,-72.93516450300001,60.0,-27.0,90.0
2019-11-05 11:00:00,0.6998499249624812,5.741360492,2,5.741360492,1,14.5870329006,5,0.0,0,4.2771573292337095,0.9127994578644925,3,2,0.0,0,0,0,expensive,20.3283933926,5,5.741360492,2,-4.98148217876629,-4.98148217876629,0.0,1,0,0,31.25,11.991951596868805,-32.0,-24.0,15.0,-45.0
2019-11-05 12:00:00,0.6998499249624812,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-8.833969736744994,0.9741464699252216,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,10.099253721155005,10.099253721155005,0.0,1,4,4,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
2019-11-05 13:00:00,0.6998499249624812,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-8.329335608427634,1.0,3,1,0.0,1,0,0,expensive,18.5133620245,5,18.5133620245,5,-4.815973583927633,-4.815973583927633,0.0,1,0,0,28.0,11.991951596868805,11.991951596868805,60.0,-9.0,-45.0
2019-11-05 14:00:00,0.6998499249624812,2.7803721067,1,0.0,0,14.1063373743,5,14.1063373743,1,-3.9933585501583746,1.0,3,1,0.0,0,0,0,expensive,16.886709481,5,14.1063373743,5,-4.887021175858374,-4.887021175858374,0.0,1,0,0,28.05,-32.0,11.991951596868805,60.0,15.0,-45.0
2019-11-05 15:00:00,0.6998499249624812,1.1569933987,0,0.0,0,13.3544768149,5,0.0,0,10.112171465142412,0.9297765870476221,3,2,0.0,1,0,0,expensive,14.5114702136,5,0.0,0,-4.887828534857588,-4.887828534857588,0.0,1,0,0,30.5,-32.0,-32.0,-24.0,-9.0,-45.0
