episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2207;-1;0,000000;;;0,000000;1;;;0,000000;0;0,039025;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2207;0;0,116847;56517,034948;1,000000;56517,034948;1;14964,155074;1,000000;-14964,155074;0;0,039648;0;0,000000;0,000000;0,000000;0;23,588950;0;115299,409278;0;56517,034948;1;56517,034948;1;56517,034948;1;0,000000;0;0,000000;0;;1,000000;0,960352;1,000000;130263,564351;73746,529403;0,245822;1,000000;14964,155074;0,049881;1,000000
2207;1;0,116847;48667,015591;1,000000;48667,015591;1;208,919085;1,000000;-208,919085;0;0,039657;0;0,000000;1,000000;0,000000;0;24,599657;0;92124,894915;0;48667,015591;1;48667,015591;1;48667,015591;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;92333,814001;43666,798409;0,145556;1,000000;208,919085;0,000696;0,000000
2207;2;0,116847;61770,279476;1,000000;61770,279476;1;0,000000;1,000000;0,000000;0;0,039657;0;32797,347261;0,000000;0,000000;0;68,794422;0;69036,505240;0;61770,279476;1;61770,279476;1;94567,626737;1;0,000000;0;-32797,347261;0;;1,000000;-1,000000;1,000000;36239,157978;-25531,121498;-0,085104;-1,000000;-32797,347261;-0,109324;-1,000000
2207;3;0,116847;82684,718695;1,000000;82684,718695;1;0,000000;1,000000;0,000000;0;0,039657;0;13572,467244;0,000000;0,000000;0;81,691347;0;49178,490709;0;82684,718695;1;82684,718695;1;96257,185939;1;0,000000;0;-13572,467244;0;;1,000000;-1,000000;1,000000;35606,023465;-47078,695230;-0,156929;-1,000000;-13572,467244;-0,045242;-1,000000
2207;4;0,116847;62835,599696;1,000000;62835,599696;1;0,000000;1,000000;0,000000;0;0,039657;0;35378,904503;0,000000;0,000000;0;67,949300;0;34416,868584;0;62835,599696;1;62835,599696;1;98214,504198;1;0,000000;0;-35378,904503;0;;1,000000;-1,000000;1,000000;-962,035918;-63797,635614;-0,212659;-1,000000;-35378,904503;-0,117930;-1,000000
2207;5;0,116847;76382,486870;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,039657;0;90815,027886;0,000000;0,000000;0;75,747797;0;76382,486870;0;0,000000;0;0,000000;0;90815,027886;1;0,000000;0;-90815,027886;0;;1,000000;-1,000000;1,000000;-14432,541016;-14432,541016;-0,048108;-1,000000;-90815,027886;-0,302717;-1,000000
2207;6;0,116847;95996,598181;1,000000;95996,598181;1;47525,653889;1,000000;-47525,653889;0;0,041637;0;0,000000;0,000000;0,000000;0;48,649998;0;0,000000;0;95996,598181;1;95996,598181;1;95996,598181;1;0,000000;0;0,000000;0;;-1,000000;0,958363;1,000000;47525,653889;-48470,944292;-0,161570;-1,000000;47525,653889;0,158419;1,000000
2207;7;0,116847;111281,803617;1,000000;111281,803617;1;62781,867909;1,000000;-62781,867909;0;0,044253;0;0,000000;0,000000;0,000000;0;30,698866;0;0,000000;0;111281,803617;1;111281,803617;1;111281,803617;1;0,000000;0;0,000000;0;;-1,000000;0,955747;1,000000;62781,867909;-48499,935708;-0,161666;-1,000000;62781,867909;0,209273;1,000000
2207;8;0,116847;98430,618044;1,000000;98430,618044;1;76702,102087;1,000000;-76702,102087;0;0,047449;0;0,000000;0,000000;0,000000;0;16,889815;0;0,000000;0;98430,618044;1;98430,618044;1;98430,618044;1;0,000000;0;0,000000;0;;-1,000000;0,952551;1,000000;76702,102087;-21728,515957;-0,072428;-1,000000;76702,102087;0,255674;1,000000
2207;9;0,116847;118877,452722;1,000000;118877,452722;1;90941,903456;1,000000;-90941,903456;0;0,051238;0;0,000000;0,000000;0,000000;0;23,317093;0;0,000000;0;118877,452722;1;118877,452722;1;118877,452722;1;0,000000;0;0,000000;0;;-1,000000;0,948762;1,000000;90941,903456;-27935,549267;-0,093118;-1,000000;90941,903456;0,303140;1,000000
2207;10;0,116847;68345,187128;1,000000;68345,187128;1;40074,188895;1,000000;-40074,188895;0;0,052908;0;0,000000;0,000000;0,000000;0;25,018589;0;0,000000;0;68345,187128;1;68345,187128;1;68345,187128;1;0,000000;0;0,000000;0;;-1,000000;0,947092;1,000000;40074,188895;-28270,998233;-0,094237;-1,000000;40074,188895;0,133581;1,000000
