time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.38019009504752377,0.0,0,0.0,0,5.1550318254,2,0.0,0,11.115946890739476,0.19981128782933288,1,2,0.0,0,0,0,expensive,5.1550318254,2,0.0,0,-3.884053109260524,-3.884053109260524,0.0,1,0,0,14.0,1.0,-32.0,-40.0,-49.892575285457106,-3.0
2019-11-05 01:00:00,0.38019009504752377,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.19981128782933288,0,0,7.2382254938574695,1,2,0,expensive,3.4028805283,1,3.4028805283,1,-4.358893977842531,-4.358893977842531,0.0,1,0,0,9.99,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.38019009504752377,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-6.770356766641926,0.24682765426434625,0,1,13.540713533283853,1,5,0,expensive,3.3939623178,1,3.3939623178,1,-4.835680915558074,-4.835680915558074,0.0,1,0,0,9.1,-24.141568686511505,11.991951596868805,-20.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.38019009504752377,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.24682765426434625,0,0,10.310274269456889,1,4,1,expensive,3.3939623178,1,0.0,0,10.310274269456889,10.310274269456889,0.0,1,4,4,9.1,1.0,-28.8453900975,-8.0,-6.0,12.0
2019-11-05 03:00:00,0.38019009504752377,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.24682765426434625,0,0,4.244420707093132,1,1,1,expensive,5.7690780195,2,5.7690780195,2,10.013498726593133,10.013498726593133,0.0,1,4,4,8.45,1.0,17.216012980200002,-8.0,-6.0,12.0
2019-11-05 04:00:00,0.38019009504752377,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.24682765426434625,0,0,4.254394007291038,1,1,1,expensive,5.7386709934,2,5.7386709934,2,9.993065000691038,9.993065000691038,0.0,1,4,4,13.62,1.0,22.9944255771,-8.0,-6.0,18.0
2019-11-05 05:00:00,0.38019009504752377,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.24682765426434625,0,0,2.410964413166184,1,0,1,expensive,7.6648085257,3,7.6648085257,3,10.075772938866184,10.075772938866184,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-8.0,-6.0,24.0
2019-11-05 06:00:00,0.38019009504752377,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-10.247027022617072,0.31798756414363144,0,1,20.494054045234144,1,5,1,expensive,11.0057074216,4,0.0,0,10.247027022617072,10.247027022617072,0.0,1,4,4,30.0,-6.74388128,-57.6333460615,60.0,-9.0,30.0
2019-11-05 07:00:00,0.38019009504752377,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-10.674189197427525,0.3921138780146559,1,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-10.674189197427525,10.674189197427525,-21.34837839485505,0,0,4,35.0,-32.0,-32.0,60.0,5.0,30.0
2019-11-05 08:00:00,0.38019009504752377,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-6.800832111360524,0.43934187878799286,1,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,11.115946890739476,11.115946890739476,0.0,1,4,4,35.01,16.6395847881,43.0890458703,60.0,-9.0,30.0
2019-11-05 09:00:00,0.38019009504752377,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,8.204910749166844,0.3823633319187787,1,2,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,28.114454301966845,11.704632803633155,16.40982149833369,1,5,4,33.42,15.1740725019,43.601213832,-8.0,12.0,30.0
2019-11-05 10:00:00,0.38019009504752377,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,7.537809898197702,0.3300174298479613,1,2,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,27.1295720094977,12.053952213102297,15.075619796395403,1,5,4,32.69,17.224081476000002,43.7610987018,-8.0,12.0,30.0
2019-11-05 11:00:00,0.38019009504752377,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-8.254007453595607,0.38733692605348635,1,1,0.0,1,0,1,expensive,20.3283933926,5,20.3283933926,5,12.074385939004392,12.074385939004392,0.0,1,4,4,31.25,9.139129871469178,9.139129871469178,-32.5,-3.0,30.0
2019-11-05 12:00:00,0.38019009504752377,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,6.761534062218967,0.34038182839918796,1,2,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,25.694757520118966,12.171689395681032,13.523068124437934,1,5,5,30.01,12.426544974,43.113541099500004,-7.0,12.0,30.0
2019-11-05 13:00:00,0.38019009504752377,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,0.0,0.34038182839918796,1,0,0.0,0,0,1,expensive,18.5133620245,5,14.3711803665,5,14.3711803665,12.273858025191505,2.0973223413084963,1,5,5,28.0,-13.901860533499999,42.319012122900006,-8.0,12.0,30.0
2019-11-05 14:00:00,0.38019009504752377,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.34038182839918796,1,0,4.698478497683938,1,1,1,expensive,16.886709481,5,16.886709481,5,21.58518797868394,12.188230983316062,9.396956995367878,1,5,5,28.05,3.4709801961,40.0634304447,-8.0,-9.0,30.0
2019-11-05 15:00:00,0.38019009504752377,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.34038182839918796,1,0,1.167218866150705,1,0,0,expensive,14.5114702136,5,13.3544768149,5,-0.47830431894929504,-2.812742051250705,2.33443773230141,1,0,0,30.5,-32.0,11.991951596868805,-16.0,-3.0,-15.0
2019-11-05 16:00:00,0.38019009504752377,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-0.11599187279590772,0.34118732751582626,1,1,0.0,1,0,1,expensive,12.370093449399999,5,12.1874587081,5,12.071466835304092,12.071466835304092,0.0,1,4,4,36.99,1.0,9.139129871469178,-32.5,-3.0,24.0
2019-11-05 17:00:00,0.38019009504752377,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,1.253186900688215,0.33248464070549144,1,2,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,12.241747884488214,12.241747884488214,0.0,1,5,5,45.0,1.0,28.7587766082,-7.0,12.0,18.0
2019-11-05 18:00:00,0.38019009504752377,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,0.0,0.33248464070549144,1,0,3.25001313538249,1,1,1,expensive,9.5862588694,3,9.5862588694,3,12.83627200478249,12.83627200478249,0.0,1,5,5,48.01,1.0,24.294022848300003,-17.6,-9.0,18.0
2019-11-05 19:00:00,0.38019009504752377,0.0,0,0.0,0,8.0980076161,3,0.0,0,13.089260992141757,0.2415869949267292,1,2,0.0,0,0,1,expensive,8.0980076161,3,0.0,0,13.089260992141757,13.089260992141757,0.0,1,5,5,47.56,1.0,-33.792471174,-50.0,10.0,12.0
2019-11-05 20:00:00,0.38019009504752377,0.0,0,0.0,1,6.7584942348,2,6.7584942348,1,6.207191367362424,0.19848149932004572,0,2,0.0,1,0,0,expensive,6.7584942348,2,6.7584942348,2,-2.0343143978375764,-2.0343143978375764,0.0,1,0,0,43.3,-26.876392038420825,11.998910451151142,-50.0,55.544543546069704,-6.0
2019-11-05 21:00:00,0.38019009504752377,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,0.0,0.19848149932004572,0,0,6.861741392302559,1,2,1,expensive,5.8451170151,2,5.8451170151,2,12.706858407402558,12.706858407402558,0.0,1,5,5,41.21,1.0,14.6177093403,-8.0,-6.0,12.0
2019-11-05 22:00:00,0.38019009504752377,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-7.364312931554383,0.24962256134472893,0,1,14.728625863108766,1,5,1,expensive,4.8725697801,2,4.8725697801,2,12.236882711654383,12.236882711654383,0.0,1,5,5,38.3,1.0,12.110773731599998,-20.0,-6.0,6.0
2019-11-05 23:00:00,0.38019009504752377,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,7.624894705495433,0.1966719036676773,0,2,0.0,1,0,0,expensive,4.0369245772,1,4.0369245772,1,-3.3381807173045672,-3.3381807173045672,0.0,1,0,0,36.97,1.0,11.998910451151142,-50.0,55.544543546069704,489.96
2019-02-05 00:00:00,0.38019009504752377,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,0.0,0.1966719036676773,0,0,14.749125155895543,1,5,0,expensive,0.1655486835,0,0.1655486835,0,-0.08532616060445705,-0.08532616060445619,-8.604228440844963e-16,0,0,0,54.44,1.0,11.998910451151142,-8.0,55.544543546069704,466.02
2019-02-05 01:00:00,0.38019009504752377,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,-13.90518429226923,0.29323568347510254,0,1,27.81036858453846,1,5,0,expensive,0.4276148762,0,0.4276148762,0,-0.6672008315307707,-0.6672008315307707,0.0,1,0,0,51.78,1.0,11.998910451151142,-32.5,-3.0,-3.0
2019-02-05 02:00:00,0.38019009504752377,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,12.922972232770745,0.2034928207475279,1,2,0.0,1,0,0,expensive,1.0994289089,0,1.0994289089,0,-0.9775988583292552,-0.9775988583292552,0.0,1,0,0,48.77,1.0,11.998910451151142,-50.0,55.544543546069704,-3.0
2019-02-05 03:00:00,0.38019009504752377,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,11.342369014680639,0.12472636925669013,0,2,0.0,1,0,1,expensive,2.4513690038,1,2.4513690038,1,13.793738018480639,13.793738018480639,0.0,1,5,5,48.77,1.0,10.2461972625,-50.0,-6.0,6.0
2019-02-05 04:00:00,0.38019009504752377,0.0,0,0.0,0,3.4153990875,1,0.0,0,13.684758147002801,0.029693326569170675,0,2,0.0,1,0,0,expensive,3.4153990875,1,0.0,0,-1.3152418529971985,-1.3152418529971985,0.0,1,0,0,49.15,1.0,-40.0,-50.0,55.544543546069704,-6.0
