episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4971;-1;0,000000;;;0,000000;1;;;0,000000;0;0,490593;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4971;0;0,001038;37945,445118;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;57753,938459;1,000000;57753,938459;1;169,303384;1;37945,445118;0;0,000000;0;57753,938459;1;57753,938459;1;57753,938459;1;0,000000;0;;1,000000;-1,000000;1,000000;-19808,493341;-0,066028;-1,000000;-57753,938459;-0,192513;-1,000000
4971;1;0,001038;35319,073294;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;54640,409961;1,000000;54640,409961;1;177,742612;1;35319,073294;0;0,000000;0;54640,409961;1;54640,409961;1;54640,409961;1;0,000000;0;;1,000000;-1,000000;1,000000;-19321,336667;-0,064404;-1,000000;-54640,409961;-0,182135;-1,000000
4971;2;0,001038;30023,852877;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;56958,393228;1,000000;56958,393228;1;154,931401;1;30023,852877;0;0,000000;0;56958,393228;1;56958,393228;1;56958,393228;1;0,000000;0;;1,000000;-1,000000;1,000000;-26934,540351;-0,089782;-1,000000;-56958,393228;-0,189861;-1,000000
4971;3;0,001038;41678,700602;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;118091,944361;1,000000;118091,944361;1;198,265771;1;41678,700602;0;0,000000;0;118091,944361;1;118091,944361;1;118091,944361;1;0,000000;0;;1,000000;-1,000000;1,000000;-76413,243759;-0,254711;-1,000000;-118091,944361;-0,393640;-1,000000
4971;4;0,001038;52561,695387;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;118868,365098;1,000000;118868,365098;1;199,256353;1;52561,695387;0;0,000000;0;118868,365098;1;118868,365098;1;118868,365098;1;0,000000;0;;1,000000;-1,000000;1,000000;-66306,669711;-0,221022;-1,000000;-118868,365098;-0,396228;-1,000000
4971;5;0,001038;55088,879328;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;120000,000000;1,000000;120000,000000;1;189,454212;1;55088,879328;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-64911,120672;-0,216370;-1,000000;-120000,000000;-0,400000;-1,000000
4971;6;0,001038;37317,574405;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;120000,000000;1,000000;120000,000000;1;172,706049;1;37317,574405;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-82682,425595;-0,275608;-1,000000;-120000,000000;-0,400000;-1,000000
4971;7;0,001038;30112,910920;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;66059,487208;1,000000;66059,487208;1;174,828338;1;30112,910920;0;0,000000;0;66059,487208;1;66059,487208;1;66059,487208;1;0,000000;0;;1,000000;-1,000000;1,000000;-35946,576288;-0,119822;-1,000000;-66059,487208;-0,220198;-1,000000
4971;8;0,001038;58066,086015;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490593;0;68077,472329;1,000000;68077,472329;1;171,768347;1;58066,086015;0;0,000000;0;68077,472329;1;68077,472329;1;68077,472329;1;0,000000;0;;1,000000;-1,000000;1,000000;-10011,386314;-0,033371;-1,000000;-68077,472329;-0,226925;-1,000000
4971;9;0,001038;77241,203452;1,000000;77241,203452;1;0,000000;0,000000;0,000000;0;0,490593;0;0,000000;0,000000;0,000000;0;17,590458;0;77241,203452;0;77241,203452;1;77241,203452;1;29263,109297;1;0,000000;0;47978,094155;1;;1,000000;-1,000000;0,200000;47978,094155;0,159927;1,000000;-29263,109297;-0,097544;-1,000000
4971;10;0,001038;41878,399836;1,000000;41878,399836;1;8060,780078;1,000000;-8060,780078;0;0,490929;0;0,000000;0,000000;0,000000;0;13,850977;0;41878,399836;0;41878,399836;1;41878,399836;1;41878,399836;1;0,000000;0;0,000000;0;;1,000000;0,509071;0,200000;8060,780078;0,026869;1,000000;43423,583695;0,144745;1,000000
4971;11;0,001038;78717,112664;1,000000;78717,112664;1;48164,022384;1,000000;-48164,022384;0;0,492936;0;0,000000;0,000000;0,000000;0;29,026498;0;78717,112664;0;78717,112664;1;78717,112664;1;78717,112664;1;0,000000;0;0,000000;0;;1,000000;0,507064;0,200000;48164,022384;0,160547;1,000000;11325,309555;0,037751;1,000000
4971;12;0,001038;60331,094352;1,000000;60331,094352;1;26276,345761;1,000000;-26276,345761;0;0,494030;0;0,000000;0,000000;0,000000;0;27,946086;0;60331,094352;0;60331,094352;1;60331,094352;1;60331,094352;1;0,000000;0;0,000000;0;;1,000000;0,505970;0,200000;26276,345761;0,087588;1,000000;44662,364073;0,148875;1,000000
4971;13;0,001038;56233,255393;1,000000;56233,255393;1;18291,271457;1,000000;-18291,271457;0;0,494793;0;0,000000;0,000000;0,000000;0;26,087154;0;56233,255393;0;56233,255393;1;56233,255393;1;56233,255393;1;0,000000;0;0,000000;0;;1,000000;0,505207;0,200000;18291,271457;0,060971;1,000000;22389,110416;0,074630;1,000000
4971;14;0,001038;50733,973350;1,000000;50733,973350;1;29124,553096;1,000000;-29124,553096;0;0,496006;0;0,000000;0,000000;0,000000;0;30,612265;0;50733,973350;0;50733,973350;1;50733,973350;1;50733,973350;1;0,000000;0;0,000000;0;;1,000000;0,503994;0,200000;29124,553096;0,097082;1,000000;34623,835140;0,115413;1,000000
4971;15;0,001038;36834,305844;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;96398,110409;1,000000;96398,110409;1;57,257791;0;36834,305844;0;0,000000;0;96398,110409;1;96398,110409;1;96398,110409;1;0,000000;0;;1,000000;-1,000000;1,000000;-59563,804565;-0,198546;-1,000000;-45664,137059;-0,152214;-1,000000
4971;16;0,001038;42145,849749;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;92114,259186;1,000000;92114,259186;1;55,395327;0;42145,849749;0;0,000000;0;92114,259186;1;92114,259186;1;92114,259186;1;0,000000;0;;1,000000;-1,000000;1,000000;-49968,409437;-0,166561;-1,000000;-92114,259186;-0,307048;-1,000000
4971;17;0,001038;27245,831321;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;96257,001112;1,000000;96257,001112;1;51,480167;0;27245,831321;0;0,000000;0;96257,001112;1;96257,001112;1;96257,001112;1;0,000000;0;;1,000000;-1,000000;1,000000;-69011,169790;-0,230037;-1,000000;-96257,001112;-0,320857;-1,000000
4971;18;0,001038;27210,339050;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;90150,988436;1,000000;90150,988436;1;63,864183;0;27210,339050;0;0,000000;0;90150,988436;1;90150,988436;1;90150,988436;1;0,000000;0;;1,000000;-1,000000;1,000000;-62940,649386;-0,209802;-1,000000;-90150,988436;-0,300503;-1,000000
4971;19;0,001038;42181,320724;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;75084,500127;1,000000;75084,500127;1;44,319496;0;42181,320724;0;0,000000;0;75084,500127;1;75084,500127;1;75084,500127;1;0,000000;0;;1,000000;-1,000000;1,000000;-32903,179403;-0,109677;-1,000000;-75084,500127;-0,250282;-1,000000
4971;20;0,001038;17888,596239;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;73811,088461;1,000000;73811,088461;1;49,320314;0;17888,596239;0;0,000000;0;73811,088461;1;73811,088461;1;73811,088461;1;0,000000;0;;1,000000;-1,000000;1,000000;-55922,492221;-0,186408;-1,000000;-73811,088461;-0,246037;-1,000000
4971;21;0,001038;20925,371992;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;72258,910348;1,000000;72258,910348;1;53,596936;0;20925,371992;0;0,000000;0;72258,910348;1;72258,910348;1;72258,910348;1;0,000000;0;;1,000000;-1,000000;1,000000;-51333,538356;-0,171112;-1,000000;-72258,910348;-0,240863;-1,000000
4971;22;0,001038;39254,135007;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;61028,953796;1,000000;61028,953796;1;48,153800;0;39254,135007;0;0,000000;0;61028,953796;1;61028,953796;1;61028,953796;1;0,000000;0;;1,000000;-1,000000;1,000000;-21774,818790;-0,072583;-1,000000;-61028,953796;-0,203430;-1,000000
4971;23;0,001038;42324,170855;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;54104,145964;1,000000;54104,145964;1;35,659894;0;42324,170855;0;0,000000;0;54104,145964;1;54104,145964;1;54104,145964;1;0,000000;0;;1,000000;-1,000000;1,000000;-11779,975109;-0,039267;-1,000000;-54104,145964;-0,180347;-1,000000
4971;24;0,001038;44211,530500;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;54671,131170;1,000000;54671,131170;1;38,134109;0;44211,530500;0;0,000000;0;54671,131170;1;54671,131170;1;54671,131170;1;0,000000;0;;1,000000;-1,000000;1,000000;-10459,600670;-0,034865;-1,000000;-54671,131170;-0,182237;-1,000000
4971;25;0,001038;36457,708547;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496006;0;60845,400970;1,000000;60845,400970;1;35,124494;0;36457,708547;0;0,000000;0;60845,400970;1;60845,400970;1;60845,400970;1;0,000000;0;;1,000000;-1,000000;1,000000;-24387,692423;-0,081292;-1,000000;-60845,400970;-0,202818;-1,000000
4971;26;0,001038;64377,864121;1,000000;64377,864121;1;10373,207197;1,000000;-10373,207197;0;0,496438;0;0,000000;0,000000;0,000000;0;45,920772;0;64377,864121;0;64377,864121;1;64377,864121;1;64377,864121;1;0,000000;0;0,000000;0;;1,000000;0,503562;0,200000;10373,207197;0,034577;1,000000;-54004,656924;-0,180016;-1,000000
4971;27;0,001038;37186,289999;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496438;0;120000,000000;1,000000;120000,000000;1;92,286896;0;37186,289999;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-82813,710001;-0,276046;-1,000000;-55622,135879;-0,185407;-1,000000
4971;28;0,001038;47774,268386;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496438;0;117212,716312;1,000000;117212,716312;1;88,809957;0;47774,268386;0;0,000000;0;117212,716312;1;117212,716312;1;117212,716312;1;0,000000;0;;1,000000;-1,000000;1,000000;-69438,447926;-0,231461;-1,000000;-117212,716312;-0,390709;-1,000000
4971;29;0,001038;40597,754519;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496438;0;120000,000000;1,000000;120000,000000;1;89,389762;0;40597,754519;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-79402,245481;-0,264674;-1,000000;-120000,000000;-0,400000;-1,000000
4971;30;0,001038;52269,953100;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496438;0;120000,000000;1,000000;120000,000000;1;104,424230;1;52269,953100;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-67730,046900;-0,225767;-1,000000;-120000,000000;-0,400000;-1,000000
4971;31;0,001038;58494,000444;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496438;0;66523,320586;1,000000;66523,320586;1;56,866924;0;58494,000444;0;0,000000;0;66523,320586;1;66523,320586;1;66523,320586;1;0,000000;0;;1,000000;-1,000000;1,000000;-8029,320143;-0,026764;-1,000000;-66523,320586;-0,221744;-1,000000
4971;32;0,001038;65954,637910;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,496438;0;70010,753558;1,000000;70010,753558;1;52,396828;0;65954,637910;0;0,000000;0;70010,753558;1;70010,753558;1;70010,753558;1;0,000000;0;;1,000000;-1,000000;1,000000;-4056,115648;-0,013520;-1,000000;-70010,753558;-0,233369;-1,000000
4971;33;0,001038;35698,599435;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,496438;0;37648,546347;1,000000;37648,546347;1;4,101377;0;35698,599435;0;0,000000;0;37648,546347;1;37648,546347;1;37648,546347;1;0,000000;0;;1,000000;1,000000;-0,250000;-1949,946912;-0,006500;0,000000;-37648,546347;-0,125495;-1,000000
4971;34;0,001038;53376,296964;1,000000;53376,296964;1;16190,826608;1,000000;-16190,826608;0;0,497113;0;0,000000;0,000000;0,000000;0;5,293572;0;53376,296964;0;53376,296964;1;53376,296964;1;53376,296964;1;0,000000;0;0,000000;0;;1,000000;0,502887;0,200000;16190,826608;0,053969;1,000000;-37185,470356;-0,123952;-1,000000
4971;35;0,001038;63225,433593;1,000000;63225,433593;1;31795,880383;1,000000;-31795,880383;0;0,498438;0;0,000000;0,000000;0,000000;0;2,321954;0;63225,433593;0;63225,433593;1;63225,433593;1;63225,433593;1;0,000000;0;0,000000;0;;1,000000;0,501562;0,200000;31795,880383;0,105986;1,000000;21946,743754;0,073156;1,000000
4971;36;0,001038;65221,055174;1,000000;65221,055174;1;34641,620036;1,000000;-34641,620036;0;0,499881;0;0,000000;0,000000;0,000000;0;1,149293;0;65221,055174;0;65221,055174;1;65221,055174;1;65221,055174;1;0,000000;0;0,000000;0;;1,000000;0,500119;0,200000;34641,620036;0,115472;1,000000;32645,998456;0,108820;1,000000
4971;37;0,001038;56967,092542;1,000000;56967,092542;1;25111,482132;1,000000;-25111,482132;1;0,500927;1;0,000000;0,000000;0,000000;0;5,704615;0;56967,092542;0;56967,092542;1;56967,092542;1;56967,092542;1;0,000000;0;0,000000;0;;1,000000;0,499073;0,200000;25111,482132;0,083705;1,000000;33365,444764;0,111218;1,000000
4971;38;0,001038;64586,433047;1,000000;64586,433047;1;25166,350993;1,000000;-25166,350993;1;0,501976;1;0,000000;0,000000;0,000000;0;9,325980;0;64586,433047;0;64586,433047;1;64586,433047;1;64586,433047;1;0,000000;0;0,000000;0;;1,000000;0,498024;0,200000;25166,350993;0,083888;1,000000;17547,010488;0,058490;1,000000
4971;39;0,001038;45371,731318;0,000000;0,000000;1;92739,949263;2,000000;92739,949263;0;0,498112;0;0,000000;1,000000;0,000000;0;1,377493;0;45371,731318;0;0,000000;0;92739,949263;1;92739,949263;1;0,000000;0;0,000000;0;;1,000000;0,077925;-1,000000;-47368,217945;-0,157894;-1,000000;-28153,516216;-0,093845;-1,000000
4971;40;0,001038;47415,030762;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;94347,446233;1,000000;94347,446233;1;7,048147;0;47415,030762;0;0,000000;0;94347,446233;1;94347,446233;1;94347,446233;1;0,000000;0;;1,000000;-1,000000;1,000000;-46932,415471;-0,156441;-1,000000;-94347,446233;-0,314491;-1,000000
4971;41;0,001038;42592,594993;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;92075,386498;1,000000;92075,386498;1;4,378967;0;42592,594993;0;0,000000;0;92075,386498;1;92075,386498;1;92075,386498;1;0,000000;0;;1,000000;-1,000000;1,000000;-49482,791505;-0,164943;-1,000000;-92075,386498;-0,306918;-1,000000
4971;42;0,001038;22650,678783;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;97170,894158;1,000000;97170,894158;1;2,939766;0;22650,678783;0;0,000000;0;97170,894158;1;97170,894158;1;97170,894158;1;0,000000;0;;1,000000;-1,000000;1,000000;-74520,215376;-0,248401;-1,000000;-97170,894158;-0,323903;-1,000000
4971;43;0,001038;24952,579823;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;70259,306882;1,000000;70259,306882;1;8,531092;0;24952,579823;0;0,000000;0;70259,306882;1;70259,306882;1;70259,306882;1;0,000000;0;;1,000000;-1,000000;1,000000;-45306,727059;-0,151022;-1,000000;-70259,306882;-0,234198;-1,000000
4971;44;0,001038;25192,997212;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;65043,992064;1,000000;65043,992064;1;4,564917;0;25192,997212;0;0,000000;0;65043,992064;1;65043,992064;1;65043,992064;1;0,000000;0;;1,000000;-1,000000;1,000000;-39850,994852;-0,132837;-1,000000;-65043,992064;-0,216813;-1,000000
4971;45;0,001038;39908,215923;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;65199,735699;1,000000;65199,735699;1;5,833120;0;39908,215923;0;0,000000;0;65199,735699;1;65199,735699;1;65199,735699;1;0,000000;0;;1,000000;-1,000000;1,000000;-25291,519776;-0,084305;-1,000000;-65199,735699;-0,217332;-1,000000
4971;46;0,001038;27024,959503;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;48347,478461;1,000000;48347,478461;1;4,430563;0;27024,959503;0;0,000000;0;48347,478461;1;48347,478461;1;48347,478461;1;0,000000;0;;1,000000;-1,000000;1,000000;-21322,518958;-0,071075;-1,000000;-48347,478461;-0,161158;-1,000000
4971;47;0,001038;36517,118821;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;53600,257169;1,000000;53600,257169;1;0,812496;0;36517,118821;0;0,000000;0;53600,257169;1;53600,257169;1;53600,257169;1;0,000000;0;;1,000000;-1,000000;1,000000;-17083,138348;-0,056944;-1,000000;-53600,257169;-0,178668;-1,000000
4971;48;0,001038;44337,434907;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;60913,959627;1,000000;60913,959627;1;5,949047;0;44337,434907;0;0,000000;0;60913,959627;1;60913,959627;1;60913,959627;1;0,000000;0;;1,000000;-1,000000;1,000000;-16576,524720;-0,055255;-1,000000;-60913,959627;-0,203047;-1,000000
4971;49;0,001038;39153,240326;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;63298,125932;1,000000;63298,125932;1;4,188410;0;39153,240326;0;0,000000;0;63298,125932;1;63298,125932;1;63298,125932;1;0,000000;0;;1,000000;-1,000000;1,000000;-24144,885606;-0,080483;-1,000000;-63298,125932;-0,210994;-1,000000
4971;50;0,001038;42388,479953;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;60426,216145;1,000000;60426,216145;1;0,867566;0;42388,479953;0;0,000000;0;60426,216145;1;60426,216145;1;60426,216145;1;0,000000;0;;1,000000;-1,000000;1,000000;-18037,736192;-0,060126;-1,000000;-60426,216145;-0,201421;-1,000000
4971;51;0,001038;29203,908882;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;120000,000000;1,000000;120000,000000;1;5,958117;0;29203,908882;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-90796,091118;-0,302654;-1,000000;-120000,000000;-0,400000;-1,000000
4971;52;0,001038;58798,723039;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;117863,039798;1,000000;117863,039798;1;0,098709;0;58798,723039;0;0,000000;0;117863,039798;1;117863,039798;1;117863,039798;1;0,000000;0;;1,000000;-1,000000;1,000000;-59064,316759;-0,196881;-1,000000;-117863,039798;-0,392877;-1,000000
4971;53;0,001038;43339,527163;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;120000,000000;1,000000;120000,000000;1;2,085204;0;43339,527163;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-76660,472837;-0,255535;-1,000000;-120000,000000;-0,400000;-1,000000
4971;54;0,001038;47032,539503;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498112;0;119720,659025;1,000000;119720,659025;1;7,810695;0;47032,539503;0;0,000000;0;119720,659025;1;119720,659025;1;119720,659025;1;0,000000;0;;1,000000;-1,000000;1,000000;-72688,119521;-0,242294;-1,000000;-119720,659025;-0,399069;-1,000000
