time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.4983277591973244,0.0,0,0.0,0,0,0,0,0,28.549242917395713,0.14905754057440393,1,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,-3,1.0,-10.0,10,2.0
2019-01-01 01:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,0,-28.549242917395713,0.3473161719452075,0,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-43.549242917395716,13.549242917395713,-57.09848583479143,0,0,0,2,3,1.0,-6.5,5,-3.0
2019-01-01 02:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,0,-28.549242917395713,0.545574803316011,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,3,1.0,-8.0,10,12.0
2019-01-01 03:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,0,28.549242917395713,0.3473161719452075,2,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,3,1.0,-7.0,-9,6.0
2019-01-01 04:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,0,-28.549242917395713,0.545574803316011,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,3,1.0,-8.0,10,12.0
2019-01-01 05:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,1,28.549242917395713,0.3473161719452075,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,3,-10.39720770839918,-7.0,12,6.0
2019-01-01 06:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,1,-28.549242917395713,0.545574803316011,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,3,-10.39720770839918,-8.0,10,12.0
2019-01-01 07:00:00,0.4983277591973244,5.96658046,0,5.96658046,1,0,0,0,0,-22.582662457395713,0.7023988481590369,2,1,0.0,0,0,0,acceptable,5.96658046,0,5.96658046,0,-31.616081997395714,13.549242917395713,-45.16532491479143,0,0,0,2,-3,1.0,24.0,10,-12.0
2019-01-01 08:00:00,0.4983277591973244,32.1457762933,2,0.0,0,0,0,0,0,-28.549242917395713,0.9006574795298403,2,1,0.0,0,0,1,acceptable,32.1457762933,2,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,6,1.0,36.0,15,54.0
2019-01-01 09:00:00,0.4983277591973244,47.5150206467,3,0.0,0,0,0,0,0,-28.549242917395713,1.0,3,1,0.0,0,0,1,acceptable,47.5150206467,3,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,9,1.0,48.0,15,72.0
2019-01-01 10:00:00,0.4983277591973244,62.4906406933,4,0.0,0,0,0,0,0,-28.549242917395713,1.0,3,1,0.0,0,0,1,acceptable,62.4906406933,4,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,9,1.0,48.0,15,72.0
2019-01-01 11:00:00,0.4983277591973244,63.5027865133,4,0.0,0,0,0,0,0,28.549242917395713,0.8017413686291964,3,2,0.0,0,0,1,acceptable,63.5027865133,4,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,12,1.0,-96.0,36,90.0
2019-01-01 12:00:00,0.4983277591973244,85.7896011,5,0.0,0,0,0,0,1,-28.549242917395713,1.0,3,1,57.098485834791425,1,3,0,acceptable,85.7896011,5,0.0,0,13.549242917395713,13.549242917395713,0.0,1,0,0,2,12,-10.39720770839918,60.0,-9,-45.0
2019-01-01 13:00:00,0.4983277591973244,85.6420220933,5,0.0,0,0,0,0,0,-28.549242917395713,1.0,3,1,0.0,0,0,1,acceptable,85.6420220933,5,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,12,1.0,60.0,15,90.0
2019-01-01 14:00:00,0.4983277591973244,73.2580792067,5,0.0,0,0,0,0,1,-28.549242917395713,1.0,3,1,0.0,0,0,1,acceptable,73.2580792067,5,0.0,0,-28.549242917395713,28.549242917395713,-57.098485834791425,0,0,1,2,3,-10.39720770839918,24.0,15,36.0
2019-01-01 15:00:00,0.4983277591973244,36.8728568867,2,0.0,0,0,0,0,0,-28.549242917395713,1.0,3,1,57.098485834791425,1,3,1,acceptable,36.8728568867,2,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,-3,1.0,-9.5,-27,18.0
2019-01-01 16:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,0,28.549242917395713,0.8017413686291964,3,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,3,1.0,-7.0,36,18.0
2019-01-01 17:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,1,0.0,0.8017413686291964,3,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,13.549242917395713,-28.549242917395713,0,0,0,2,3,-10.39720770839918,-10.4,15,-9.0
2019-01-01 18:00:00,0.4983277591973244,0.0,0,0.0,1,0,0,0,0,-28.549242917395713,1.0,3,1,57.098485834791425,1,3,1,acceptable,0.0,0,0.0,0,28.549242917395713,28.549242917395713,0.0,1,1,1,2,3,1.0,-9.5,-27,18.0
