episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2847,0,0.05068356118706241,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,14544.484026139678,2,14544.484026139678,0,0.29756059531292145,0,0.0,1,0.0,0,8553.6901512,1,-8553.6901512,0,16.3831436074,2562.8962762603214,1,2562.8962762603214,1,17107.3803024,7,17107.3803024,7,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2847,1,0.05068356118706241,0.0,1,0.0,0,2228.0350149796773,1,2228.0350149796773,0,0.0,0,0.0,0,0.29756059531292145,0,15346.366363620322,1,15000.0,6,8787.2006893,1,-8787.2006893,0,19.5564483472,2228.0350149796773,0,2228.0350149796773,0,17228.035014979676,7,17574.4013786,7,-346.3663636203237,0,deficit,-1.0,-1.0,1.086,1.0,0
2847,2,0.05068356118706241,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.29756059531292145,0,13653.108636760518,1,13653.108636760518,6,8051.246689499999,0,-7951.246689499999,0,11.4077929776,2349.3847422394797,1,2349.3847422394797,1,16002.493378999998,7,16002.493378999998,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2847,3,0.05068356118706241,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.29756059531292145,0,12840.099185349682,1,12840.099185349682,5,7688.4542328,1,-7688.4542328,0,14.5643984343,2536.8092802503184,1,2536.8092802503184,1,15376.9084656,6,15376.9084656,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2847,4,0.05068356118706241,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.29756059531292145,0,13369.8299796,1,13369.8299796,5,6734.9149898,0,-6634.9149898,0,9.1600606431,1392.8545147398363,0,0.0,0,13369.8299796,5,13369.8299796,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2847,5,0.05068356118706241,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.29756059531292145,0,12176.5280922,1,12176.5280922,5,6088.2640461,1,-6088.2640461,0,6.0491651728,2015.9169020465652,0,0.0,0,12176.5280922,5,12176.5280922,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2847,6,0.05068356118706241,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.29756059531292145,0,11957.714597,1,11957.714597,5,5978.8572985,1,-5978.8572985,0,6.2584978919,1933.369501051541,0,0.0,0,11957.714597,5,11957.714597,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2847,7,0.05068356118706241,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.29756059531292145,0,9256.750648345078,1,9256.750648345078,4,6516.3275517,1,-6516.3275517,0,15.12054678,5616.974466431163,2,3775.904455054923,1,13032.6551034,5,13032.6551034,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2847,8,0.05068356118706241,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.29756059531292145,0,5684.150046525001,1,5684.150046525001,2,6539.318654,0,-6439.318654,0,11.4584622917,9334.795107568852,4,7294.487261474998,3,12978.637308,5,12978.637308,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2847,9,0.05068356118706241,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,180.0698572593592,1,-180.0698572593592,1,0.3018236127669783,1,0.0,0,0.0,0,6572.8860806,1,-6572.8860806,0,7.0074446741,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
