episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2136;-1;0,000000;;;0,000000;1;;;0,000000;1;0,972110;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2136;0;0,145258;21212,186341;1,000000;21212,186341;1;46787,948353;2,000000;46787,948353;1;0,970160;1;0,000000;0,000000;0,000000;0;60,917461;0;28666,009046;0;21212,186341;1;68000,134694;1;68000,134694;1;0,000000;0;0,000000;0;;-1,000000;0,151306;1,000000;-18121,939307;-39334,125648;-0,131114;-1,000000;-46787,948353;-0,155960;-1,000000
2136;1;0,145258;18961,807936;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,970160;1;69208,488137;0,000000;0,000000;0;59,509744;0;44817,815880;0;0,000000;0;0,000000;0;69208,488137;1;0,000000;0;-69208,488137;0;;1,000000;-1,000000;1,000000;-24390,672257;-24390,672257;-0,081302;-1,000000;-69208,488137;-0,230695;-1,000000
2136;2;0,145258;29956,262994;1,000000;29956,262994;1;30802,391555;2,000000;30802,391555;1;0,968877;1;0,000000;0,000000;0,000000;0;50,340328;0;23678,836915;0;29956,262994;1;60758,654549;1;60758,654549;1;0,000000;0;0,000000;0;;-1,000000;0,099479;1,000000;-7123,554640;-37079,817634;-0,123599;-1,000000;-30802,391555;-0,102675;-1,000000
2136;3;0,145258;30878,709710;0,000000;0,000000;1;71450,660997;2,000000;71450,660997;1;0,965900;1;0,000000;0,000000;0,000000;0;56,264171;0;52556,833223;0;0,000000;0;71450,660997;1;71450,660997;1;0,000000;0;0,000000;0;;1,000000;0,230047;1,000000;-18893,827774;-18893,827774;-0,062979;-1,000000;-71450,660997;-0,238169;-1,000000
2136;4;0,145258;29313,619895;0,000000;0,000000;1;58751,057717;2,000000;58751,057717;1;0,963452;1;0,000000;0,000000;0,000000;0;47,756736;0;48149,001155;0;0,000000;0;58751,057717;1;58751,057717;1;0,000000;0;0,000000;0;;1,000000;0,188679;1,000000;-10602,056562;-10602,056562;-0,035340;-1,000000;-58751,057717;-0,195837;-1,000000
2136;5;0,145258;13230,170547;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,958452;1;0,000000;0,000000;0,000000;0;94,868801;0;25609,389025;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,383381;1,000000;-94390,610975;-94390,610975;-0,314635;-1,000000;-120000,000000;-0,400000;-1,000000
2136;6;0,145258;26836,192480;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,953452;1;0,000000;0,000000;0,000000;0;93,060792;0;35194,824715;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,381381;1,000000;-84805,175285;-84805,175285;-0,282684;-1,000000;-120000,000000;-0,400000;-1,000000
2136;7;0,145258;34007,057422;0,000000;0,000000;1;117934,479929;2,000000;117934,479929;1;0,948538;1;0,000000;0,000000;0,000000;0;91,239329;0;40734,661618;0;0,000000;0;117934,479929;1;117934,479929;1;0,000000;0;0,000000;0;;1,000000;0,372884;1,000000;-77199,818311;-77199,818311;-0,257333;-1,000000;-117934,479929;-0,393115;-1,000000
2136;8;0,145258;38434,540455;0,000000;0,000000;1;113783,029235;2,000000;113783,029235;1;0,943797;1;0,000000;0,000000;0,000000;0;91,314627;0;38434,540455;0;0,000000;0;113783,029235;1;113783,029235;1;0,000000;0;0,000000;0;;1,000000;0,357960;1,000000;-75348,488780;-75348,488780;-0,251162;-1,000000;-113783,029235;-0,379277;-1,000000
