time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.3621810905452726,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.1579271716690126,0,0,4.584972121945105,1,1,0,expensive,5.1550318254,2,5.1550318254,2,-5.259996052654895,-5.259996052654895,0.0,1,0,0,14.0,1.0,11.940657044240766,-8.0,42.97512519471661,-3.0
2019-11-05 01:00:00,0.3621810905452726,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-5.921058824655714,0.19904563572912173,0,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-17.518178296355714,-5.676060647044286,-11.842117649311428,0,0,0,9.99,1.0,11.940657044240766,-15.0,-42.97512519471661,-3.0
2019-11-05 02:00:00,0.3621810905452726,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-5.51220725800243,0.23732485279858306,0,1,11.02441451600486,1,4,0,expensive,3.3939623178,1,3.3939623178,1,-6.09383042419757,-6.09383042419757,0.0,1,0,0,9.1,1.0,11.940657044240766,-15.0,42.97512519471661,-3.0
2019-11-05 02:00:00,0.3621810905452726,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-5.64009596529425,0.27649218589090424,0,1,11.2801919305885,1,4,0,expensive,3.3939623178,1,3.3939623178,1,-5.96594171690575,-5.96594171690575,0.0,1,0,0,9.1,1.0,11.940657044240766,-19.5,-3.0,-6.0
2019-11-05 03:00:00,0.3621810905452726,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,3.0049398921008805,0.2556245477513148,1,2,0.0,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-6.225982088399119,-6.225982088399119,0.0,1,0,0,8.45,1.0,11.940657044240766,13.930766551614227,-3.0,-6.0
2019-11-05 04:00:00,0.3621810905452726,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-3.0174424991800253,0.2765790095511761,1,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,2.721228494219975,8.756113492580026,-6.0348849983600505,0,1,3,13.62,1.0,11.568330960909803,-19.5,5.0,18.0
2019-11-05 05:00:00,0.3621810905452726,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,1.1637752343453922,0.2684972370904442,1,2,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-6.171416239954608,-6.171416239954608,0.0,1,0,0,19.99,-24.0,11.940657044240766,-8.0,5.0,-12.0
2019-11-05 06:00:00,0.3621810905452726,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-2.002304076332205,0.2824021265094178,1,1,0.0,1,0,1,expensive,11.0057074216,4,10.9809439196,4,8.978639843267795,8.978639843267795,0.0,1,3,3,30.0,-6.74388128,34.5800076369,60.0,-9.0,30.0
2019-11-05 07:00:00,0.3621810905452726,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-2.1737417523581417,0.29749755534523825,1,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,9.352927459941858,9.352927459941858,0.0,1,3,3,35.0,-8.0,9.139129871469178,60.0,5.0,30.0
2019-11-05 08:00:00,0.3621810905452726,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-8.176775054754895,0.3542807154477028,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,9.740003947345105,9.740003947345105,0.0,1,4,4,35.01,16.6395847881,43.0890458703,60.0,12.0,30.0
2019-11-05 09:00:00,0.3621810905452726,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,-4.107193556677885,0.38280289292463254,1,1,0.0,1,0,1,expensive,19.9095435528,5,14.3630152901,5,10.255821733422115,10.255821733422115,0.0,1,4,4,33.42,-25.2901208365,43.601213832,60.0,-9.0,30.0
2019-11-05 10:00:00,0.3621810905452726,5.0580241673,2,0.0,0,14.533737944,5,0.0,0,-10.561902039540543,0.4561494348658863,1,1,0.0,0,0,1,expensive,19.5917621113,5,0.0,0,-10.561902039540543,10.561902039540543,-21.123804079081086,0,0,4,32.69,-32.0,-32.0,60.0,5.0,30.0
2019-11-05 11:00:00,0.3621810905452726,5.741360492,2,5.741360492,1,14.5870329006,5,0.0,0,-4.838445966561396,0.4897497540781182,1,1,9.676891933122793,1,3,1,expensive,20.3283933926,5,5.741360492,2,10.579806458561396,10.579806458561396,0.0,1,4,4,31.25,13.3130523321,-72.477696736,60.0,-9.0,30.0
