time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.06503251625812911,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.03445139247245965,0.7186736196504967,2,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,5.18948321787246,5.12058043292754,0.0689027849449193,1,2,2,14.0,1.0,10.2086415849,-7.0,24,12
2019-11-05 01:00:00,0.06503251625812911,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,1.4989636256299361,0.7082641500280666,2,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,4.901844153929936,4.901844153929936,0.0,1,2,2,9.99,1.0,10.1818869534,-7.0,24,12
2019-11-05 02:00:00,0.06503251625812911,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,1.2882490969725042,0.6993179757435353,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,4.682211414772504,4.682211414772504,0.0,1,1,1,9.1,1.0,10.1818869534,-7.0,24,12
2019-11-05 02:00:00,0.06503251625812911,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.3554836089594726,0.7087310563613094,2,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.961521291159473,-10.250554073240528,-2.7109672179189452,0,0,0,9.1,1.0,9.139129871469178,24.0,10,-12
2019-11-05 03:00:00,0.06503251625812911,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.1563422671140309,0.7167612109940458,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,4.612735752385969,4.612735752385969,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,24,24
2019-11-05 04:00:00,0.06503251625812911,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-1.1353480726922065,0.7246455726099639,2,1,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-10.396677079292207,-10.396677079292207,0.0,1,0,0,13.62,1.0,9.139129871469178,36.0,10,-18
2019-11-05 05:00:00,0.06503251625812911,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,3.0233860481995896,0.7036498361641335,2,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,10.68819457389959,4.64142247750041,6.04677209639918,1,4,1,19.99,-0.12381750999999999,32.9428317588,-48.0,24,48
2019-11-05 06:00:00,0.06503251625812911,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,6.26063294803488,0.6601732184694469,2,2,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,17.24157686763488,4.7203109715651195,12.52126589606976,1,5,1,30.0,-6.74388128,34.5800076369,-48.0,24,60
2019-11-05 07:00:00,0.06503251625812911,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-6.609585235653018,0.7060731159392595,2,1,0.0,1,0,1,expensive,12.8754454683,5,11.5266692123,4,4.917083976646982,4.917083976646982,0.0,1,2,2,35.0,-21.3409552735,40.945763842199995,60.0,-18,60
2019-11-05 08:00:00,0.06503251625812911,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-12.79619856917246,0.7949356060029572,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,5.1205804329275395,5.12058043292754,-8.881784197001252e-16,0,2,2,35.01,16.6395847881,43.0890458703,60.0,36,90
2019-11-05 09:00:00,0.06503251625812911,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-14.517783921525018,0.8957535499024364,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,5.391759631274981,5.391759631274981,0.0,1,2,2,33.42,15.1740725019,43.601213832,60.0,36,90
2019-11-05 10:00:00,0.06503251625812911,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,14.039087881336206,0.7982598840598238,3,2,0.0,0,0,0,expensive,19.5917621113,5,19.5917621113,5,18.630849992636207,-9.447325770036207,28.078175762672416,1,5,0,32.69,17.224081476000002,43.7610987018,-72.0,36,-45
2019-11-05 11:00:00,0.06503251625812911,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-14.766306330958031,0.9008036780248102,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,5.562087061641968,5.562087061641969,-8.881784197001252e-16,0,2,2,31.25,13.3130523321,43.486618041599996,60.0,36,90
2019-11-05 12:00:00,0.06503251625812911,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-13.326313388266717,0.9933475209988847,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,5.606910069633281,5.606910069633281,0.0,1,2,2,30.01,12.426544974,43.113541099500004,60.0,36,90
2019-11-05 13:00:00,0.06503251625812911,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-12.859387796475842,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,5.653974228024159,5.653974228024159,0.0,1,2,2,28.0,8.3411163201,42.319012122900006,60.0,36,90
2019-11-05 14:00:00,0.06503251625812911,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-11.272179500008196,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,5.614529980991804,5.614529980991804,0.0,1,2,2,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.06503251625812911,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-7.740395063988109,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,5.6140817509118905,5.6140817509118905,0.0,1,2,2,30.5,-0.9131737065,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.06503251625812911,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-6.62671633669777,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,5.560742371402229,5.560742371402229,0.0,1,2,2,36.99,1.0,32.9656829514,48.0,36,72
2019-11-05 17:00:00,0.06503251625812911,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-5.349378348412973,1.0,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,5.6391826353870265,5.6391826353870265,0.0,1,2,2,45.0,1.0,28.7587766082,36.0,36,54
2019-11-05 18:00:00,0.06503251625812911,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,-3.6732076551860544,1.0,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,5.9130512142139455,5.9130512142139455,0.0,1,2,2,48.01,1.0,24.294022848300003,36.0,36,54
2019-11-05 19:00:00,0.06503251625812911,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-2.068416581108643,1.0,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,6.029591034991357,6.029591034991357,0.0,1,2,2,47.56,1.0,20.275482704399998,-19.0,36,36
2019-11-05 20:00:00,0.06503251625812911,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,0.7858284199576087,0.9945428581947389,3,2,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,7.544322654757608,5.972665814842391,1.5716568399152173,1,3,2,43.3,1.0,17.535351045299997,-7.0,36,36
2019-11-05 21:00:00,0.06503251625812911,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,0.008319598485500457,0.9944850832052562,3,2,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,5.8534366135855,5.8534366135855,0.0,1,2,2,41.21,1.0,14.6177093403,-7.0,36,36
2019-11-05 22:00:00,0.06503251625812911,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-0.764371704887461,0.9997932200447524,3,1,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,4.108198075212539,5.636941484987461,-1.528743409774922,0,1,2,38.3,1.0,9.139129871469178,-19.0,15,18
2019-11-05 23:00:00,0.06503251625812911,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,1.3351129305588039,0.9905216024714273,3,2,0.0,0,0,1,expensive,4.0369245772,1,4.0369245772,1,5.372037507758804,5.372037507758804,0.0,1,2,2,36.97,1.0,0.4966460505,-7.0,36,18
2019-02-05 00:00:00,0.06503251625812911,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,6.704921981408381,0.9439596442672025,3,2,0.0,0,0,1,expensive,0.1655486835,0,0.1655486835,0,6.870470664908381,6.870470664908381,0.0,1,2,2,54.44,1.0,1.2828446286,-7.0,36,18
2019-02-05 01:00:00,0.06503251625812911,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,-6.1748142009203315,0.9868402984402604,3,1,0.0,0,0,1,expensive,0.4276148762,0,0.4276148762,0,-5.747199324720332,6.602429077120331,-12.349628401840663,0,0,2,51.78,1.0,11.568330960909803,-19.0,15,18
2019-02-05 02:00:00,0.06503251625812911,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,5.360014772728045,0.949617973629649,3,2,0.0,0,0,1,expensive,1.0994289089,0,1.0994289089,0,6.459443681628045,6.459443681628045,0.0,1,2,2,48.77,1.0,7.3541070114,-7.0,36,18
2019-02-05 03:00:00,0.06503251625812911,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,3.90274060904846,0.9225156082890346,3,2,0.0,0,0,1,expensive,2.4513690038,1,2.4513690038,1,6.35410961284846,6.35410961284846,0.0,1,2,2,48.77,1.0,10.2461972625,-7.0,36,18
2019-02-05 04:00:00,0.06503251625812911,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,2.88850875639819,0.9024565197029362,3,2,0.0,0,0,1,expensive,3.4153990875,1,3.4153990875,1,6.30390784389819,6.30390784389819,0.0,1,2,2,49.15,1.0,14.790737319600002,-7.0,36,36
2019-02-05 05:00:00,0.06503251625812911,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,-1.384419592616105,0.912070544651659,3,1,0.0,0,0,1,expensive,4.9302457732,2,4.9302457732,2,3.5458261805838953,6.314665365816105,-2.76883918523221,0,1,2,59.46,-8.0,9.139129871469178,-19.0,15,36
2019-02-05 06:00:00,0.06503251625812911,0.0616064673,0,0.0,0,5.5178434878,2,0.0,0,-6.332594569012631,0.9560468958253578,3,1,0.0,0,0,1,expensive,5.579449955099999,2,0.0,0,-6.332594569012631,6.332594569012631,-12.665189138025262,0,0,2,64.09,-16.0,-16.0,48.0,15,72
2019-02-05 07:00:00,0.06503251625812911,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,-3.736549183327438,0.9819951540429095,3,1,0.0,0,0,1,expensive,10.1726849008,4,10.1726849008,4,6.436135717472562,6.436135717472562,0.0,1,2,2,68.07,28.2159691839,26.3484166776,60.0,36,90
2019-02-05 08:00:00,0.06503251625812911,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,-11.548496446746881,1.0,3,1,0.0,0,0,1,expensive,18.188128620500002,5,18.188128620500002,5,6.639632173753121,6.639632173753122,-8.881784197001252e-16,0,2,2,68.0,30.959464604100003,33.983222298,60.0,36,90
2019-02-05 09:00:00,0.06503251625812911,10.3198215347,4,0.0,0,11.327740766,4,11.327740766,1,-4.533020984596938,1.0,3,1,0.0,0,0,1,expensive,21.647562300700002,5,11.327740766,4,6.794719781403062,6.794719781403062,0.0,1,2,2,65.79,1.0,37.014578075399996,60.0,36,90
2019-02-05 10:00:00,0.06503251625812911,0.0,0,0.0,0,12.3381926918,5,12.3381926918,1,-5.512096804803019,1.0,3,1,0.0,0,0,1,expensive,12.3381926918,5,12.3381926918,5,6.826095886996981,6.826095886996981,0.0,1,2,2,62.85,1.0,38.4370464282,60.0,36,90
2019-02-05 11:00:00,0.06503251625812911,0.0,0,0.0,0,12.8123488094,5,0.0,0,-6.700591464621307,1.0,3,1,0.0,0,0,1,expensive,12.8123488094,5,0.0,0,-6.700591464621307,6.700591464621307,-13.401182929242614,0,0,2,59.35,-16.0,-16.0,60.0,15,90
2019-02-05 12:00:00,0.06503251625812911,8.0494412387,3,8.0494412387,1,13.1044883223,5,13.1044883223,1,-14.581083669153932,1.0,3,1,0.0,0,0,1,expensive,21.153929560999998,5,21.153929560999998,5,6.572845891846066,6.572845891846066,0.0,1,2,2,58.18,21.782509638,39.3589561068,60.0,36,90
2019-02-05 13:00:00,0.06503251625812911,7.260836546,2,7.260836546,1,13.1196520356,5,13.1196520356,1,0.0,1.0,3,0,0.0,0,0,1,expensive,20.380488581599998,5,20.380488581599998,5,20.380488581599998,6.451375540189608,13.929113041410389,1,5,2,57.96,16.692190068000002,37.9871222487,-19.199999999999996,36,90
2019-02-05 14:00:00,0.06503251625812911,5.564063356,2,5.564063356,1,12.6623740829,5,12.6623740829,1,-11.947630479476945,1.0,3,1,0.0,0,0,1,expensive,18.2264374389,5,18.2264374389,5,6.278806959423054,6.278806959423055,-8.881784197001252e-16,0,2,2,58.04,8.6573188539,33.2608472469,60.0,36,90
2019-02-05 15:00:00,0.06503251625812911,2.8857729513,1,2.8857729513,1,11.0869490823,4,11.0869490823,1,-7.837796929829058,1.0,3,1,0.0,0,0,1,expensive,13.9727220336,5,13.9727220336,5,6.134925103770942,6.134925103770942,0.0,1,2,2,60.35,0.007731819899999999,26.3489861205,36.0,36,54
