episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2845,0,0.05135045015005002,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2377048174163149,0,16050.159300939675,1,15000.0,6,9356.527788599999,0,-9256.527788599999,0,31.6890937814,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,18613.055577199997,8,-1050.1593009396747,0,deficit,1.0,1.0,1.086,1.0,0
2845,1,0.05135045015005002,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2377048174163149,0,16579.3849722,1,15000.0,6,8289.6924861,1,-8289.6924861,0,24.0202602418,2228.0350149796773,0,0.0,0,15000.0,6,16579.3849722,7,-1579.3849722000014,0,deficit,1.0,1.0,1.086,1.0,0
2845,2,0.05135045015005002,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2377048174163149,0,13767.885691560521,1,13767.885691560521,6,8108.6352169,0,-8008.6352169,0,23.2825238934,2349.3847422394797,1,2349.3847422394797,1,16117.2704338,7,16117.2704338,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2845,3,0.05135045015005002,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2377048174163149,0,12005.068456149682,1,12005.068456149682,5,7270.9388682,1,-7270.9388682,0,21.4109453273,2536.8092802503184,1,2536.8092802503184,1,14541.8777364,6,14541.8777364,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2845,4,0.05135045015005002,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2377048174163149,0,14882.8849788,1,14882.8849788,6,7441.4424894,1,-7441.4424894,0,23.4339693274,1392.8545147398363,0,0.0,0,14882.8849788,6,14882.8849788,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2845,5,0.05135045015005002,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2377048174163149,0,19289.2720462,1,15000.0,6,9694.6360231,0,-9594.6360231,0,30.6808418598,2015.9169020465652,0,0.0,0,15000.0,6,19289.2720462,8,-4289.2720462,0,deficit,1.0,1.0,1.086,1.0,0
2845,6,0.05135045015005002,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2377048174163149,0,20001.6987044,1,15000.0,6,10050.8493522,0,-9950.8493522,0,30.1868342893,1933.369501051541,0,0.0,0,15000.0,6,20001.6987044,8,-5001.698704400002,0,deficit,1.0,1.0,1.086,1.0,0
2845,7,0.05135045015005002,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2377048174163149,0,17235.976619145076,1,15000.0,6,10555.9405371,0,-10455.9405371,0,35.5543004211,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,21011.8810742,9,-2235.9766191450763,0,deficit,1.0,1.0,1.086,1.0,0
2845,8,0.05135045015005002,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2377048174163149,0,14077.183517125002,1,14077.183517125002,6,10735.8353893,0,-10635.8353893,0,36.8108532063,9334.795107568852,4,7294.487261474998,3,21371.6707786,9,21371.6707786,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2845,9,0.05135045015005002,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2377048174163149,0,9000.831679740637,0,0.0,0,11213.336849099998,0,-11113.336849099998,0,35.8569895129,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,22326.673698199997,9,-9000.831679740637,0,deficit,4.0,1.0,12.62,0.15,0
