episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1419;-1;0,000000;;;0,000000;1;;;0,000000;0;0,461561;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1419;0;0,053369;51051,098793;0,000000;0,000000;1;57401,339936;2,000000;57401,339936;0;0,459169;0;0,000000;1,000000;0,000000;0;32,883705;0;51051,098793;0;0,000000;0;57401,339936;1;57401,339936;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-6350,241143;-6350,241143;-0,021167;-1,000000;-57401,339936;-0,191338;-1,000000
1419;1;0,053369;41599,420372;0,000000;0,000000;1;57797,267305;2,000000;57797,267305;0;0,456761;0;0,000000;0,000000;0,000000;0;37,084550;0;41599,420372;0;0,000000;0;57797,267305;1;57797,267305;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-16197,846933;-16197,846933;-0,053993;-1,000000;-57797,267305;-0,192658;-1,000000
1419;2;0,053369;66384,801606;1,000000;66384,801606;1;17002,059490;1,000000;-17002,059490;0;0,457469;0;0,000000;0,000000;0,000000;0;24,820830;0;0,000000;0;66384,801606;1;66384,801606;1;66384,801606;1;0,000000;0;0,000000;0;;1,000000;0,542531;1,000000;17002,059490;17002,059490;0,056674;1,000000;17002,059490;0,056674;1,000000
1419;3;0,053369;71085,447899;1,000000;71085,447899;1;25554,527174;1,000000;-25554,527174;0;0,458534;0;0,000000;0,000000;0,000000;0;23,723091;0;0,000000;0;71085,447899;1;71085,447899;1;71085,447899;1;0,000000;0;0,000000;0;;1,000000;0,541466;1,000000;25554,527174;25554,527174;0,085182;1,000000;25554,527174;0,085182;1,000000
1419;4;0,053369;62780,566963;1,000000;62780,566963;1;27658,676146;1,000000;-27658,676146;0;0,459687;0;0,000000;0,000000;0,000000;0;19,233218;0;0,000000;0;62780,566963;1;62780,566963;1;62780,566963;1;0,000000;0;0,000000;0;;1,000000;0,540313;1,000000;27658,676146;27658,676146;0,092196;1,000000;27658,676146;0,092196;1,000000
1419;5;0,053369;84921,564108;1,000000;84921,564108;1;31408,380025;1,000000;-31408,380025;0;0,460995;0;0,000000;0,000000;0,000000;0;32,253917;0;0,000000;0;84921,564108;1;84921,564108;1;84921,564108;1;0,000000;0;0,000000;0;;1,000000;0,539005;1,000000;31408,380025;31408,380025;0,104695;1,000000;31408,380025;0,104695;1,000000
1419;6;0,053369;67583,784108;1,000000;67583,784108;1;0,000000;0,000000;0,000000;0;0,460995;0;0,000000;0,000000;0,000000;0;37,476111;0;0,000000;0;67583,784108;1;67583,784108;1;56221,823838;1;0,000000;0;11361,960270;1;;1,000000;-1,000000;1,000000;11361,960270;11361,960270;0,037873;1,000000;11361,960270;0,037873;1,000000
1419;7;0,053369;74463,492365;0,000000;0,000000;1;97285,647783;2,000000;97285,647783;0;0,456942;0;0,000000;0,000000;0,000000;0;61,555624;0;74463,492365;0;0,000000;0;97285,647783;1;97285,647783;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-22822,155418;-22822,155418;-0,076074;-1,000000;-97285,647783;-0,324285;-1,000000
1419;8;0,053369;80540,115531;0,000000;0,000000;1;95241,506992;2,000000;95241,506992;0;0,452973;0;0,000000;0,000000;0,000000;0;66,891180;0;80540,115531;0;0,000000;0;95241,506992;1;95241,506992;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-14701,391460;-14701,391460;-0,049005;-1,000000;-95241,506992;-0,317472;-1,000000
1419;9;0,053369;91102,599667;0,000000;0,000000;1;99424,494801;2,000000;99424,494801;0;0,448831;0;0,000000;0,000000;0,000000;0;78,791080;0;91102,599667;0;0,000000;0;99424,494801;1;99424,494801;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-8321,895134;-8321,895134;-0,027740;-1,000000;-99424,494801;-0,331415;-1,000000
1419;10;0,053369;62412,852745;0,000000;0,000000;1;99197,679675;2,000000;99197,679675;0;0,444697;0;0,000000;0,000000;0,000000;0;69,242039;0;62412,852745;0;0,000000;0;99197,679675;1;99197,679675;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-36784,826930;-36784,826930;-0,122616;-1,000000;-99197,679675;-0,330659;-1,000000
1419;11;0,053369;69006,045948;1,000000;69006,045948;1;6001,344059;1,000000;-6001,344059;0;0,444947;0;0,000000;0,000000;0,000000;0;52,928528;0;0,000000;0;69006,045948;1;69006,045948;1;69006,045948;1;0,000000;0;0,000000;0;;1,000000;0,555053;1,000000;6001,344059;6001,344059;0,020004;1,000000;6001,344059;0,020004;1,000000
1419;12;0,053369;84744,816610;1,000000;84744,816610;1;25974,070831;1,000000;-25974,070831;0;0,446030;0;0,000000;0,000000;0,000000;0;39,309029;0;0,000000;0;84744,816610;1;84744,816610;1;84744,816610;1;0,000000;0;0,000000;0;;1,000000;0,553970;1,000000;25974,070831;25974,070831;0,086580;1,000000;25974,070831;0,086580;1,000000
1419;13;0,053369;94265,212938;1,000000;94265,212938;1;67832,015675;1,000000;-67832,015675;0;0,448856;0;0,000000;0,000000;0,000000;0;17,944034;0;0,000000;0;94265,212938;1;94265,212938;1;94265,212938;1;0,000000;0;0,000000;0;;1,000000;0,551144;1,000000;67832,015675;67832,015675;0,226107;1,000000;67832,015675;0,226107;1,000000
1419;14;0,053369;97858,418522;1,000000;97858,418522;1;73791,261050;1,000000;-73791,261050;0;0,451931;0;0,000000;0,000000;0,000000;0;30,673191;0;0,000000;0;97858,418522;1;97858,418522;1;97858,418522;1;0,000000;0;0,000000;0;;1,000000;0,548069;1,000000;73791,261050;73791,261050;0,245971;1,000000;73791,261050;0,245971;1,000000
1419;15;0,053369;110727,454334;1,000000;110727,454334;1;76832,100502;1,000000;-76832,100502;0;0,455132;0;0,000000;0,000000;0,000000;0;22,525045;0;0,000000;0;110727,454334;1;110727,454334;1;110727,454334;1;0,000000;0;0,000000;0;;1,000000;0,544868;1,000000;76832,100502;76832,100502;0,256107;1,000000;76832,100502;0,256107;1,000000
1419;16;0,053369;55902,828077;1,000000;55902,828077;1;0,000000;2,000000;0,000000;0;0,455132;0;0,000000;0,000000;0,000000;0;34,061601;0;0,000000;0;55902,828077;1;55902,828077;1;32697,800585;1;0,000000;0;23205,027492;1;;1,000000;-1,000000;1,000000;23205,027492;23205,027492;0,077350;1,000000;23205,027492;0,077350;1,000000
1419;17;0,053369;65683,404092;1,000000;65683,404092;1;30910,884640;1,000000;-30910,884640;0;0,456420;0;0,000000;0,000000;0,000000;0;25,479019;0;0,000000;0;65683,404092;1;65683,404092;1;65683,404092;1;0,000000;0;0,000000;0;;1,000000;0,543580;1,000000;30910,884640;30910,884640;0,103036;1,000000;30910,884640;0,103036;1,000000
1419;18;0,053369;91822,301018;1,000000;91822,301018;1;66179,141396;1,000000;-66179,141396;0;0,459177;0;0,000000;0,000000;0,000000;0;24,252197;0;0,000000;0;91822,301018;1;91822,301018;1;91822,301018;1;0,000000;0;0,000000;0;;1,000000;0,540823;1,000000;66179,141396;66179,141396;0,220597;1,000000;66179,141396;0,220597;1,000000
1419;19;0,053369;71112,732692;0,000000;0,000000;1;87358,110398;2,000000;87358,110398;0;0,455537;0;0,000000;0,000000;0,000000;0;52,070922;0;71112,732692;0;0,000000;0;87358,110398;1;87358,110398;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-16245,377706;-16245,377706;-0,054151;-1,000000;-87358,110398;-0,291194;-1,000000
1419;20;0,053369;96101,007896;1,000000;96101,007896;1;24862,488828;1,000000;-24862,488828;0;0,456573;0;0,000000;0,000000;0,000000;0;40,718234;0;0,000000;0;96101,007896;1;96101,007896;1;96101,007896;1;0,000000;0;0,000000;0;;1,000000;0,543427;1,000000;24862,488828;24862,488828;0,082875;1,000000;24862,488828;0,082875;1,000000
1419;21;0,053369;58820,661287;0,000000;0,000000;1;82278,348946;2,000000;82278,348946;0;0,453145;0;0,000000;0,000000;0,000000;0;53,777420;0;58820,661287;0;0,000000;0;82278,348946;1;82278,348946;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-23457,687659;-23457,687659;-0,078192;-1,000000;-82278,348946;-0,274261;-1,000000
1419;22;0,053369;51082,704922;0,000000;0,000000;1;70492,021897;2,000000;70492,021897;0;0,450208;0;0,000000;0,000000;0,000000;0;46,485745;0;51082,704922;0;0,000000;0;70492,021897;1;70492,021897;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-19409,316975;-19409,316975;-0,064698;-1,000000;-70492,021897;-0,234973;-1,000000
1419;23;0,053369;45388,646532;0,000000;0,000000;1;54819,867045;2,000000;54819,867045;0;0,447924;0;0,000000;0,000000;0,000000;0;37,255604;0;45388,646532;0;0,000000;0;54819,867045;1;54819,867045;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-9431,220512;-9431,220512;-0,031437;-1,000000;-54819,867045;-0,182733;-1,000000
1419;24;0,053369;45848,546763;0,000000;0,000000;1;65400,961449;2,000000;65400,961449;0;0,445199;0;0,000000;0,000000;0,000000;0;41,843947;0;45848,546763;0;0,000000;0;65400,961449;1;65400,961449;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-19552,414687;-19552,414687;-0,065175;-1,000000;-65400,961449;-0,218003;-1,000000
1419;25;0,053369;52495,628332;0,000000;0,000000;1;62117,497407;2,000000;62117,497407;0;0,442610;0;0,000000;0,000000;0,000000;0;26,953559;0;52495,628332;0;0,000000;0;62117,497407;1;62117,497407;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-9621,869075;-9621,869075;-0,032073;-1,000000;-62117,497407;-0,207058;-1,000000
1419;26;0,053369;62488,618210;1,000000;62488,618210;1;16924,644861;1,000000;-16924,644861;0;0,443316;0;0,000000;0,000000;0,000000;0;19,773150;0;0,000000;0;62488,618210;1;62488,618210;1;62488,618210;1;0,000000;0;0,000000;0;;1,000000;0,556684;1,000000;16924,644861;16924,644861;0,056415;1,000000;16924,644861;0,056415;1,000000
1419;27;0,053369;53846,533856;1,000000;53846,533856;1;8159,335330;1,000000;-8159,335330;0;0,443656;0;0,000000;0,000000;0,000000;0;30,907929;0;0,000000;0;53846,533856;1;53846,533856;1;53846,533856;1;0,000000;0;0,000000;0;;1,000000;0,556344;1,000000;8159,335330;8159,335330;0,027198;1,000000;8159,335330;0,027198;1,000000
1419;28;0,053369;56635,843788;1,000000;56635,843788;1;8161,079070;1,000000;-8161,079070;0;0,443996;0;0,000000;0,000000;0,000000;0;15,644111;0;0,000000;0;56635,843788;1;56635,843788;1;56635,843788;1;0,000000;0;0,000000;0;;1,000000;0,556004;1,000000;8161,079070;8161,079070;0,027204;1,000000;8161,079070;0,027204;1,000000
1419;29;0,053369;81215,570472;1,000000;81215,570472;1;30879,970795;1,000000;-30879,970795;0;0,445282;0;0,000000;0,000000;0,000000;0;29,182409;0;0,000000;0;81215,570472;1;81215,570472;1;81215,570472;1;0,000000;0;0,000000;0;;1,000000;0,554718;1,000000;30879,970795;30879,970795;0,102933;1,000000;30879,970795;0,102933;1,000000
1419;30;0,053369;81826,788243;1,000000;81826,788243;1;28172,715803;1,000000;-28172,715803;0;0,446456;0;0,000000;0,000000;0,000000;0;30,085562;0;0,000000;0;81826,788243;1;81826,788243;1;81826,788243;1;0,000000;0;0,000000;0;;1,000000;0,553544;1,000000;28172,715803;28172,715803;0,093909;1,000000;28172,715803;0,093909;1,000000
