episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2123;-1;0,000000;;;0,000000;1;;;0,000000;0;0,342902;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2123;0;0,150460;69976,226690;0,000000;0,000000;1;33879,412872;2,000000;33879,412872;0;0,341491;0;0,000000;0,000000;0,000000;0;14,830723;0;69976,226690;0;0,000000;0;33879,412872;1;33879,412872;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;36096,813818;36096,813818;0,120323;1,000000;-33879,412872;-0,112931;-1,000000
2123;1;0,150460;83393,949041;1,000000;83393,949041;1;0,000000;1,000000;0,000000;0;0,341491;0;4738,710586;0,000000;0,000000;0;53,455430;0;16939,319408;0;83393,949041;1;83393,949041;1;88132,659627;1;0,000000;0;-4738,710586;0;;1,000000;-1,000000;1,000000;12200,608822;-71193,340219;-0,237311;-1,000000;-4738,710586;-0,015796;-1,000000
2123;2;0,150460;48977,876061;0,000000;0,000000;1;87439,823304;2,000000;87439,823304;0;0,337847;0;0,000000;0,000000;0,000000;0;55,258701;0;78538,397939;0;0,000000;0;87439,823304;1;87439,823304;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-8901,425364;-8901,425364;-0,029671;-1,000000;-87439,823304;-0,291466;-1,000000
2123;3;0,150460;55155,480989;1,000000;55155,480989;1;0,000000;1,000000;0,000000;0;0,337847;0;35903,607812;0,000000;0,000000;0;61,701235;0;44956,508531;0;55155,480989;1;55155,480989;1;91059,088801;1;0,000000;0;-35903,607812;0;;1,000000;-1,000000;1,000000;9052,900720;-46102,580270;-0,153675;-1,000000;-35903,607812;-0,119679;-1,000000
2123;4;0,150460;40633,998907;1,000000;40633,998907;1;52151,608246;2,000000;52151,608246;0;0,335674;0;0,000000;1,000000;0,000000;0;54,001989;0;60211,936503;0;40633,998907;1;92785,607153;1;92785,607153;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;8060,328257;-32573,670650;-0,108579;-1,000000;-52151,608246;-0,173839;-1,000000
2123;5;0,150460;53006,903800;1,000000;53006,903800;1;5194,391713;2,000000;5194,391713;0;0,335458;0;0,000000;0,000000;0,000000;0;29,903810;0;75323,102479;0;53006,903800;1;58201,295513;1;58201,295513;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;70128,710766;17121,806966;0,057073;1,000000;-5194,391713;-0,017315;-1,000000
2123;6;0,150460;37238,885981;1,000000;37238,885981;1;21871,531380;2,000000;21871,531380;0;0,334547;0;0,000000;0,000000;0,000000;0;30,636188;0;86873,719900;0;37238,885981;1;59110,417360;1;59110,417360;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;65002,188520;27763,302540;0,092544;1,000000;-21871,531380;-0,072905;-1,000000
2123;7;0,150460;29127,421784;1,000000;29127,421784;1;0,000000;1,000000;0,000000;0;0,334547;0;31198,550794;0,000000;0,000000;0;44,357067;0;111680,644022;0;29127,421784;1;29127,421784;1;60325,972579;1;0,000000;0;-31198,550794;0;;1,000000;-1,000000;1,000000;80482,093227;51354,671443;0,171182;1,000000;-31198,550794;-0,103995;-1,000000
2123;8;0,150460;35461,447183;1,000000;35461,447183;1;10350,263664;2,000000;10350,263664;0;0,334115;0;0,000000;0,000000;0,000000;0;25,203563;0;101421,476114;0;35461,447183;1;45811,710847;1;45811,710847;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;91071,212449;55609,765267;0,185366;1,000000;-10350,263664;-0,034501;-1,000000
