episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1551;-1;0,000000;;;0,000000;1;;;0,000000;0;0,460425;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1551;0;0,379352;51100,827630;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460425;0;57842,126286;1,000000;57842,126286;1;44,106518;0;51100,827630;0;0,000000;0;57842,126286;1;57842,126286;1;57842,126286;1;0,000000;0;;1,000000;-1,000000;1,000000;-6741,298657;-0,022471;-1,000000;-57842,126286;-0,192807;-1,000000
1551;1;0,379352;28440,070665;1,000000;28440,070665;1;0,000000;1,000000;0,000000;0;0,460425;0;23375,874505;0,000000;0,000000;0;32,759753;0;28440,070665;0;28440,070665;1;28440,070665;1;51815,945170;1;0,000000;0;-23375,874505;0;;-1,000000;-1,000000;-0,500000;-23375,874505;-0,077920;-1,000000;-51815,945170;-0,172720;-1,000000
1551;2;0,379352;50212,287199;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,460425;0;56293,655845;1,000000;56293,655845;1;27,980809;0;50212,287199;0;0,000000;0;56293,655845;1;56293,655845;1;56293,655845;1;0,000000;0;;1,000000;-1,000000;1,000000;-6081,368646;-0,020271;-1,000000;-27853,585180;-0,092845;-1,000000
1551;3;0,379352;73226,398251;1,000000;73226,398251;1;0,000000;2,000000;0,000000;0;0,460425;0;0,000000;0,000000;0,000000;0;32,024641;0;73226,398251;0;73226,398251;1;73226,398251;1;46519,024654;1;0,000000;0;26707,373597;1;;1,000000;-1,000000;0,200000;26707,373597;0,089025;1,000000;-46519,024654;-0,155063;-1,000000
1551;4;0,379352;57840,014567;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,460425;0;55987,438897;0,000000;0,000000;0;36,588212;0;57840,014567;0;0,000000;0;0,000000;0;55987,438897;1;0,000000;0;-55987,438897;0;;1,000000;1,000000;-0,250000;1852,575669;0,006175;0,000000;17238,959354;0,057463;1,000000
1551;5;0,379352;58742,969834;1,000000;58742,969834;1;0,000000;2,000000;0,000000;0;0,460425;0;0,000000;0,000000;0,000000;0;28,851811;0;58742,969834;0;58742,969834;1;58742,969834;1;46739,298959;1;0,000000;0;12003,670875;1;;1,000000;-1,000000;0,200000;12003,670875;0,040012;1,000000;-46739,298959;-0,155798;-1,000000
1551;6;0,379352;61683,499919;1,000000;61683,499919;1;20003,979695;1,000000;-20003,979695;0;0,461258;0;0,000000;0,000000;0,000000;0;32,064324;0;61683,499919;0;61683,499919;1;61683,499919;1;61683,499919;1;0,000000;0;0,000000;0;;1,000000;0,538742;0,200000;20003,979695;0,066680;1,000000;17063,449611;0,056878;1,000000
1551;7;0,379352;72318,361383;1,000000;72318,361383;1;33559,369272;1,000000;-33559,369272;0;0,462656;0;0,000000;0,000000;0,000000;0;31,448342;0;72318,361383;0;72318,361383;1;72318,361383;1;72318,361383;1;0,000000;0;0,000000;0;;1,000000;0,537344;0,200000;33559,369272;0,111865;1,000000;22924,507808;0,076415;1,000000
1551;8;0,379352;65987,786464;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462656;0;93167,999365;1,000000;93167,999365;1;67,997896;0;65987,786464;0;0,000000;0;93167,999365;1;93167,999365;1;93167,999365;1;0,000000;0;;1,000000;-1,000000;1,000000;-27180,212901;-0,090601;-1,000000;-20849,637982;-0,069499;-1,000000
1551;9;0,379352;72298,586899;1,000000;72298,586899;1;0,000000;1,000000;0,000000;0;0,462656;0;21574,863390;1,000000;21574,863390;1;80,849734;0;72298,586899;0;72298,586899;1;93873,450290;1;93873,450290;1;21574,863390;1;0,000000;0;;-1,000000;-1,000000;1,000000;-21574,863390;-0,071916;-1,000000;-93873,450290;-0,312912;-1,000000
1551;10;0,379352;79858,286934;1,000000;79858,286934;1;0,000000;1,000000;0,000000;0;0,462656;0;4602,901773;1,000000;4602,901773;1;73,040224;0;79858,286934;0;79858,286934;1;84461,188707;1;84461,188707;1;4602,901773;1;0,000000;0;;-1,000000;-1,000000;1,000000;-4602,901773;-0,015343;-1,000000;-12162,601808;-0,040542;-1,000000
1551;11;0,379352;50711,543535;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462656;0;91196,992859;1,000000;91196,992859;1;60,835281;0;50711,543535;0;0,000000;0;91196,992859;1;91196,992859;1;91196,992859;1;0,000000;0;;1,000000;-1,000000;1,000000;-40485,449324;-0,134951;-1,000000;-11338,705925;-0,037796;-1,000000
1551;12;0,379352;77780,397829;1,000000;77780,397829;1;0,000000;0,000000;0,000000;0;0,462656;0;0,000000;0,000000;0,000000;0;41,252656;0;77780,397829;0;77780,397829;1;77780,397829;1;56483,688391;1;0,000000;0;21296,709438;1;;1,000000;-1,000000;0,200000;21296,709438;0,070989;1,000000;-56483,688391;-0,188279;-1,000000
1551;13;0,379352;48763,553457;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462656;0;52750,001432;0,000000;0,000000;0;25,856235;0;48763,553457;0;0,000000;0;0,000000;0;52750,001432;1;0,000000;0;-52750,001432;0;;1,000000;-1,000000;-0,500000;-3986,447975;-0,013288;-1,000000;25030,396397;0,083435;1,000000
1551;14;0,379352;65291,428697;1,000000;65291,428697;1;0,000000;0,000000;0,000000;0;0,462656;0;0,000000;0,000000;0,000000;0;23,313628;0;65291,428697;0;65291,428697;1;65291,428697;1;34358,807036;1;0,000000;0;30932,621661;1;;1,000000;-1,000000;0,200000;30932,621661;0,103109;1,000000;-34358,807036;-0,114529;-1,000000
1551;15;0,379352;16488,080365;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462656;0;22987,395999;1,000000;22987,395999;1;18,743406;0;16488,080365;0;0,000000;0;22987,395999;1;22987,395999;1;22987,395999;1;0,000000;0;;1,000000;-1,000000;1,000000;-6499,315634;-0,021664;-1,000000;42304,032698;0,141013;1,000000
1551;16;0,379352;79101,955443;0,000000;0,000000;1;33045,972691;2,000000;33045,972691;0;0,461280;0;0,000000;0,000000;0,000000;0;18,890959;0;79101,955443;0;0,000000;0;33045,972691;1;33045,972691;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;46055,982753;0,153520;1,000000;-33045,972691;-0,110153;-1,000000
1551;17;0,379352;60315,921686;1,000000;60315,921686;1;0,000000;2,000000;0,000000;0;0,461280;0;0,000000;0,000000;0,000000;0;31,980705;0;60315,921686;0;60315,921686;1;60315,921686;1;34112,503837;1;0,000000;0;26203,417849;1;;1,000000;-1,000000;0,200000;26203,417849;0,087345;1,000000;-34112,503837;-0,113708;-1,000000
1551;18;0,379352;91856,876598;1,000000;91856,876598;1;0,000000;2,000000;0,000000;0;0,461280;0;0,000000;0,000000;0,000000;0;13,111730;0;91856,876598;0;91856,876598;1;91856,876598;1;34304,234141;1;0,000000;0;57552,642457;1;;1,000000;-1,000000;0,200000;57552,642457;0,191842;1,000000;26011,687544;0,086706;1,000000
1551;19;0,379352;78900,004577;1,000000;78900,004577;1;55946,358308;1,000000;-55946,358308;0;0,463611;0;0,000000;0,000000;0,000000;0;23,044414;0;78900,004577;0;78900,004577;1;78900,004577;1;78900,004577;1;0,000000;0;0,000000;0;;1,000000;0,536389;0,200000;55946,358308;0,186488;1,000000;68903,230329;0,229677;1,000000
1551;20;0,379352;92089,624626;1,000000;92089,624626;1;15772,485521;1,000000;-15772,485521;0;0,464268;0;0,000000;0,000000;0,000000;0;49,056939;0;92089,624626;0;92089,624626;1;92089,624626;1;92089,624626;1;0,000000;0;0,000000;0;;1,000000;0,535732;0,200000;15772,485521;0,052575;1,000000;2582,865472;0,008610;0,000000
1551;21;0,379352;31447,947694;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464268;0;71892,257991;0,000000;0,000000;0;49,037463;0;31447,947694;0;0,000000;0;0,000000;0;71892,257991;1;0,000000;0;-71892,257991;0;;1,000000;-1,000000;-0,500000;-40444,310297;-0,134814;-1,000000;20197,366636;0,067325;1,000000
1551;22;0,379352;54329,554530;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464268;0;68574,010535;1,000000;68574,010535;1;45,861967;0;54329,554530;0;0,000000;0;68574,010535;1;68574,010535;1;68574,010535;1;0,000000;0;;1,000000;-1,000000;1,000000;-14244,456005;-0,047482;-1,000000;-68574,010535;-0,228580;-1,000000
1551;23;0,379352;65840,222001;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464268;0;73039,246762;1,000000;73039,246762;1;32,589656;0;65840,222001;0;0,000000;0;73039,246762;1;73039,246762;1;73039,246762;1;0,000000;0;;1,000000;-1,000000;1,000000;-7199,024760;-0,023997;-1,000000;-73039,246762;-0,243464;-1,000000
1551;24;0,379352;51372,522121;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464268;0;51166,337679;0,000000;0,000000;0;28,296214;0;51372,522121;0;0,000000;0;0,000000;0;51166,337679;1;0,000000;0;-51166,337679;0;;1,000000;-1,000000;-0,250000;206,184442;0,000687;0,000000;-51166,337679;-0,170554;-1,000000
1551;25;0,379352;51654,939849;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464268;0;59382,115750;1,000000;59382,115750;1;45,774677;0;51654,939849;0;0,000000;0;59382,115750;1;59382,115750;1;59382,115750;1;0,000000;0;;1,000000;-1,000000;1,000000;-7727,175900;-0,025757;-1,000000;-59382,115750;-0,197940;-1,000000
1551;26;0,379352;44961,299642;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464268;0;57547,523686;1,000000;57547,523686;1;29,586473;0;44961,299642;0;0,000000;0;57547,523686;1;57547,523686;1;57547,523686;1;0,000000;0;;1,000000;-1,000000;1,000000;-12586,224044;-0,041954;-1,000000;-57547,523686;-0,191825;-1,000000
1551;27;0,379352;43720,759295;1,000000;43720,759295;1;3499,477199;1,000000;-3499,477199;0;0,464414;0;0,000000;0,000000;0,000000;0;35,706345;0;43720,759295;0;43720,759295;1;43720,759295;1;43720,759295;1;0,000000;0;0,000000;0;;1,000000;0,535586;0,200000;3499,477199;0,011665;1,000000;-40221,282096;-0,134071;-1,000000
1551;28;0,379352;59897,296844;1,000000;59897,296844;1;0,000000;2,000000;0,000000;0;0,464414;0;0,000000;0,000000;0,000000;0;16,610921;0;59897,296844;0;59897,296844;1;59897,296844;1;42148,286290;1;0,000000;0;17749,010554;1;;1,000000;-1,000000;0,200000;17749,010554;0,059163;1,000000;1572,473004;0,005242;0,000000
1551;29;0,379352;31374,261010;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;43694,143787;1,000000;43694,143787;1;19,811947;0;31374,261010;0;0,000000;0;43694,143787;1;43694,143787;1;43694,143787;1;0,000000;0;;1,000000;-1,000000;1,000000;-12319,882777;-0,041066;-1,000000;16203,153057;0,054011;1,000000
1551;30;0,379352;45065,766693;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;45081,459039;0,000000;0,000000;0;23,460829;0;45065,766693;0;0,000000;0;0,000000;0;45081,459039;1;0,000000;0;-45081,459039;0;;1,000000;-1,000000;-0,250000;-15,692346;-0,000052;0,000000;-45081,459039;-0,150272;-1,000000
1551;31;0,379352;28040,806149;1,000000;28040,806149;1;0,000000;1,000000;0,000000;0;0,464414;0;21895,178290;1,000000;21895,178290;1;40,985328;0;28040,806149;0;28040,806149;1;49935,984439;1;49935,984439;1;21895,178290;1;0,000000;0;;-1,000000;-1,000000;1,000000;-21895,178290;-0,072984;-1,000000;-49935,984439;-0,166453;-1,000000
1551;32;0,379352;41469,039058;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;97673,084874;1,000000;97673,084874;1;69,856155;0;41469,039058;0;0,000000;0;97673,084874;1;97673,084874;1;97673,084874;1;0,000000;0;;1,000000;-1,000000;1,000000;-56204,045816;-0,187347;-1,000000;-69632,278725;-0,232108;-1,000000
1551;33;0,379352;75083,639907;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;94795,828265;1,000000;94795,828265;1;72,012905;0;75083,639907;0;0,000000;0;94795,828265;1;94795,828265;1;94795,828265;1;0,000000;0;;1,000000;-1,000000;1,000000;-19712,188358;-0,065707;-1,000000;-94795,828265;-0,315986;-1,000000
1551;34;0,379352;72873,340781;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;93391,644580;1,000000;93391,644580;1;70,811982;0;72873,340781;0;0,000000;0;93391,644580;1;93391,644580;1;93391,644580;1;0,000000;0;;1,000000;-1,000000;1,000000;-20518,303800;-0,068394;-1,000000;-93391,644580;-0,311305;-1,000000
1551;35;0,379352;65522,272876;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;86584,471249;1,000000;86584,471249;1;68,154426;0;65522,272876;0;0,000000;0;86584,471249;1;86584,471249;1;86584,471249;1;0,000000;0;;1,000000;-1,000000;1,000000;-21062,198374;-0,070207;-1,000000;-86584,471249;-0,288615;-1,000000
1551;36;0,379352;67454,942877;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;61052,727961;0,000000;0,000000;0;58,950132;0;67454,942877;0;0,000000;0;0,000000;0;61052,727961;1;0,000000;0;-61052,727961;0;;-1,000000;0,535586;0,200000;6402,214917;0,021341;1,000000;-61052,727961;-0,203509;-1,000000
1551;37;0,379352;34195,484233;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464414;0;53226,803953;1,000000;53226,803953;1;45,253189;0;34195,484233;0;0,000000;0;53226,803953;1;53226,803953;1;53226,803953;1;0,000000;0;;1,000000;-1,000000;1,000000;-19031,319720;-0,063438;-1,000000;-53226,803953;-0,177423;-1,000000
