episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1191;-1;0,000000;;;0,000000;1;;;0,000000;0;0,450275;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1191;0;0,523409;64892,501987;1,000000;64892,501987;1;0,000000;2,000000;0,000000;0;0,450275;0;0,000000;0,000000;0,000000;0;16,100075;0;64892,501987;0;64892,501987;1;64892,501987;1;38870,963089;1;0,000000;0;26021,538899;1;;1,000000;-1,000000;0,200000;26021,538899;0,086738;1,000000;-38870,963089;-0,129570;-1,000000
1191;1;0,523409;64416,829222;1,000000;64416,829222;1;0,000000;2,000000;0,000000;0;0,450275;0;0,000000;0,000000;0,000000;0;9,280025;0;64416,829222;0;64416,829222;1;64416,829222;1;47095,611160;1;0,000000;0;17321,218063;1;;1,000000;-1,000000;0,200000;17321,218063;0,057737;1,000000;17796,890828;0,059323;1,000000
1191;2;0,523409;76231,090762;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450275;0;102989,589102;0,000000;0,000000;0;53,200572;0;76231,090762;0;0,000000;0;0,000000;0;102989,589102;1;0,000000;0;-102989,589102;0;;1,000000;-1,000000;-0,500000;-26758,498340;-0,089195;-1,000000;-38572,759880;-0,128576;-1,000000
1191;3;0,523409;79362,538945;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450275;0;113673,923555;1,000000;113673,923555;1;71,999788;0;79362,538945;0;0,000000;0;113673,923555;1;113673,923555;1;113673,923555;1;0,000000;0;;1,000000;-1,000000;1,000000;-34311,384610;-0,114371;-1,000000;-113673,923555;-0,378913;-1,000000
1191;4;0,523409;50438,412724;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450275;0;100820,339486;1,000000;100820,339486;1;73,615738;0;50438,412724;0;0,000000;0;100820,339486;1;100820,339486;1;100820,339486;1;0,000000;0;;1,000000;-1,000000;1,000000;-50381,926761;-0,167940;-1,000000;-100820,339486;-0,336068;-1,000000
1191;5;0,523409;57725,779706;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450275;0;108308,589905;1,000000;108308,589905;1;63,887919;0;57725,779706;0;0,000000;0;108308,589905;1;108308,589905;1;108308,589905;1;0,000000;0;;1,000000;-1,000000;1,000000;-50582,810199;-0,168609;-1,000000;-108308,589905;-0,361029;-1,000000
1191;6;0,523409;53499,012087;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450275;0;61647,671235;1,000000;61647,671235;1;45,924562;0;53499,012087;0;0,000000;0;61647,671235;1;61647,671235;1;61647,671235;1;0,000000;0;;1,000000;-1,000000;1,000000;-8148,659148;-0,027162;-1,000000;-61647,671235;-0,205492;-1,000000
1191;7;0,523409;65726,147361;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450275;0;68190,013591;1,000000;68190,013591;1;46,059304;0;65726,147361;0;0,000000;0;68190,013591;1;68190,013591;1;68190,013591;1;0,000000;0;;1,000000;1,000000;-0,250000;-2463,866230;-0,008213;0,000000;-68190,013591;-0,227300;-1,000000
1191;8;0,523409;80809,762825;1,000000;80809,762825;1;48128,519435;1,000000;-48128,519435;0;0,452281;0;0,000000;0,000000;0,000000;0;20,370746;0;80809,762825;0;80809,762825;1;80809,762825;1;80809,762825;1;0,000000;0;0,000000;0;;1,000000;0,547719;0,200000;48128,519435;0,160428;1,000000;-32681,243390;-0,108937;-1,000000
1191;9;0,523409;60008,931398;1,000000;60008,931398;1;29463,334605;1,000000;-29463,334605;0;0,453508;0;0,000000;0,000000;0,000000;0;27,729752;0;60008,931398;0;60008,931398;1;60008,931398;1;60008,931398;1;0,000000;0;0,000000;0;;1,000000;0,546492;0,200000;29463,334605;0,098211;1,000000;50264,166032;0,167547;1,000000
1191;10;0,523409;115816,478346;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,453508;0;27503,999064;1,000000;27503,999064;1;19,848273;0;115816,478346;0;0,000000;0;27503,999064;1;27503,999064;1;27503,999064;1;0,000000;0;;-1,000000;0,546492;-1,000000;88312,479282;0,294375;1,000000;32504,932334;0,108350;1,000000
1191;11;0,523409;56625,046950;1,000000;56625,046950;1;34960,588214;1,000000;-34960,588214;0;0,454965;0;0,000000;1,000000;0,000000;0;30,744909;0;56625,046950;0;56625,046950;1;56625,046950;1;56625,046950;1;0,000000;0;0,000000;0;;1,000000;0,545035;-1,000000;34960,588214;0,116535;1,000000;-21664,458736;-0,072215;-1,000000
1191;12;0,523409;113179,515109;1,000000;113179,515109;1;0,000000;0,000000;0,000000;0;0,454965;0;0,000000;0,000000;0,000000;0;13,070467;0;113179,515109;0;113179,515109;1;113179,515109;1;31111,885451;1;0,000000;0;82067,629658;1;;1,000000;-1,000000;0,200000;82067,629658;0,273559;1,000000;25513,161499;0,085044;1,000000
1191;13;0,523409;109772,331571;1,000000;109772,331571;1;0,000000;0,000000;0,000000;0;0,454965;0;0,000000;1,000000;0,000000;0;14,979802;0;109772,331571;0;109772,331571;1;109772,331571;1;32387,204093;1;0,000000;0;77385,127478;1;;1,000000;-1,000000;-1,000000;77385,127478;0,257950;1,000000;80792,311016;0,269308;1,000000
1191;14;0,523409;103699,360726;1,000000;103699,360726;1;30062,570426;1,000000;-30062,570426;0;0,456218;0;0,000000;0,000000;0,000000;0;47,386154;0;103699,360726;0;103699,360726;1;103699,360726;1;103699,360726;1;0,000000;0;0,000000;0;;1,000000;0,543782;0,200000;30062,570426;0,100209;1,000000;36135,541272;0,120452;1,000000
1191;15;0,523409;41996,706296;1,000000;41996,706296;1;0,000000;0,000000;0,000000;0;0,456218;0;33175,364520;1,000000;33175,364520;1;50,144138;0;41996,706296;0;41996,706296;1;75172,070816;1;75172,070816;1;33175,364520;1;0,000000;0;;-1,000000;-1,000000;1,000000;-33175,364520;-0,110585;-1,000000;28527,289910;0,095091;1,000000
1191;16;0,523409;55159,032206;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,456218;0;81859,179436;0,000000;0,000000;0;50,987574;0;55159,032206;0;0,000000;0;0,000000;0;81859,179436;1;0,000000;0;-81859,179436;0;;1,000000;-1,000000;-0,500000;-26700,147230;-0,089000;-1,000000;-39862,473140;-0,132875;-1,000000
1191;17;0,523409;34583,597491;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,456218;0;82249,832144;0,000000;0,000000;0;55,733591;0;34583,597491;0;0,000000;0;0,000000;0;82249,832144;1;0,000000;0;-82249,832144;0;;1,000000;-1,000000;-0,500000;-47666,234653;-0,158887;-1,000000;-82249,832144;-0,274166;-1,000000
1191;18;0,523409;62379,722153;1,000000;62379,722153;1;0,000000;2,000000;0,000000;0;0,456218;0;0,000000;0,000000;0,000000;0;27,296900;0;62379,722153;0;62379,722153;1;62379,722153;1;55147,358022;1;0,000000;0;7232,364131;1;;1,000000;-1,000000;0,200000;7232,364131;0,024108;1,000000;-55147,358022;-0,183825;-1,000000
