episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
802;-1;0,000000;;;0,000000;1;;;0,000000;0;0,466929;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
802;0;0,679072;57292,285241;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,466929;0;120000,000000;0,000000;0,000000;0;76,407486;0;57292,285241;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-0,500000;-62707,714759;-0,209026;-1,000000;-120000,000000;-0,400000;-1,000000
802;1;0,679072;59908,485117;1,000000;59908,485117;1;0,000000;1,000000;0,000000;0;0,466929;0;59251,996817;1,000000;59251,996817;1;74,979651;0;59908,485117;0;59908,485117;1;119160,481933;1;119160,481933;1;59251,996817;1;0,000000;0;;-1,000000;-1,000000;1,000000;-59251,996817;-0,197507;-1,000000;-119160,481933;-0,397202;-1,000000
802;2;0,679072;67497,084427;1,000000;67497,084427;1;0,000000;1,000000;0,000000;0;0,466929;0;7923,616895;1,000000;7923,616895;1;56,615303;0;67497,084427;0;67497,084427;1;75420,701322;1;75420,701322;1;7923,616895;1;0,000000;0;;-1,000000;-1,000000;1,000000;-7923,616895;-0,026412;-1,000000;-15512,216205;-0,051707;-1,000000
802;3;0,679072;38026,294416;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,466929;0;67540,066746;1,000000;67540,066746;1;53,854384;0;38026,294416;0;0,000000;0;67540,066746;1;67540,066746;1;67540,066746;1;0,000000;0;;1,000000;-1,000000;1,000000;-29513,772330;-0,098379;-1,000000;-42,982319;-0,000143;0,000000
802;4;0,679072;32526,671565;1,000000;32526,671565;1;0,000000;2,000000;0,000000;0;0,466929;0;0,000000;0,000000;0,000000;0;27,345692;0;32526,671565;0;32526,671565;1;32526,671565;1;25269,763771;1;0,000000;0;7256,907794;1;;1,000000;-1,000000;0,200000;7256,907794;0,024190;1,000000;-25269,763771;-0,084233;-1,000000
802;5;0,679072;53450,469566;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466929;0;22823,283653;0,000000;0,000000;0;36,643723;0;53450,469566;0;0,000000;0;0,000000;0;22823,283653;1;0,000000;0;-22823,283653;0;;-1,000000;-1,000000;0,200000;30627,185913;0,102091;1,000000;9703,387912;0,032345;1,000000
802;6;0,679072;90339,302265;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,466929;0;35907,258312;0,000000;0,000000;0;25,555866;0;90339,302265;0;0,000000;0;0,000000;0;35907,258312;1;0,000000;0;-35907,258312;0;;-1,000000;0,533071;0,200000;54432,043953;0,181440;1,000000;-35907,258312;-0,119691;-1,000000
802;7;0,679072;93775,117189;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466929;0;24884,079683;1,000000;24884,079683;1;24,082036;0;93775,117189;0;0,000000;0;24884,079683;1;24884,079683;1;24884,079683;1;0,000000;0;;-1,000000;-1,000000;-1,000000;68891,037506;0,229637;1,000000;-24884,079683;-0,082947;-1,000000
802;8;0,679072;90800,981531;1,000000;90800,981531;1;57438,641875;1,000000;-57438,641875;0;0,469322;0;0,000000;0,000000;0,000000;0;25,202524;0;90800,981531;0;90800,981531;1;90800,981531;1;90800,981531;1;0,000000;0;0,000000;0;;1,000000;0,530678;0,200000;57438,641875;0,191462;1,000000;-33362,339656;-0,111208;-1,000000
802;9;0,679072;59281,517347;0,000000;0,000000;1;25500,238379;2,000000;25500,238379;0;0,468260;0;0,000000;0,000000;0,000000;0;30,764908;0;59281,517347;0;0,000000;0;25500,238379;1;25500,238379;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;33781,278967;0,112604;1,000000;65300,743151;0,217669;1,000000
802;10;0,679072;34536,101853;1,000000;34536,101853;1;0,000000;0,000000;0,000000;0;0,468260;0;49019,004679;1,000000;49019,004679;1;53,904792;0;34536,101853;0;34536,101853;1;83555,106532;1;83555,106532;1;49019,004679;1;0,000000;0;;-1,000000;-1,000000;1,000000;-49019,004679;-0,163397;-1,000000;-83555,106532;-0,278517;-1,000000
802;11;0,679072;15480,957525;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,468260;0;87557,401162;1,000000;87557,401162;1;64,424925;0;15480,957525;0;0,000000;0;87557,401162;1;87557,401162;1;87557,401162;1;0,000000;0;;1,000000;-1,000000;1,000000;-72076,443637;-0,240255;-1,000000;-53021,299309;-0,176738;-1,000000
802;12;0,679072;31634,983936;1,000000;31634,983936;1;0,000000;1,000000;0,000000;0;0,468260;0;38402,509696;1,000000;38402,509696;1;40,644849;0;31634,983936;0;31634,983936;1;70037,493633;1;70037,493633;1;38402,509696;1;0,000000;0;;-1,000000;-1,000000;1,000000;-38402,509696;-0,128008;-1,000000;-70037,493633;-0,233458;-1,000000
802;13;0,679072;35521,333487;1,000000;35521,333487;1;37224,141460;2,000000;37224,141460;0;0,466709;0;0,000000;0,000000;0,000000;0;46,918214;0;35521,333487;0;35521,333487;1;72745,474947;1;72745,474947;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-37224,141460;-0,124080;-1,000000;-41110,491011;-0,137035;-1,000000
802;14;0,679072;49523,653076;1,000000;49523,653076;1;0,000000;1,000000;0,000000;0;0,466709;0;11238,099487;0,000000;0,000000;0;36,157853;0;49523,653076;0;49523,653076;1;49523,653076;1;60761,752563;1;0,000000;0;-11238,099487;0;;-1,000000;-1,000000;-0,500000;-11238,099487;-0,037460;-1,000000;-25240,419076;-0,084135;-1,000000
802;15;0,679072;45479,823715;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,466709;0;59591,352331;1,000000;59591,352331;1;39,640848;0;45479,823715;0;0,000000;0;59591,352331;1;59591,352331;1;59591,352331;1;0,000000;0;;1,000000;-1,000000;1,000000;-14111,528616;-0,047038;-1,000000;-10067,699255;-0,033559;-1,000000
802;16;0,679072;39496,573839;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466709;0;60778,807522;1,000000;60778,807522;1;37,109638;0;39496,573839;0;0,000000;0;60778,807522;1;60778,807522;1;60778,807522;1;0,000000;0;;1,000000;-1,000000;1,000000;-21282,233684;-0,070941;-1,000000;-60778,807522;-0,202596;-1,000000
802;17;0,679072;33901,148715;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466709;0;44528,649336;1,000000;44528,649336;1;37,840734;0;33901,148715;0;0,000000;0;44528,649336;1;44528,649336;1;44528,649336;1;0,000000;0;;1,000000;-1,000000;1,000000;-10627,500621;-0,035425;-1,000000;-44528,649336;-0,148429;-1,000000
802;18;0,679072;33127,949117;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466709;0;56054,453038;0,000000;0,000000;0;31,596595;0;33127,949117;0;0,000000;0;0,000000;0;56054,453038;1;0,000000;0;-56054,453038;0;;1,000000;-1,000000;-0,500000;-22926,503921;-0,076422;-1,000000;-56054,453038;-0,186848;-1,000000
802;19;0,679072;46370,616497;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466709;0;47641,771913;0,000000;0,000000;0;20,975210;0;46370,616497;0;0,000000;0;0,000000;0;47641,771913;1;0,000000;0;-47641,771913;0;;1,000000;1,000000;-0,250000;-1271,155416;-0,004237;0,000000;-47641,771913;-0,158806;-1,000000
802;20;0,679072;51198,545420;1,000000;51198,545420;1;0,000000;2,000000;0,000000;0;0,466709;0;0,000000;0,000000;0,000000;0;20,231467;0;51198,545420;0;51198,545420;1;51198,545420;1;41634,217717;1;0,000000;0;9564,327702;1;;1,000000;-1,000000;0,200000;9564,327702;0,031881;1,000000;-41634,217717;-0,138781;-1,000000
802;21;0,679072;47872,150695;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,466709;0;45971,381063;0,000000;0,000000;0;37,004043;0;47872,150695;0;0,000000;0;0,000000;0;45971,381063;1;0,000000;0;-45971,381063;0;;1,000000;1,000000;-0,250000;1900,769632;0,006336;0,000000;5227,164357;0,017424;1,000000
802;22;0,679072;32323,317702;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,466709;0;92555,047593;1,000000;92555,047593;1;65,630635;0;32323,317702;0;0,000000;0;92555,047593;1;92555,047593;1;92555,047593;1;0,000000;0;;1,000000;-1,000000;1,000000;-60231,729891;-0,200772;-1,000000;-92555,047593;-0,308517;-1,000000
802;23;0,679072;65176,662976;0,000000;0,000000;1;105130,334740;2,000000;105130,334740;0;0,462328;0;0,000000;1,000000;0,000000;0;80,858002;0;65176,662976;0;0,000000;0;105130,334740;1;105130,334740;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-39953,671763;-0,133179;-1,000000;-105130,334740;-0,350434;-1,000000
