episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3220;-1;0,000000;;;0,000000;1;;;0,000000;0;0,483901;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3220;0;0,011668;20860,873833;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,478901;0;0,000000;0,000000;0,000000;0;87,016603;0;20860,873833;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-99139,126167;-0,330464;-1,000000;-120000,000000;-0,400000;-1,000000
3220;1;0,011668;20814,222297;0,000000;0,000000;1;75942,311641;2,000000;75942,311641;0;0,475737;0;0,000000;0,000000;0,000000;0;64,024817;0;20814,222297;0;0,000000;0;75942,311641;1;75942,311641;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-55128,089344;-0,183760;-1,000000;-75942,311641;-0,253141;-1,000000
3220;2;0,011668;39083,680382;0,000000;0,000000;1;73780,944502;2,000000;73780,944502;0;0,472662;0;0,000000;0,000000;0,000000;0;53,208008;0;39083,680382;0;0,000000;0;73780,944502;1;73780,944502;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-34697,264120;-0,115658;-1,000000;-73780,944502;-0,245936;-1,000000
3220;3;0,011668;35519,082521;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472662;0;34574,432769;1,000000;34574,432769;1;29,907377;0;35519,082521;0;0,000000;0;34574,432769;1;34574,432769;1;34574,432769;1;0,000000;0;;1,000000;1,000000;-0,250000;944,649751;0,003149;0,000000;-34574,432769;-0,115248;-1,000000
3220;4;0,011668;11522,908055;0,000000;0,000000;1;39611,317539;2,000000;39611,317539;0;0,471012;0;0,000000;1,000000;0,000000;0;25,568104;0;11522,908055;0;0,000000;0;39611,317539;1;39611,317539;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-28088,409484;-0,093628;-1,000000;-39611,317539;-0,132038;-1,000000
3220;5;0,011668;24508,355608;0,000000;0,000000;1;35567,930219;2,000000;35567,930219;0;0,469530;0;0,000000;0,000000;0,000000;0;20,700676;0;24508,355608;0;0,000000;0;35567,930219;1;35567,930219;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-11059,574610;-0,036865;-1,000000;-35567,930219;-0,118560;-1,000000
3220;6;0,011668;15612,396777;0,000000;0,000000;1;41206,887261;2,000000;41206,887261;0;0,467813;0;0,000000;0,000000;0,000000;0;30,259504;0;15612,396777;0;0,000000;0;41206,887261;1;41206,887261;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-25594,490484;-0,085315;-1,000000;-41206,887261;-0,137356;-1,000000
3220;7;0,011668;21758,132905;0,000000;0,000000;1;37704,683358;2,000000;37704,683358;0;0,466242;0;0,000000;0,000000;0,000000;0;41,351050;0;21758,132905;0;0,000000;0;37704,683358;1;37704,683358;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-15946,550453;-0,053155;-1,000000;-37704,683358;-0,125682;-1,000000
3220;8;0,011668;6147,068238;0,000000;0,000000;1;32130,865374;2,000000;32130,865374;0;0,464903;0;0,000000;0,000000;0,000000;0;22,781124;0;6147,068238;0;0,000000;0;32130,865374;1;32130,865374;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-25983,797135;-0,086613;-1,000000;-32130,865374;-0,107103;-1,000000
