episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2858,0,0.04701567189063027,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12938.894209539678,2,12938.894209539678,0,0.19168012180757432,0,0.0,1,0.0,0,7800.8952429,0,-7700.8952429,0,24.9317684597,2562.8962762603214,1,2562.8962762603214,1,15501.7904858,6,15501.7904858,6,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2858,1,0.04701567189063027,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.19168012180757432,0,13645.59532,1,13645.59532,6,6822.79766,1,-6822.79766,0,20.2084944251,2228.0350149796773,0,0.0,0,13645.59532,6,13645.59532,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2858,2,0.04701567189063027,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.19168012180757432,0,10334.998150560521,1,10334.998150560521,4,6342.1914464,1,-6342.1914464,0,11.8525962711,2349.3847422394797,1,2349.3847422394797,1,12684.3828928,5,12684.3828928,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2858,3,0.04701567189063027,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.19168012180757432,0,11091.300126149683,1,11091.300126149683,4,6814.0547032,1,-6814.0547032,0,13.9656479826,2536.8092802503184,1,2536.8092802503184,1,13628.1094064,6,13628.1094064,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2858,4,0.04701567189063027,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.19168012180757432,0,14166.0042442,1,14166.0042442,6,7083.0021221,1,-7083.0021221,0,21.2453820257,1392.8545147398363,0,0.0,0,14166.0042442,6,14166.0042442,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2858,5,0.04701567189063027,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,15977.187676000001,2,3872.568345151939,0,0.1,0,12104.619330848062,1,12104.619330848062,5,8038.593838000001,0,-7938.593838000001,0,28.9331290787,2015.9169020465652,0,0.0,0,15977.187676000001,7,15977.187676000001,7,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2858,6,0.04701567189063027,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,17810.2042188,1,15000.0,6,8955.1021094,0,-8855.1021094,0,30.2551902836,1933.369501051541,0,0.0,0,15000.0,6,17810.2042188,7,-2810.2042188000014,0,deficit,1.0,1.0,1.086,1.0,0
2858,7,0.04701567189063027,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,16575.06837054508,0,0.0,0,10225.4864128,0,-10125.4864128,0,29.7493505383,5616.974466431163,2,3775.904455054923,1,3775.904455054923,1,20350.9728256,8,-16575.06837054508,0,deficit,1.0,1.0,1.086,-1.5,0
2858,8,0.04701567189063027,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,14264.339312525,1,14264.339312525,6,10829.413287,0,-10729.413287,0,36.3769400874,9334.795107568852,4,7294.487261474998,3,21558.826574,9,21558.826574,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2858,9,0.04701567189063027,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,5513.344170140641,0,0.0,0,9469.5930943,0,-9369.5930943,0,30.3658317546,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,18839.1861886,8,-5513.344170140641,0,deficit,4.0,1.0,12.62,0.15,0
2858,10,0.04701567189063027,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,7109.656861961339,0,0.0,0,9872.039707,1,-9872.039707,0,31.5921668164,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,19744.079414,8,-7109.656861961339,0,deficit,5.0,1.0,12.62,0.15,1
2858,11,0.04701567189063027,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.1,0,1044.344180809352,0,0.0,0,7568.1057258,1,-7568.1057258,0,16.5676132792,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,15136.2114516,6,-1044.344180809352,0,deficit,6.0,4.0,37.86,0.15,1
2858,12,0.04701567189063027,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,4309.878960350001,1,-4309.878960350001,0,0.20203311932646784,0,0.0,1,0.0,0,5139.5477813,1,-5139.5477813,0,17.955120972,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2858,13,0.04701567189063027,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,3156.1659889906477,1,-3156.1659889906477,0,0.27675295808098127,0,0.0,1,0.0,0,5467.8506409,1,-5467.8506409,0,14.1082245394,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
2858,14,0.04701567189063027,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,3710.502993647684,1,-3710.502993647684,1,0.36459630546847377,1,0.0,1,0.0,0,5602.0432821,1,-5602.0432821,0,18.6137417029,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,50.48,-0.3,1
2858,15,0.04701567189063027,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,11395.346147500246,2,11176.547942988333,0,0.1,0,218.79820451191335,0,0.0,0,6953.7351891,1,-6953.7351891,0,22.3784441421,12828.087046435478,5,2512.1242306997533,1,13688.672173688086,6,13907.4703782,6,-218.79820451191335,0,deficit,-2.0,1.0,9.94,0.15,1
2858,16,0.04701567189063027,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1,0,6006.708643158128,1,6006.708643158128,2,7940.8958917,1,-7940.8958917,0,25.8462819549,9875.083140241872,4,9875.083140241872,4,15881.7917834,7,15881.7917834,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2858,17,0.04701567189063027,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,9770.0839038727,1,9770.0839038727,4,8085.7831009,1,-8085.7831009,0,26.5471643251,6401.482297927299,2,6401.482297927299,2,16171.5662018,7,16171.5662018,7,0.0,0,surplus,1.0,1.0,1.086,1.0,1
