episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2070;-1;0,000000;;;0,000000;1;;;0,000000;0;0,477806;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2070;0;0,057168;44194,033405;1,000000;44194,033405;1;0,000000;0,000000;0,000000;0;0,477806;0;7125,046195;1,000000;7125,046195;1;44,463211;0;44194,033405;0;44194,033405;1;51319,079601;1;51319,079601;1;7125,046195;1;0,000000;0;;-1,000000;-1,000000;1,000000;-7125,046195;-0,023750;-1,000000;-51319,079601;-0,171064;-1,000000
2070;1;0,057168;45390,537768;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477806;0;96081,912797;1,000000;96081,912797;1;72,409994;0;45390,537768;0;0,000000;0;96081,912797;1;96081,912797;1;96081,912797;1;0,000000;0;;1,000000;-1,000000;1,000000;-50691,375029;-0,168971;-1,000000;-51887,879392;-0,172960;-1,000000
2070;2;0,057168;34820,225720;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477806;0;104246,465464;1,000000;104246,465464;1;75,280687;0;34820,225720;0;0,000000;0;104246,465464;1;104246,465464;1;104246,465464;1;0,000000;0;;1,000000;-1,000000;1,000000;-69426,239744;-0,231421;-1,000000;-104246,465464;-0,347488;-1,000000
2070;3;0,057168;31498,848396;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477806;0;102166,208273;0,000000;0,000000;0;77,592462;0;31498,848396;0;0,000000;0;0,000000;0;102166,208273;1;0,000000;0;-102166,208273;0;;1,000000;-1,000000;-0,500000;-70667,359876;-0,235558;-1,000000;-102166,208273;-0,340554;-1,000000
2070;4;0,057168;41046,761929;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477806;0;93798,115078;1,000000;93798,115078;1;73,474342;0;41046,761929;0;0,000000;0;93798,115078;1;93798,115078;1;93798,115078;1;0,000000;0;;1,000000;-1,000000;1,000000;-52751,353150;-0,175838;-1,000000;-93798,115078;-0,312660;-1,000000
2070;5;0,057168;42111,394125;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477806;0;65465,828871;1,000000;65465,828871;1;58,576377;0;42111,394125;0;0,000000;0;65465,828871;1;65465,828871;1;65465,828871;1;0,000000;0;;1,000000;-1,000000;1,000000;-23354,434746;-0,077848;-1,000000;-65465,828871;-0,218219;-1,000000
2070;6;0,057168;59959,744002;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477806;0;59770,628463;1,000000;59770,628463;1;48,779716;0;59959,744002;0;0,000000;0;59770,628463;1;59770,628463;1;59770,628463;1;0,000000;0;;1,000000;1,000000;-0,250000;189,115539;0,000630;0,000000;-59770,628463;-0,199235;-1,000000
2070;7;0,057168;46991,972601;1,000000;46991,972601;1;18774,350448;1,000000;-18774,350448;0;0,478588;0;0,000000;0,000000;0,000000;0;17,961406;0;46991,972601;0;46991,972601;1;46991,972601;1;46991,972601;1;0,000000;0;0,000000;0;;1,000000;0,521412;0,200000;18774,350448;0,062581;1,000000;-28217,622153;-0,094059;-1,000000
2070;8;0,057168;43635,526995;1,000000;43635,526995;1;15336,480852;1,000000;-15336,480852;0;0,479228;0;0,000000;0,000000;0,000000;0;30,447326;0;43635,526995;0;43635,526995;1;43635,526995;1;43635,526995;1;0,000000;0;0,000000;0;;1,000000;0,520772;0,200000;15336,480852;0,051122;1,000000;18692,926458;0,062310;1,000000
