time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.4247491638795987,0.0,0,0.0,0,0,0,0,0,11.598321744099087,0.7004502778719828,3,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.598321744099087,11.598321744099087,0.0,1,0,0,2,-3,1.0,-7.0,24,12
2019-01-01 01:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.6199063768712948,2,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,11.598321744099087,11.598321744099087,0.0,1,0,0,2,0,1.0,-7.0,-18,12
2019-01-01 02:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.5393624758706067,2,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,-3.4016782559009133,-3.4016782559009133,0.0,1,0,0,2,0,1.0,-7.0,-18,-6
2019-01-01 03:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.4588185748699186,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.598321744099087,11.598321744099087,0.0,1,0,0,2,0,1.0,-7.0,12,6
2019-01-01 04:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.3782746738692305,1,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.598321744099087,11.598321744099087,0.0,1,0,0,2,0,1.0,-7.0,12,6
2019-01-01 05:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.2977307728685424,1,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,-3.4016782559009133,-3.4016782559009133,0.0,1,0,0,2,0,1.0,-7.0,-9,-3
2019-01-01 06:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,1,-11.598321744099087,0.3782746738692305,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-11.598321744099087,11.598321744099087,-23.196643488198173,0,0,0,2,3,-0.0,-6.5,12,6
2019-01-01 07:00:00,0.4247491638795987,5.96658046,0,5.96658046,1,0,0,0,0,-5.631741284099086,0.41738398834214085,1,1,0.0,0,0,1,acceptable,5.96658046,0,5.96658046,0,0.33483917590091394,11.598321744099087,-11.263482568198173,0,0,0,2,-6,1.0,24.0,12,12
2019-01-01 08:00:00,0.4247491638795987,32.1457762933,2,0.0,0,0,0,0,0,11.598321744099087,0.3368400873414527,1,2,0.0,0,0,0,acceptable,32.1457762933,2,0.0,0,-3.4016782559009133,-3.4016782559009133,0.0,1,0,0,2,9,1.0,-24.0,12,-9
2019-01-01 09:00:00,0.4247491638795987,47.5150206467,3,47.5150206467,1,0,0,0,0,-35.91669890260091,0.5862616074984035,1,1,0.0,0,0,1,acceptable,47.5150206467,3,47.5150206467,3,11.598321744099088,11.598321744099087,1.7763568394002505e-15,1,0,0,2,-12,1.0,48.0,24,48
2019-01-01 10:00:00,0.4247491638795987,62.4906406933,4,62.4906406933,1,0,0,0,1,-50.89231894920091,0.9396804890900765,2,1,0.0,0,0,1,acceptable,62.4906406933,4,62.4906406933,4,11.598321744099088,11.598321744099087,1.7763568394002505e-15,1,0,0,2,-12,-0.0,48.0,36,72
2019-01-01 11:00:00,0.4247491638795987,63.5027865133,4,0.0,0,0,0,0,0,-11.598321744099087,1.0,3,1,0.0,0,0,1,acceptable,63.5027865133,4,0.0,0,-11.598321744099087,11.598321744099087,-23.196643488198173,0,0,0,2,15,1.0,60.0,36,90
2019-01-01 12:00:00,0.4247491638795987,85.7896011,5,0.0,0,0,0,0,0,-11.598321744099087,1.0,3,1,0.0,0,0,1,acceptable,85.7896011,5,0.0,0,-11.598321744099087,11.598321744099087,-23.196643488198173,0,0,0,2,15,1.0,60.0,36,90
2019-01-01 13:00:00,0.4247491638795987,85.6420220933,5,85.6420220933,1,0,0,0,0,-74.04370034920092,1.0,3,1,0.0,0,0,1,acceptable,85.6420220933,5,85.6420220933,5,11.598321744099081,11.598321744099087,-5.329070518200751e-15,0,0,0,2,-15,1.0,60.0,36,90
2019-01-01 14:00:00,0.4247491638795987,73.2580792067,5,0.0,0,0,0,0,0,-11.598321744099087,1.0,3,1,0.0,0,0,0,acceptable,73.2580792067,5,0.0,0,-26.59832174409909,-3.4016782559009133,-23.196643488198177,0,0,0,2,6,1.0,24.0,36,-18
2019-01-01 15:00:00,0.4247491638795987,36.8728568867,2,0.0,0,0,0,0,0,0.0,1.0,3,0,0.0,0,0,1,acceptable,36.8728568867,2,0.0,0,0.0,11.598321744099087,-11.598321744099087,0,0,0,2,-3,1.0,-8.0,36,18
2019-01-01 16:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.9194560989993119,3,2,0.0,0,0,0,acceptable,0.0,0,0.0,0,-3.4016782559009133,-3.4016782559009133,0.0,1,0,0,2,0,1.0,-7.0,36,-9
2019-01-01 17:00:00,0.4247491638795987,0.0,0,0.0,0,0,0,0,0,11.598321744099087,0.8389121979986238,3,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.598321744099087,11.598321744099087,0.0,1,0,0,2,-3,1.0,-7.0,36,18
2019-01-01 18:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.7583682969979358,3,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,-3.4016782559009133,-3.4016782559009133,0.0,1,0,0,2,0,1.0,-7.0,-27,-9
2019-01-01 19:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,-11.598321744099087,0.8389121979986238,3,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-11.598321744099087,11.598321744099087,-23.196643488198173,0,0,0,2,0,1.0,-9.5,36,18
2019-01-01 20:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,-11.598321744099087,0.9194560989993119,3,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-11.598321744099087,11.598321744099087,-23.196643488198173,0,0,0,2,0,1.0,-9.5,36,18
2019-01-01 21:00:00,0.4247491638795987,0.0,0,0.0,1,0,0,0,0,11.598321744099087,0.8389121979986238,3,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,11.598321744099087,11.598321744099087,0.0,1,0,0,2,0,1.0,-7.0,36,18
2019-01-01 22:00:00,0.4247491638795987,0.0,0,0.0,0,0,0,0,0,11.598321744099087,0.7583682969979358,3,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,-3.4016782559009133,-3.4016782559009133,0.0,1,0,0,2,-3,1.0,-7.0,-27,-9
