episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2827,0,0.05735245081693907,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,6019.528140539679,2,6019.528140539679,1,0.36025401513457145,1,0.0,1,0.0,0,4341.2122084,0,-4241.2122084,0,9.2034047541,2562.8962762603214,1,2562.8962762603214,1,8582.4244168,3,8582.4244168,3,0.0,0,surplus,1.0,1.0,-4.414,-0.3,0
2827,1,0.05735245081693907,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,8389.841440799999,2,8389.841440799999,0,0.16163087496411696,0,0.0,0,0.0,0,4244.9207203999995,0,-4144.9207203999995,0,9.7251901509,2228.0350149796773,0,0.0,0,8389.841440799999,3,8389.841440799999,3,0.0,0,surplus,1.0,1.0,4.97,0.15,0
2827,2,0.05735245081693907,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.16163087496411696,0,7501.745357560521,1,7501.745357560521,3,4925.5650499,1,-4925.5650499,0,13.9150680885,2349.3847422394797,1,2349.3847422394797,1,9851.1300998,4,9851.1300998,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2827,3,0.05735245081693907,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.16163087496411696,0,7652.511040349682,1,7652.511040349682,3,5144.6601603,0,-5044.6601603,0,8.9983329679,2536.8092802503184,1,2536.8092802503184,1,10189.3203206,4,10189.3203206,4,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2827,4,0.05735245081693907,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.16163087496411696,0,13833.0449628,1,13833.0449628,6,6966.5224814,0,-6866.5224814,0,18.3470369333,1392.8545147398363,0,0.0,0,13833.0449628,6,13833.0449628,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2827,5,0.05735245081693907,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.16163087496411696,0,14111.224658199999,1,14111.224658199999,6,7055.612329099999,1,-7055.612329099999,0,15.6777746137,2015.9169020465652,0,0.0,0,14111.224658199999,6,14111.224658199999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2827,6,0.05735245081693907,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.16163087496411696,0,15119.846028599999,1,15000.0,6,7559.9230142999995,1,-7559.9230142999995,0,15.3086697516,1933.369501051541,0,0.0,0,15000.0,6,15119.846028599999,6,-119.84602859999904,0,deficit,1.0,1.0,1.086,1.0,0
2827,7,0.05735245081693907,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.16163087496411696,0,12574.263854745079,1,12574.263854745079,5,8175.084154900001,1,-8175.084154900001,0,22.2819172543,5616.974466431163,2,3775.904455054923,1,16350.168309800001,7,16350.168309800001,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2827,8,0.05735245081693907,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.16163087496411696,0,9745.886795325001,1,9745.886795325001,4,8520.1870284,1,-8520.1870284,0,23.0337947595,9334.795107568852,4,7294.487261474998,3,17040.3740568,7,17040.3740568,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2827,9,0.05735245081693907,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.16163087496411696,0,3053.0250939406396,0,0.0,0,8239.4335562,0,-8139.4335562,0,22.0074352031,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,16378.8671124,7,-3053.0250939406396,0,deficit,4.0,1.0,25.24,0.15,0
2827,10,0.05735245081693907,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.16163087496411696,0,1717.7884695613393,0,0.0,0,7176.1055108,1,-7176.1055108,0,23.5276282014,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,14352.2110216,6,-1717.7884695613393,0,deficit,5.0,1.0,25.24,0.15,1
2827,11,0.05735245081693907,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,424.22123839064807,1,-424.22123839064807,0,0.1716739914032895,0,0.0,0,0.0,0,6833.8230162,1,-6833.8230162,0,20.6998619758,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,37.86,0.15,1
2827,12,0.05735245081693907,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1058.1036809500001,1,-1058.1036809500001,0,0.1967237944560831,0,0.0,1,0.0,0,6765.435421,1,-6765.435421,0,23.2948991926,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,1
