episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1512;-1;0,000000;;;0,000000;1;;;0,000000;0;0,353268;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1512;0;0,394958;20266,422467;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,353268;0;64454,267212;0,000000;0,000000;0;49,452806;0;42517,160392;0;0,000000;0;0,000000;0;64454,267212;1;0,000000;0;-64454,267212;0;;1,000000;-1,000000;-1,000000;-21937,106820;-21937,106820;-0,073124;-1,000000;-64454,267212;-0,214848;-1,000000
1512;1;0,394958;26493,146553;1,000000;26493,146553;1;0,000000;0,000000;0,000000;0;0,353268;0;26823,328456;0,000000;0,000000;0;46,121933;0;26261,450343;0;26493,146553;1;26493,146553;1;53316,475009;1;0,000000;0;-26823,328456;0;;1,000000;-1,000000;-1,000000;-561,878113;-27055,024666;-0,090183;-1,000000;-26823,328456;-0,089411;-1,000000
1512;2;0,394958;10388,833380;1,000000;10388,833380;1;0,000000;0,000000;0,000000;0;0,353268;0;42025,565821;0,000000;0,000000;0;42,485722;0;25281,615332;0;10388,833380;1;10388,833380;1;52414,399201;1;0,000000;0;-42025,565821;0;;-1,000000;-1,000000;-1,000000;-16743,950489;-27132,783869;-0,090443;-1,000000;-42025,565821;-0,140085;-1,000000
1512;3;0,394958;13924,299710;1,000000;13924,299710;1;44161,262547;2,000000;44161,262547;0;0,351428;0;0,000000;0,000000;0,000000;0;44,931505;0;24174,888573;0;13924,299710;1;58085,562257;1;58085,562257;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-19986,373974;-33910,673684;-0,113036;-1,000000;-44161,262547;-0,147204;-1,000000
1512;4;0,394958;29615,062203;1,000000;29615,062203;1;0,000000;1,000000;0,000000;0;0,351428;0;25488,601535;0,000000;0,000000;0;47,750633;0;18148,620323;0;29615,062203;1;29615,062203;1;55103,663738;1;0,000000;0;-25488,601535;0;;-1,000000;-1,000000;1,000000;-7339,981212;-36955,043415;-0,123183;-1,000000;-25488,601535;-0,084962;-1,000000
1512;5;0,394958;32317,484172;0,000000;0,000000;1;64385,955342;2,000000;64385,955342;0;0,348745;0;0,000000;0,000000;0,000000;0;49,998570;0;46762,848065;0;0,000000;0;64385,955342;1;64385,955342;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-17623,107277;-17623,107277;-0,058744;-1,000000;-64385,955342;-0,214620;-1,000000
1512;6;0,394958;19821,659975;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,348745;0;112934,308916;0,000000;0,000000;0;89,996641;0;31916,001328;0;0,000000;0;0,000000;0;112934,308916;1;0,000000;0;-112934,308916;0;;1,000000;-1,000000;-1,000000;-81018,307588;-81018,307588;-0,270061;-1,000000;-112934,308916;-0,376448;-1,000000
1512;7;0,394958;30982,519234;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,348745;0;109732,279819;0,000000;0,000000;0;87,191923;0;39960,721771;0;0,000000;0;0,000000;0;109732,279819;1;0,000000;0;-109732,279819;0;;1,000000;-1,000000;-1,000000;-69771,558048;-69771,558048;-0,232572;-1,000000;-109732,279819;-0,365774;-1,000000
1512;8;0,394958;35426,577816;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,348745;0;120000,000000;0,000000;0,000000;0;98,680223;0;42107,563785;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;1,000000;-77892,436215;-77892,436215;-0,259641;-1,000000;-120000,000000;-0,400000;-1,000000
1512;9;0,394958;38713,738613;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,348745;0;114072,457135;0,000000;0,000000;0;84,922965;0;38713,738613;0;0,000000;0;0,000000;0;114072,457135;1;0,000000;0;-114072,457135;0;;1,000000;-1,000000;-1,000000;-75358,718522;-75358,718522;-0,251196;-1,000000;-114072,457135;-0,380242;-1,000000
1512;10;0,394958;16269,432412;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,348745;0;70282,244602;0,000000;0,000000;0;57,270478;0;16269,432412;0;0,000000;0;0,000000;0;70282,244602;1;0,000000;0;-70282,244602;0;;1,000000;-1,000000;1,000000;-54012,812190;-54012,812190;-0,180043;-1,000000;-70282,244602;-0,234274;-1,000000
1512;11;0,394958;25686,647022;0,000000;0,000000;1;68491,146486;2,000000;68491,146486;0;0,345891;0;0,000000;0,000000;0,000000;0;58,223963;0;25686,647022;0;0,000000;0;68491,146486;1;68491,146486;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-42804,499464;-42804,499464;-0,142682;-1,000000;-68491,146486;-0,228304;-1,000000
1512;12;0,394958;33258,110507;1,000000;33258,110507;1;0,000000;0,000000;0,000000;0;0,345891;0;668,916784;0,000000;0,000000;0;38,154509;0;0,000000;0;33258,110507;1;33258,110507;1;33927,027291;1;0,000000;0;-668,916784;0;;1,000000;1,000000;-0,250000;-668,916784;-33927,027291;-0,113090;-1,000000;-668,916784;-0,002230;0,000000
1512;13;0,394958;42650,563601;1,000000;42650,563601;1;0,000000;0,000000;0,000000;0;0,345891;0;0,000000;0,000000;0,000000;0;20,634632;0;0,000000;0;42650,563601;1;42650,563601;1;33533,920891;1;0,000000;0;9116,642710;1;;-1,000000;-1,000000;1,000000;9116,642710;-33533,920891;-0,111780;-1,000000;9116,642710;0,030389;1,000000
1512;14;0,394958;58931,205754;1,000000;58931,205754;1;0,000000;0,000000;0,000000;0;0,345891;0;0,000000;0,000000;0,000000;0;19,450161;0;0,000000;0;58931,205754;1;58931,205754;1;26164,097118;1;0,000000;0;32767,108636;1;;-1,000000;-1,000000;1,000000;32767,108636;-26164,097118;-0,087214;-1,000000;32767,108636;0,109224;1,000000
1512;15;0,394958;34206,439720;1,000000;34206,439720;1;1429,081346;1,000000;-1429,081346;0;0,345951;0;0,000000;0,000000;0,000000;0;33,191430;0;0,000000;0;34206,439720;1;34206,439720;1;34206,439720;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;1429,081346;-32777,358374;-0,109258;-1,000000;1429,081346;0,004764;0,000000
1512;16;0,394958;23514,900265;1,000000;23514,900265;1;0,000000;0,000000;0,000000;0;0,345951;0;1646,701527;0,000000;0,000000;0;28,790226;0;0,000000;0;23514,900265;1;23514,900265;1;25161,601792;1;0,000000;0;-1646,701527;0;;1,000000;1,000000;-0,250000;-1646,701527;-25161,601792;-0,083872;-1,000000;-1646,701527;-0,005489;0,000000
1512;17;0,394958;39922,096034;1,000000;39922,096034;1;0,000000;0,000000;0,000000;0;0,345951;0;0,000000;0,000000;0,000000;0;28,832665;0;0,000000;0;39922,096034;1;39922,096034;1;30338,844896;1;0,000000;0;9583,251138;1;;-1,000000;-1,000000;1,000000;9583,251138;-30338,844896;-0,101129;-1,000000;9583,251138;0,031944;1,000000
1512;18;0,394958;48253,605001;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,345951;0;85980,661871;0,000000;0,000000;0;63,043616;0;51545,391276;0;0,000000;0;0,000000;0;85980,661871;1;0,000000;0;-85980,661871;0;;1,000000;-1,000000;-1,000000;-34435,270595;-34435,270595;-0,114784;-1,000000;-85980,661871;-0,286602;-1,000000
1512;19;0,394958;22352,187287;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,345951;0;90854,556262;0,000000;0,000000;0;60,432322;0;28970,580278;0;0,000000;0;0,000000;0;90854,556262;1;0,000000;0;-90854,556262;0;;1,000000;-1,000000;1,000000;-61883,975984;-61883,975984;-0,206280;-1,000000;-90854,556262;-0,302849;-1,000000
1512;20;0,394958;16831,288556;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,345951;0;90749,508539;0,000000;0,000000;0;64,042702;0;25302,675031;0;0,000000;0;0,000000;0;90749,508539;1;0,000000;0;-90749,508539;0;;1,000000;-1,000000;-1,000000;-65446,833508;-65446,833508;-0,218156;-1,000000;-90749,508539;-0,302498;-1,000000
1512;21;0,394958;26977,027313;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,345951;0;91411,096934;0,000000;0,000000;0;63,076843;0;38303,788279;0;0,000000;0;0,000000;0;91411,096934;1;0,000000;0;-91411,096934;0;;1,000000;-1,000000;-1,000000;-53107,308655;-53107,308655;-0,177024;-1,000000;-91411,096934;-0,304704;-1,000000
