episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2771,0,0.07602534178059361,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,11364.131670139679,2,11364.131670139679,1,0.4355619331540964,1,0.0,1,0.0,0,6963.513973200001,1,-6963.513973200001,0,21.9061474008,2562.8962762603214,1,2562.8962762603214,1,13927.027946400001,6,13927.027946400001,6,0.0,0,surplus,1.0,1.0,29.82,1.0,0
2771,1,0.07602534178059361,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15709.3467152,2,14174.136056429033,0,0.1,0,1535.210658770966,0,0.0,0,7904.6733576,0,-7804.6733576,0,18.4885177829,2228.0350149796773,0,0.0,0,14174.136056429033,6,15709.3467152,6,-1535.210658770966,0,deficit,1.0,1.0,14.91,0.15,0
2771,2,0.07602534178059361,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,15058.682089760521,1,15000.0,6,8704.033416,1,-8704.033416,0,29.6257932653,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17408.066832,7,-58.682089760521194,0,deficit,1.0,1.0,1.086,1.0,0
2771,3,0.07602534178059361,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,15428.22941794968,1,15000.0,6,9032.519349099999,0,-8932.519349099999,0,31.7041535482,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,17965.038698199998,7,-428.22941794967846,0,deficit,1.0,1.0,1.086,1.0,0
2771,4,0.07602534178059361,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,18001.414643199998,1,15000.0,6,9050.707321599999,0,-8950.707321599999,0,25.1856367318,1392.8545147398363,0,0.0,0,15000.0,6,18001.414643199998,7,-3001.414643199998,0,deficit,1.0,1.0,1.086,1.0,0
2771,5,0.07602534178059361,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,18476.6565958,1,15000.0,6,9288.3282979,0,-9188.3282979,0,31.6149339883,2015.9169020465652,0,0.0,0,15000.0,6,18476.6565958,8,-3476.656595799999,0,deficit,1.0,1.0,1.086,1.0,0
2771,6,0.07602534178059361,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,15864.197648000001,1,15000.0,6,7982.098824000001,0,-7882.098824000001,0,28.7050291795,1933.369501051541,0,0.0,0,15000.0,6,15864.197648000001,6,-864.1976480000012,0,deficit,1.0,1.0,1.086,1.0,0
2771,7,0.07602534178059361,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,11477.306879945078,1,11477.306879945078,5,7676.6056675,0,-7576.6056675,0,23.9018337226,5616.974466431163,2,3775.904455054923,1,15253.211335,6,15253.211335,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2771,8,0.07602534178059361,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.1,0,6012.571195325001,1,6012.571195325001,2,6653.5292284,1,-6653.5292284,0,22.5179853514,9334.795107568852,4,7294.487261474998,3,13307.0584568,5,13307.0584568,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2771,9,0.07602534178059361,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,1949.5721848593603,1,-1949.5721848593603,0,0.14615464452792046,0,0.0,0,0.0,0,5738.1349168,0,-5638.1349168,0,13.9461620146,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,-1
2771,10,0.07602534178059361,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,48.107550838662064,1,-48.107550838662064,0,0.1472935543489115,0,0.0,0,0.0,0,6293.157500599999,1,-6293.157500599999,0,17.3759472243,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2771,11,0.07602534178059361,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,862.4846809906485,1,-862.4846809906485,0,0.1677122257738795,0,0.0,0,0.0,0,6614.6912949,1,-6614.6912949,0,21.498589331,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2771,12,0.07602534178059361,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1514.247134350002,1,-1514.247134350002,0,0.20356087952269586,0,0.0,1,0.0,0,6587.363694299999,0,-6487.363694299999,0,20.1575554179,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,-0.3,-1
2771,13,0.07602534178059361,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.20356087952269586,0,936.1839432093511,1,936.1839432093511,0,7514.025607,1,-7514.025607,0,24.78359543,16099.450736929384,7,14091.867270790648,6,15028.051214,6,15028.051214,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2771,14,0.07602534178059361,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,0,0.0,0,0.20356087952269586,0,4056.5869387523126,1,4056.5869387523126,1,9485.588248299999,1,-9485.588248299999,0,30.1630982076,14914.589557847685,6,14914.589557847685,6,18971.176496599997,8,18971.176496599997,8,0.0,0,surplus,5.0,1.0,1.086,-0.3,1
2771,15,0.07602534178059361,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,0,0.0,0,0.20356087952269586,0,15803.088480300246,1,15000.0,6,9157.6063555,1,-9157.6063555,0,25.0611193633,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,18315.212711,8,-803.0884803002482,0,deficit,-3.0,1.0,1.086,1.0,1
2771,16,0.07602534178059361,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.20356087952269586,0,10074.48356095813,1,10074.48356095813,4,10024.7833506,0,-9924.7833506,0,29.197259197,9875.083140241872,4,9875.083140241872,4,19949.5667012,8,19949.5667012,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2771,17,0.07602534178059361,3775.904455054926,0,0.0,0,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.20356087952269586,0,16034.303299127625,1,15000.0,6,9329.940571,1,-9329.940571,0,25.2306901941,6401.482297927299,2,2625.577842872373,1,17625.57784287237,7,18659.881142,8,-1034.3032991276268,0,deficit,-2.0,1.0,1.086,1.0,0
2771,18,0.07602534178059361,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.20356087952269586,0,17404.9389792,1,15000.0,6,8752.4694896,0,-8652.4694896,0,28.5152561953,2000.0025197715697,0,0.0,0,15000.0,6,17404.9389792,7,-2404.9389792,0,deficit,1.0,1.0,1.086,1.0,0
2771,19,0.07602534178059361,0.0,1,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.20356087952269586,0,17370.394098599998,1,15000.0,6,8685.197049299999,1,-8685.197049299999,0,28.0091834376,1937.76296464566,0,0.0,0,15000.0,6,17370.394098599998,7,-2370.394098599998,0,deficit,-1.0,1.0,1.086,1.0,0
2771,20,0.07602534178059361,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.20356087952269586,0,6708.376414042554,1,6708.376414042554,2,4684.6774465,1,-4684.6774465,0,17.294983526,2660.978478957446,1,2660.978478957446,1,9369.354893,4,9369.354893,4,0.0,0,surplus,1.0,1.0,1.086,-0.3,0
2771,21,0.07602534178059361,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.20356087952269586,0,8146.0460224,1,8146.0460224,3,4073.0230112,1,-4073.0230112,0,14.4317316237,2086.2304531997,0,0.0,0,8146.0460224,3,8146.0460224,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2771,22,0.07602534178059361,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.20356087952269586,0,9750.646034000001,1,9750.646034000001,4,4925.323017000001,0,-4825.323017000001,0,14.3775917422,1492.255260363958,0,0.0,0,9750.646034000001,4,9750.646034000001,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
