episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2873,0,0.042014004668222804,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10943.158203339677,2,10943.158203339677,1,0.4461318332059679,1,0.0,1,0.0,0,6753.0272398,1,-6753.0272398,0,19.028988212,2562.8962762603214,1,2562.8962762603214,1,13506.0544796,5,13506.0544796,5,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2873,1,0.042014004668222804,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,17126.7285098,2,14620.608634620083,0,0.1,0,2506.1198751799166,0,0.0,0,8563.3642549,1,-8563.3642549,0,28.3660794387,2228.0350149796773,0,0.0,0,14620.608634620083,6,17126.7285098,7,-2506.1198751799166,0,deficit,1.0,1.0,14.91,0.15,0
2873,2,0.042014004668222804,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,14456.336086760519,1,14456.336086760519,6,8402.860414499999,1,-8402.860414499999,0,18.0383566192,2349.3847422394797,1,2349.3847422394797,1,16805.720828999998,7,16805.720828999998,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2873,3,0.042014004668222804,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,16520.26280974968,1,15000.0,6,9578.536045,0,-9478.536045,0,33.4821846422,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19057.07209,8,-1520.2628097496818,0,deficit,1.0,1.0,1.086,1.0,0
2873,4,0.042014004668222804,0.0,1,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,18896.5732802,1,15000.0,6,9498.2866401,0,-9398.2866401,0,36.2183187965,1392.8545147398363,0,0.0,0,15000.0,6,18896.5732802,8,-3896.5732801999984,0,deficit,-1.0,1.0,1.086,1.0,0
2873,5,0.042014004668222804,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,18794.626897399998,1,15000.0,6,9447.313448699999,0,-9347.313448699999,0,28.0353071382,2015.9169020465652,0,0.0,0,15000.0,6,18794.626897399998,8,-3794.6268973999977,0,deficit,1.0,1.0,1.086,1.0,0
2873,6,0.042014004668222804,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,18160.144203199998,1,15000.0,6,9130.072101599999,0,-9030.072101599999,0,28.5601459142,1933.369501051541,0,0.0,0,15000.0,6,18160.144203199998,8,-3160.1442031999977,0,deficit,1.0,1.0,1.086,1.0,0
2873,7,0.042014004668222804,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,12331.184250945078,1,12331.184250945078,5,8103.544353,0,-8003.544353,0,23.0227538674,5616.974466431163,2,3775.904455054923,1,16107.088706,7,16107.088706,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2873,8,0.042014004668222804,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.1,0,2736.313513125002,1,2736.313513125002,1,5015.4003873,1,-5015.4003873,0,16.0514094186,9334.795107568852,4,7294.487261474998,3,10030.8007746,4,10030.8007746,4,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2873,9,0.042014004668222804,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2897.0191442593605,1,-2897.0191442593605,0,0.16858473352886744,0,0.0,0,0.0,0,5214.4114371,1,-5214.4114371,0,9.9220807552,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
