episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
828;-1;0,000000;;;0,000000;1;;;0,000000;0;0,456233;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
828;0;0,475250;52899,476754;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,456233;0;60757,605014;1,000000;60757,605014;1;40,909899;0;52899,476754;0;0,000000;0;60757,605014;1;60757,605014;1;60757,605014;1;0,000000;0;;1,000000;-1,000000;1,000000;-7858,128260;-0,026194;-1,000000;-60757,605014;-0,202525;-1,000000
828;1;0,475250;42329,367855;0,000000;0,000000;1;64435,367142;2,000000;64435,367142;0;0,453548;0;0,000000;1,000000;0,000000;0;37,012752;0;42329,367855;0;0,000000;0;64435,367142;1;64435,367142;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-22105,999288;-0,073687;-1,000000;-64435,367142;-0,214785;-1,000000
828;2;0,475250;56995,223248;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,453548;0;58075,000849;1,000000;58075,000849;1;17,290735;0;56995,223248;0;0,000000;0;58075,000849;1;58075,000849;1;58075,000849;1;0,000000;0;;1,000000;1,000000;-0,250000;-1079,777601;-0,003599;0,000000;-58075,000849;-0,193583;-1,000000
828;3;0,475250;33909,536865;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,453548;0;54318,080208;1,000000;54318,080208;1;54,530024;0;33909,536865;0;0,000000;0;54318,080208;1;54318,080208;1;54318,080208;1;0,000000;0;;1,000000;-1,000000;1,000000;-20408,543343;-0,068028;-1,000000;-54318,080208;-0,181060;-1,000000
828;4;0,475250;72557,256623;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,453548;0;49989,061474;0,000000;0,000000;0;29,039255;0;72557,256623;0;0,000000;0;0,000000;0;49989,061474;1;0,000000;0;-49989,061474;0;;-1,000000;0,546452;0,200000;22568,195149;0,075227;1,000000;-49989,061474;-0,166630;-1,000000
828;5;0,475250;45388,616670;1,000000;45388,616670;1;3598,223502;2,000000;3598,223502;0;0,453398;0;0,000000;0,000000;0,000000;0;30,236327;0;45388,616670;0;45388,616670;1;48986,840173;1;48986,840173;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-3598,223502;-0,011994;-1,000000;-48986,840173;-0,163289;-1,000000
828;6;0,475250;43835,509131;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,453398;0;53123,134224;1,000000;53123,134224;1;24,105676;0;43835,509131;0;0,000000;0;53123,134224;1;53123,134224;1;53123,134224;1;0,000000;0;;1,000000;-1,000000;1,000000;-9287,625093;-0,030959;-1,000000;-7734,517554;-0,025782;-1,000000
828;7;0,475250;56500,638710;1,000000;56500,638710;1;9173,463847;1,000000;-9173,463847;0;0,453780;0;0,000000;1,000000;0,000000;0;20,526953;0;56500,638710;0;56500,638710;1;56500,638710;1;56500,638710;1;0,000000;0;0,000000;0;;1,000000;0,546220;-1,000000;9173,463847;0,030578;1,000000;-47327,174863;-0,157757;-1,000000
828;8;0,475250;64450,465341;0,000000;0,000000;1;101901,053414;2,000000;101901,053414;0;0,449534;0;0,000000;1,000000;0,000000;0;73,508892;0;64450,465341;0;0,000000;0;101901,053414;1;101901,053414;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-37450,588074;-0,124835;-1,000000;-45400,414704;-0,151335;-1,000000
828;9;0,475250;77835,594793;1,000000;77835,594793;1;28371,389749;2,000000;28371,389749;0;0,448352;0;0,000000;0,000000;0,000000;0;78,061309;0;77835,594793;0;77835,594793;1;106206,984542;1;106206,984542;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-28371,389749;-0,094571;-1,000000;-106206,984542;-0,354023;-1,000000
828;10;0,475250;60888,973334;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448352;0;103049,950146;1,000000;103049,950146;1;80,872571;0;60888,973334;0;0,000000;0;103049,950146;1;103049,950146;1;103049,950146;1;0,000000;0;;1,000000;-1,000000;1,000000;-42160,976811;-0,140537;-1,000000;-25214,355353;-0,084048;-1,000000
828;11;0,475250;65311,137768;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448352;0;111780,725093;0,000000;0,000000;0;86,720218;0;65311,137768;0;0,000000;0;0,000000;0;111780,725093;1;0,000000;0;-111780,725093;0;;1,000000;-1,000000;-0,500000;-46469,587325;-0,154899;-1,000000;-111780,725093;-0,372602;-1,000000
828;12;0,475250;53591,600310;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,448352;0;63536,953475;1,000000;63536,953475;1;46,954988;0;53591,600310;0;0,000000;0;63536,953475;1;63536,953475;1;63536,953475;1;0,000000;0;;1,000000;-1,000000;1,000000;-9945,353165;-0,033151;-1,000000;-63536,953475;-0,211790;-1,000000
828;13;0,475250;70571,480388;1,000000;70571,480388;1;0,000000;2,000000;0,000000;0;0,448352;0;0,000000;0,000000;0,000000;0;28,737547;0;70571,480388;0;70571,480388;1;70571,480388;1;63244,401345;1;0,000000;0;7327,079043;1;;1,000000;-1,000000;0,200000;7327,079043;0,024424;1,000000;-63244,401345;-0,210815;-1,000000
828;14;0,475250;105832,954914;1,000000;105832,954914;1;0,000000;2,000000;0,000000;0;0,448352;0;0,000000;0,000000;0,000000;0;20,048689;0;105832,954914;0;105832,954914;1;105832,954914;1;29777,229093;1;0,000000;0;76055,725822;1;;1,000000;-1,000000;0,200000;76055,725822;0,253519;1,000000;40794,251295;0,135981;1,000000
828;15;0,475250;83325,890178;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,448352;0;33936,396045;1,000000;33936,396045;1;20,764797;0;83325,890178;0;0,000000;0;33936,396045;1;33936,396045;1;33936,396045;1;0,000000;0;;-1,000000;-1,000000;-1,000000;49389,494133;0,164632;1,000000;71896,558869;0,239655;1,000000
828;16;0,475250;101336,752694;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448352;0;28548,265022;0,000000;0,000000;0;13,344364;0;101336,752694;0;0,000000;0;0,000000;0;28548,265022;1;0,000000;0;-28548,265022;0;;-1,000000;0,551648;0,200000;72788,487672;0,242628;1,000000;-28548,265022;-0,095161;-1,000000
828;17;0,475250;113765,286766;1,000000;113765,286766;1;0,000000;2,000000;0,000000;0;0,448352;0;0,000000;0,000000;0,000000;0;25,777782;0;113765,286766;0;113765,286766;1;113765,286766;1;31270,699880;1;0,000000;0;82494,586886;1;;1,000000;-1,000000;0,200000;82494,586886;0,274982;1,000000;-31270,699880;-0,104236;-1,000000
828;18;0,475250;71152,428134;1,000000;71152,428134;1;0,000000;2,000000;0,000000;0;0,448352;0;0,000000;1,000000;0,000000;0;13,277394;0;71152,428134;0;71152,428134;1;71152,428134;1;25876,681288;1;0,000000;0;45275,746845;1;;1,000000;-1,000000;-1,000000;45275,746845;0,150919;1,000000;87888,605478;0,292962;1,000000
828;19;0,475250;79524,046092;1,000000;79524,046092;1;44846,559827;1,000000;-44846,559827;0;0,450221;0;0,000000;0,000000;0,000000;0;28,269113;0;79524,046092;0;79524,046092;1;79524,046092;1;79524,046092;1;0,000000;0;0,000000;0;;1,000000;0,549779;0,200000;44846,559827;0,149489;1,000000;36474,941869;0,121583;1,000000
828;20;0,475250;128692,186343;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450221;0;82891,954917;1,000000;82891,954917;1;40,837449;0;128692,186343;0;0,000000;0;82891,954917;1;82891,954917;1;82891,954917;1;0,000000;0;;-1,000000;-1,000000;-1,000000;45800,231426;0,152667;1,000000;-3367,908825;-0,011226;-1,000000
