episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
667;-1;0,000000;;;0,000000;1;;;0,000000;0;0,481205;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
667;0;0,733093;23138,434662;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,481205;0;114999,943051;1,000000;114999,943051;1;167,667393;1;23138,434662;0;0,000000;0;114999,943051;1;114999,943051;1;114999,943051;1;0,000000;0;;1,000000;-1,000000;1,000000;-91861,508389;-0,306205;-1,000000;-114999,943051;-0,383333;-1,000000
667;1;0,733093;32516,910944;1,000000;32516,910944;1;0,000000;1,000000;0,000000;0;0,481205;0;87246,595328;0,000000;0,000000;0;190,361565;1;32516,910944;0;32516,910944;1;32516,910944;1;119763,506271;1;0,000000;0;-87246,595328;0;;-1,000000;-1,000000;-0,500000;-87246,595328;-0,290822;-1,000000;-119763,506271;-0,399212;-1,000000
667;2;0,733093;25101,145291;1,000000;25101,145291;1;0,000000;0,000000;0,000000;0;0,481205;0;94898,854709;0,000000;0,000000;0;175,303162;1;25101,145291;0;25101,145291;1;25101,145291;1;120000,000000;1;0,000000;0;-94898,854709;0;;-1,000000;-1,000000;-0,500000;-94898,854709;-0,316330;-1,000000;-87483,089057;-0,291610;-1,000000
667;3;0,733093;16571,301780;1,000000;16571,301780;1;0,000000;1,000000;0,000000;0;0,481205;0;101222,839142;1,000000;101222,839142;1;168,920028;1;16571,301780;0;16571,301780;1;117794,140922;1;117794,140922;1;101222,839142;1;0,000000;0;;-1,000000;-1,000000;1,000000;-101222,839142;-0,337409;-1,000000;-92692,995631;-0,308977;-1,000000
667;4;0,733093;22496,789160;1,000000;22496,789160;1;53017,463493;2,000000;53017,463493;0;0,478996;0;0,000000;0,000000;0,000000;0;193,907736;1;22496,789160;0;22496,789160;1;75514,252653;1;75514,252653;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-53017,463493;-0,176725;-1,000000;-58942,950873;-0,196477;-1,000000
667;5;0,733093;24892,206328;0,000000;0,000000;1;76865,826262;2,000000;76865,826262;0;0,475793;0;0,000000;1,000000;0,000000;0;168,412582;1;24892,206328;0;0,000000;0;76865,826262;1;76865,826262;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-51973,619934;-0,173245;-1,000000;-54369,037102;-0,181230;-1,000000
667;6;0,733093;14760,006756;0,000000;0,000000;1;26516,884573;2,000000;26516,884573;0;0,474688;0;0,000000;1,000000;0,000000;0;21,839828;0;14760,006756;0;0,000000;0;26516,884573;1;26516,884573;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-11756,877817;-0,039190;-1,000000;-26516,884573;-0,088390;-1,000000
667;7;0,733093;36750,566719;0,000000;0,000000;1;26957,770103;2,000000;26957,770103;0;0,473565;0;0,000000;0,000000;0,000000;0;28,544427;0;36750,566719;0;0,000000;0;26957,770103;1;26957,770103;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;9792,796617;0,032643;1,000000;-26957,770103;-0,089859;-1,000000
667;8;0,733093;28250,921037;0,000000;0,000000;1;33206,979145;2,000000;33206,979145;0;0,472181;0;0,000000;1,000000;0,000000;0;12,992045;0;28250,921037;0;0,000000;0;33206,979145;1;33206,979145;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-4956,058108;-0,016520;-1,000000;-33206,979145;-0,110690;-1,000000
667;9;0,733093;29880,724448;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472181;0;30683,313973;0,000000;0,000000;0;22,846300;0;29880,724448;0;0,000000;0;0,000000;0;30683,313973;1;0,000000;0;-30683,313973;0;;1,000000;-1,000000;-0,250000;-802,589525;-0,002675;0,000000;-30683,313973;-0,102278;-1,000000
667;10;0,733093;36592,765705;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472181;0;26912,723131;1,000000;26912,723131;1;25,726525;0;36592,765705;0;0,000000;0;26912,723131;1;26912,723131;1;26912,723131;1;0,000000;0;;-1,000000;-1,000000;-1,000000;9680,042574;0,032267;1,000000;-26912,723131;-0,089709;-1,000000
667;11;0,733093;22982,347536;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472181;0;28415,187983;1,000000;28415,187983;1;23,551363;0;22982,347536;0;0,000000;0;28415,187983;1;28415,187983;1;28415,187983;1;0,000000;0;;1,000000;-1,000000;1,000000;-5432,840448;-0,018109;-1,000000;-28415,187983;-0,094717;-1,000000
667;12;0,733093;31194,859604;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472181;0;81261,697151;1,000000;81261,697151;1;45,429273;0;31194,859604;0;0,000000;0;81261,697151;1;81261,697151;1;81261,697151;1;0,000000;0;;1,000000;-1,000000;1,000000;-50066,837547;-0,166889;-1,000000;-81261,697151;-0,270872;-1,000000
667;13;0,733093;15918,381732;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,472181;0;74537,190226;0,000000;0,000000;0;58,220247;0;15918,381732;0;0,000000;0;0,000000;0;74537,190226;1;0,000000;0;-74537,190226;0;;1,000000;-1,000000;-0,500000;-58618,808494;-0,195396;-1,000000;-74537,190226;-0,248457;-1,000000
667;14;0,733093;15614,663299;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472181;0;85024,429118;0,000000;0,000000;0;52,019907;0;15614,663299;0;0,000000;0;0,000000;0;85024,429118;1;0,000000;0;-85024,429118;0;;1,000000;-1,000000;-0,500000;-69409,765819;-0,231366;-1,000000;-85024,429118;-0,283415;-1,000000
667;15;0,733093;13208,143713;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472181;0;79424,920288;0,000000;0,000000;0;56,146168;0;13208,143713;0;0,000000;0;0,000000;0;79424,920288;1;0,000000;0;-79424,920288;0;;1,000000;-1,000000;-0,500000;-66216,776575;-0,220723;-1,000000;-79424,920288;-0,264750;-1,000000
667;16;0,733093;23183,569302;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,472181;0;47720,053347;1,000000;47720,053347;1;39,186551;0;23183,569302;0;0,000000;0;47720,053347;1;47720,053347;1;47720,053347;1;0,000000;0;;1,000000;-1,000000;1,000000;-24536,484045;-0,081788;-1,000000;-47720,053347;-0,159067;-1,000000
667;17;0,733093;14831,403266;0,000000;0,000000;1;60139,356996;2,000000;60139,356996;0;0,469676;0;0,000000;1,000000;0,000000;0;45,837527;0;14831,403266;0;0,000000;0;60139,356996;1;60139,356996;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-45307,953731;-0,151027;-1,000000;-60139,356996;-0,200465;-1,000000
667;18;0,733093;19230,142130;1,000000;19230,142130;1;37679,563559;2,000000;37679,563559;0;0,468106;0;0,000000;1,000000;0,000000;0;50,644224;0;19230,142130;0;19230,142130;1;56909,705689;1;56909,705689;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-37679,563559;-0,125599;-1,000000;-56909,705689;-0,189699;-1,000000
667;19;0,733093;10144,680142;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,468106;0;57180,346827;1,000000;57180,346827;1;44,063757;0;10144,680142;0;0,000000;0;57180,346827;1;57180,346827;1;57180,346827;1;0,000000;0;;1,000000;-1,000000;1,000000;-47035,666685;-0,156786;-1,000000;-37950,204697;-0,126501;-1,000000
667;20;0,733093;24729,180922;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,468106;0;46946,144367;1,000000;46946,144367;1;40,294042;0;24729,180922;0;0,000000;0;46946,144367;1;46946,144367;1;46946,144367;1;0,000000;0;;1,000000;-1,000000;1,000000;-22216,963445;-0,074057;-1,000000;-46946,144367;-0,156487;-1,000000
667;21;0,733093;24119,173820;1,000000;24119,173820;1;0,000000;0,000000;0,000000;0;0,468106;0;20522,078006;1,000000;20522,078006;1;36,139916;0;24119,173820;0;24119,173820;1;44641,251825;1;44641,251825;1;20522,078006;1;0,000000;0;;-1,000000;-1,000000;1,000000;-20522,078006;-0,068407;-1,000000;-44641,251825;-0,148804;-1,000000
667;22;0,733093;19561,083746;1,000000;19561,083746;1;32305,260231;2,000000;32305,260231;0;0,466759;0;0,000000;1,000000;0,000000;0;44,491720;0;19561,083746;0;19561,083746;1;51866,343976;1;51866,343976;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-32305,260231;-0,107684;-1,000000;-27747,170157;-0,092491;-1,000000
667;23;0,733093;18012,515250;0,000000;0,000000;1;46608,633806;2,000000;46608,633806;0;0,464817;0;0,000000;0,000000;0,000000;0;46,360553;0;18012,515250;0;0,000000;0;46608,633806;1;46608,633806;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-28596,118556;-0,095320;-1,000000;-27047,550060;-0,090159;-1,000000
667;24;0,733093;21005,528405;0,000000;0,000000;1;99403,741017;2,000000;99403,741017;0;0,460676;0;0,000000;1,000000;0,000000;0;81,390251;0;21005,528405;0;0,000000;0;99403,741017;1;99403,741017;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-78398,212613;-0,261327;-1,000000;-99403,741017;-0,331346;-1,000000
