episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1381;-1;0,000000;;;0,000000;1;;;0,000000;0;0,458355;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1381;0;0,124783;81918,366650;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458355;0;86192,506881;1,000000;86192,506881;1;54,844452;0;81918,366650;0;0,000000;0;86192,506881;1;86192,506881;1;86192,506881;1;0,000000;0;;1,000000;-1,000000;1,000000;-4274,140231;-0,014247;-1,000000;-86192,506881;-0,287308;-1,000000
1381;1;0,124783;73315,030445;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458355;0;74243,487034;1,000000;74243,487034;1;52,161882;0;73315,030445;0;0,000000;0;74243,487034;1;74243,487034;1;74243,487034;1;0,000000;0;;1,000000;1,000000;-0,250000;-928,456589;-0,003095;0,000000;-74243,487034;-0,247478;-1,000000
1381;2;0,124783;63126,694536;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458355;0;81235,628457;1,000000;81235,628457;1;57,511003;0;63126,694536;0;0,000000;0;81235,628457;1;81235,628457;1;81235,628457;1;0,000000;0;;1,000000;-1,000000;1,000000;-18108,933921;-0,060363;-1,000000;-81235,628457;-0,270785;-1,000000
1381;3;0,124783;23877,923059;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458355;0;81485,920318;1,000000;81485,920318;1;50,202934;0;23877,923059;0;0,000000;0;81485,920318;1;81485,920318;1;81485,920318;1;0,000000;0;;1,000000;-1,000000;1,000000;-57607,997260;-0,192027;-1,000000;-81485,920318;-0,271620;-1,000000
1381;4;0,124783;61940,208074;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458355;0;62509,272535;1,000000;62509,272535;1;36,751234;0;61940,208074;0;0,000000;0;62509,272535;1;62509,272535;1;62509,272535;1;0,000000;0;;1,000000;1,000000;-0,250000;-569,064461;-0,001897;0,000000;-62509,272535;-0,208364;-1,000000
1381;5;0,124783;51774,019777;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,458355;0;56293,580486;1,000000;56293,580486;1;36,464753;0;51774,019777;0;0,000000;0;56293,580486;1;56293,580486;1;56293,580486;1;0,000000;0;;1,000000;-1,000000;1,000000;-4519,560710;-0,015065;-1,000000;-56293,580486;-0,187645;-1,000000
1381;6;0,124783;65361,698116;1,000000;65361,698116;1;4471,801366;1,000000;-4471,801366;0;0,458541;0;0,000000;0,000000;0,000000;0;34,980104;0;65361,698116;0;65361,698116;1;65361,698116;1;65361,698116;1;0,000000;0;0,000000;0;;1,000000;0,541459;0,200000;4471,801366;0,014906;1,000000;-60889,896750;-0,202966;-1,000000
1381;7;0,124783;83096,256454;1,000000;83096,256454;1;33644,808158;1,000000;-33644,808158;0;0,459943;0;0,000000;0,000000;0,000000;0;32,096236;0;83096,256454;0;83096,256454;1;83096,256454;1;83096,256454;1;0,000000;0;0,000000;0;;1,000000;0,540057;0,200000;33644,808158;0,112149;1,000000;15910,249821;0,053034;1,000000
1381;8;0,124783;70507,102260;1,000000;70507,102260;1;23829,899304;1,000000;-23829,899304;0;0,460936;0;0,000000;0,000000;0,000000;0;27,983272;0;70507,102260;0;70507,102260;1;70507,102260;1;70507,102260;1;0,000000;0;0,000000;0;;1,000000;0,539064;0,200000;23829,899304;0,079433;1,000000;36419,053498;0,121397;1,000000
