episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3094;-1;0,000000;;;0,000000;1;;;0,000000;0;0,462154;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3094;0;0,013888;17628,409908;0,000000;0,000000;1;60281,496356;2,000000;60281,496356;0;0,459642;0;0,000000;0,000000;0,000000;0;46,280191;0;17628,409908;0;0,000000;0;60281,496356;1;60281,496356;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-42653,086448;-0,142177;-1,000000;-60281,496356;-0,200938;-1,000000
3094;1;0,013888;22621,405907;0,000000;0,000000;1;63654,910436;2,000000;63654,910436;0;0,456990;0;0,000000;0,000000;0,000000;0;54,273452;0;22621,405907;0;0,000000;0;63654,910436;1;63654,910436;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-41033,504529;-0,136778;-1,000000;-63654,910436;-0,212183;-1,000000
3094;2;0,013888;20048,300298;1,000000;20048,300298;1;99951,699702;2,000000;99951,699702;0;0,452825;0;0,000000;0,000000;0,000000;0;95,109274;0;20048,300298;0;20048,300298;1;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-99951,699702;-0,333172;-1,000000;-120000,000000;-0,400000;-1,000000
3094;3;0,013888;22541,923704;0,000000;0,000000;1;116772,226621;2,000000;116772,226621;0;0,447960;0;0,000000;0,000000;0,000000;0;91,609740;0;22541,923704;0;0,000000;0;116772,226621;1;116772,226621;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-94230,302917;-0,314101;-1,000000;-96723,926323;-0,322413;-1,000000
3094;4;0,013888;35478,600579;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,442960;0;0,000000;0,000000;0,000000;0;98,635946;0;35478,600579;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-84521,399421;-0,281738;-1,000000;-120000,000000;-0,400000;-1,000000
3094;5;0,013888;33938,172399;0,000000;0,000000;1;116012,822752;2,000000;116012,822752;0;0,438126;0;0,000000;0,000000;0,000000;0;100,084973;1;33938,172399;0;0,000000;0;116012,822752;1;116012,822752;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-82074,650354;-0,273582;-1,000000;-116012,822752;-0,386709;-1,000000
3094;6;0,013888;38978,259092;0,000000;0,000000;1;73740,440426;2,000000;73740,440426;0;0,435053;0;0,000000;0,000000;0,000000;0;71,114325;0;38978,259092;0;0,000000;0;73740,440426;1;73740,440426;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-34762,181334;-0,115874;-1,000000;-73740,440426;-0,245801;-1,000000
3094;7;0,013888;16612,868845;0,000000;0,000000;1;76774,458454;2,000000;76774,458454;0;0,431854;0;0,000000;0,000000;0,000000;0;58,435371;0;16612,868845;0;0,000000;0;76774,458454;1;76774,458454;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-60161,589609;-0,200539;-1,000000;-76774,458454;-0,255915;-1,000000
3094;8;0,013888;42520,311423;1,000000;42520,311423;1;5399,483278;1,000000;-5399,483278;0;0,432079;0;0,000000;0,000000;0,000000;0;31,108867;0;42520,311423;0;42520,311423;1;42520,311423;1;42520,311423;1;0,000000;0;0,000000;0;;1,000000;0,567921;0,200000;5399,483278;0,017998;1,000000;-37120,828145;-0,123736;-1,000000
3094;9;0,013888;54621,719855;1,000000;54621,719855;1;22621,674769;1,000000;-22621,674769;0;0,433022;0;0,000000;0,000000;0,000000;0;28,898974;0;54621,719855;0;54621,719855;1;54621,719855;1;54621,719855;1;0,000000;0;0,000000;0;;1,000000;0,566978;0,200000;22621,674769;0,075406;1,000000;10520,266337;0,035068;1,000000
3094;10;0,013888;29793,096401;0,000000;0,000000;1;40426,445962;2,000000;40426,445962;0;0,431338;0;0,000000;0,000000;0,000000;0;36,339363;0;29793,096401;0;0,000000;0;40426,445962;1;40426,445962;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-10633,349561;-0,035444;-1,000000;14195,273893;0,047318;1,000000
