time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4852426213106553,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.7696386661694996,3,0,0.0,0,0,0,expensive,5.1550318254,2,0.0,0,-15.0,-12.566810744746498,-2.4331892552535024,0,0,0,14.0,1.0,-17.0144026415,-9.599999999999998,36,-9
2019-11-05 01:00:00,0.4852426213106553,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-1.073630029748502,0.7770944302649753,3,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,2.329250498551498,2.329250498551498,0.0,1,0,0,9.99,-0.0,10.1818869534,12.0,36,18
2019-11-05 02:00:00,0.4852426213106553,0.0,0,0.0,1,3.3939623178,1,0.0,0,-2.2248857633384187,0.7925450258437143,3,1,0.0,0,0,1,expensive,3.3939623178,1,0.0,0,-2.2248857633384187,2.2248857633384187,-4.449771526676837,0,0,0,9.1,-0.0,-16.969811589,12.0,36,18
2019-11-05 02:00:00,0.4852426213106553,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.1371281661310468,0.8004417492196244,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.256834151668953,2.256834151668953,0.0,1,0,0,9.1,-0.0,17.3072340585,24.0,36,36
2019-11-05 03:00:00,0.4852426213106553,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-3.5772055907698004,0.8252834547110813,3,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,2.1918724287302,2.1918724287302,0.0,1,0,0,8.45,-0.0,17.216012980200002,24.0,36,36
2019-11-05 04:00:00,0.4852426213106553,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-3.5512713390360755,0.8499450612321652,3,1,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-12.812600345636074,-12.812600345636074,0.0,1,0,0,13.62,1.0,22.9944255771,36.0,36,-27
2019-11-05 05:00:00,0.4852426213106553,0.0,0,0.0,1,7.6648085257,3,0.0,0,-2.205503741084561,0.8652610594341412,3,1,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,-2.205503741084561,2.205503741084561,-4.411007482169122,0,0,0,19.99,0.074290506,-54.904719598,48.0,36,72
2019-11-05 06:00:00,0.4852426213106553,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-8.762717571540946,0.9261132647920645,3,1,0.0,1,0,1,expensive,11.0057074216,4,11.0057074216,4,2.242989850059054,2.242989850059055,-8.881784197001252e-16,0,0,0,30.0,4.046328768,34.5800076369,60.0,-27,90
2019-11-05 07:00:00,0.4852426213106553,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-10.53895333506025,0.9993004407299829,3,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,2.3364921332397515,2.3364921332397524,-8.881784197001252e-16,0,0,0,35.0,9.139129871469178,9.139129871469178,60.0,15,90
2019-11-05 08:00:00,0.4852426213106553,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,1.8350017994464967,0.9865573726782711,3,2,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,6.103192854146497,2.4331892552535033,3.6700035988929933,1,2,1,35.01,16.6395847881,-71.8150764505,-96.0,36,90
2019-11-05 09:00:00,0.4852426213106553,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-2.9844805078466745,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,5.5465282627,2,2.5620477548533254,2.5620477548533254,0.0,1,1,1,33.42,15.1740725019,-72.66868972,60.0,36,90
2019-11-05 10:00:00,0.4852426213106553,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-11.895227046408928,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,14.533737944,5,2.638510897591072,2.6385108975910714,4.440892098500626e-16,1,1,1,32.69,-28.70680246,43.7610987018,60.0,36,90
2019-11-05 11:00:00,0.4852426213106553,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,11.944049228642655,0.9170552136899816,3,2,0.0,0,0,1,expensive,20.3283933926,5,14.5870329006,5,26.531082129242655,2.6429836719573463,23.88809845728531,1,5,1,31.25,-22.188420553500002,43.486618041599996,-96.0,36,90
2019-11-05 12:00:00,0.4852426213106553,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,16.268940860388962,0.8040764577150582,3,2,32.537881720777925,1,5,1,expensive,18.9332234579,5,18.9332234579,5,67.7400460390669,2.664282597511036,65.07576344155586,1,5,1,30.01,12.426544974,43.113541099500004,-96.0,-27,90
2019-11-05 13:00:00,0.4852426213106553,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.8040764577150582,3,0,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,18.5133620245,2.68664646934241,15.826715555157591,1,5,1,28.0,8.3411163201,42.319012122900006,-23.999999999999993,36,90
2019-11-05 14:00:00,0.4852426213106553,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-14.218806066144838,0.9028181665077307,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,2.6679034148551626,2.667903414855163,-4.440892098500626e-16,0,1,1,28.05,3.4709801961,40.0634304447,60.0,36,90
2019-11-05 15:00:00,0.4852426213106553,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-10.686786389300373,0.9770319608778723,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,2.667690425599627,2.667690425599626,8.881784197001252e-16,1,1,1,30.5,-0.9131737065,36.5623761243,60.0,36,90
2019-11-05 16:00:00,0.4852426213106553,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-9.545114003909264,1.0,3,1,0.0,1,0,0,expensive,12.370093449399999,5,12.1874587081,5,-12.357655295809264,-12.357655295809264,0.0,1,0,0,36.99,1.0,9.139129871469178,48.0,-9,-36
2019-11-05 17:00:00,0.4852426213106553,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-8.308943159890307,1.0,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,2.679617823909693,2.6796178239096924,4.440892098500626e-16,1,1,1,45.0,1.0,28.7587766082,36.0,36,54
2019-11-05 18:00:00,0.4852426213106553,0.0,0,0.0,0,9.5862588694,3,0.0,0,0.0,1.0,3,0,0.0,0,0,1,expensive,9.5862588694,3,0.0,0,0.0,2.8097542590427356,-2.8097542590427356,0,0,1,48.01,1.0,-8.0,-14.399999999999997,15,54
2019-11-05 19:00:00,0.4852426213106553,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-5.232876150617672,1.0,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,2.865131465482328,2.8651314654823286,-4.440892098500626e-16,0,1,1,47.56,1.0,20.275482704399998,24.0,36,36
2019-11-05 20:00:00,0.4852426213106553,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,3.9204124047708566,0.972774913855758,3,2,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,10.678906639570856,2.838081830029143,7.840824809541713,1,4,1,43.3,1.0,17.535351045299997,-24.0,36,36
2019-11-05 21:00:00,0.4852426213106553,0.0,0,0.0,1,5.8451170151,2,0.0,0,-2.7814266880563285,0.9920903769672604,3,1,0.0,0,0,1,expensive,5.8451170151,2,0.0,0,-2.7814266880563285,2.7814266880563285,-5.562853376112657,0,0,1,41.21,-10.39720770839918,-8.0,24.0,15,36
2019-11-05 22:00:00,0.4852426213106553,0.0,0,0.0,1,4.8725697801,2,4.8725697801,1,-2.1940169024679923,1.0,3,1,0.0,1,0,1,expensive,4.8725697801,2,4.8725697801,2,2.678552877632008,2.678552877632008,0.0,1,1,1,38.3,-10.39720770839918,12.110773731599998,-9.5,-27,18
2019-11-05 23:00:00,0.4852426213106553,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,0.0,1.0,3,0,1.4842483495902976,1,0,1,expensive,4.0369245772,1,4.0369245772,1,5.521172926790298,2.552676227609702,2.9684966991805957,1,2,1,36.97,1.0,0.4966460505,-10.4,-27,18
