episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1523;-1;0,000000;;;0,000000;1;;;0,000000;0;0,143995;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1523;0;0,390556;16223,322690;0,000000;0,000000;1;54937,989043;2,000000;54937,989043;0;0,141706;0;0,000000;1,000000;0,000000;0;53,652050;0;16598,977052;0;0,000000;0;54937,989043;1;54937,989043;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-38339,011991;-38339,011991;-0,127797;-1,000000;-54937,989043;-0,183127;-1,000000
1523;1;0,390556;26967,739886;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,141706;0;56969,497347;0,000000;0,000000;0;39,389673;0;27472,170123;0;0,000000;0;0,000000;0;56969,497347;1;0,000000;0;-56969,497347;0;;1,000000;-1,000000;1,000000;-29497,327223;-29497,327223;-0,098324;-1,000000;-56969,497347;-0,189898;-1,000000
1523;2;0,390556;9301,190532;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,141706;0;57472,759235;1,000000;57472,759235;1;50,167515;0;9910,176858;0;0,000000;0;57472,759235;1;57472,759235;1;57472,759235;1;0,000000;0;;1,000000;-1,000000;1,000000;-47562,582377;-47562,582377;-0,158542;-1,000000;-57472,759235;-0,191576;-1,000000
1523;3;0,390556;22379,563831;0,000000;0,000000;1;52344,179781;2,000000;52344,179781;0;0,139524;0;0,000000;1,000000;0,000000;0;45,929427;0;23027,196461;0;0,000000;0;52344,179781;1;52344,179781;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-29316,983320;-29316,983320;-0,097723;-1,000000;-52344,179781;-0,174481;-1,000000
1523;4;0,390556;24633,361656;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,139524;0;48199,745519;0,000000;0,000000;0;30,876492;0;25165,510211;0;0,000000;0;0,000000;0;48199,745519;1;0,000000;0;-48199,745519;0;;1,000000;-1,000000;-1,000000;-23034,235308;-23034,235308;-0,076781;-1,000000;-48199,745519;-0,160666;-1,000000
1523;5;0,390556;23321,316650;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,139524;0;51408,661425;0,000000;0,000000;0;34,289263;0;23851,674262;0;0,000000;0;0,000000;0;51408,661425;1;0,000000;0;-51408,661425;0;;1,000000;-1,000000;1,000000;-27556,987163;-27556,987163;-0,091857;-1,000000;-51408,661425;-0,171362;-1,000000
1523;6;0,390556;18097,157708;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,139524;0;56336,392319;0,000000;0,000000;0;41,582300;0;18599,601805;0;0,000000;0;0,000000;0;56336,392319;1;0,000000;0;-56336,392319;0;;1,000000;-1,000000;-1,000000;-37736,790514;-37736,790514;-0,125789;-1,000000;-56336,392319;-0,187788;-1,000000
1523;7;0,390556;17686,711581;0,000000;0,000000;1;50172,352106;2,000000;50172,352106;0;0,137434;0;0,000000;0,000000;0,000000;0;34,808675;0;18064,615717;0;0,000000;0;50172,352106;1;50172,352106;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-32107,736389;-32107,736389;-0,107026;-1,000000;-50172,352106;-0,167241;-1,000000
1523;8;0,390556;21189,128971;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,137434;0;114241,184520;1,000000;114241,184520;1;100,789326;1;21627,523122;0;0,000000;0;114241,184520;1;114241,184520;1;114241,184520;1;0,000000;0;;1,000000;-1,000000;-1,000000;-92613,661398;-92613,661398;-0,308712;-1,000000;-114241,184520;-0,380804;-1,000000
1523;9;0,390556;29521,177410;0,000000;0,000000;1;99593,829966;2,000000;99593,829966;0;0,133284;0;0,000000;0,000000;0,000000;0;78,811864;0;29787,114687;0;0,000000;0;99593,829966;1;99593,829966;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-69806,715279;-69806,715279;-0,232689;-1,000000;-99593,829966;-0,331979;-1,000000
1523;10;0,390556;28213,737891;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,133284;0;104207,353410;0,000000;0,000000;0;88,535799;0;28428,308608;0;0,000000;0;0,000000;0;104207,353410;1;0,000000;0;-104207,353410;0;;1,000000;-1,000000;1,000000;-75779,044802;-75779,044802;-0,252597;-1,000000;-104207,353410;-0,347358;-1,000000
1523;11;0,390556;30896,185335;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,133284;0;102458,071221;1,000000;102458,071221;1;84,915510;0;30896,185335;0;0,000000;0;102458,071221;1;102458,071221;1;102458,071221;1;0,000000;0;;1,000000;-1,000000;-1,000000;-71561,885886;-71561,885886;-0,238540;-1,000000;-102458,071221;-0,341527;-1,000000
1523;12;0,390556;18274,700075;0,000000;0,000000;1;65645,267354;2,000000;65645,267354;0;0,130549;0;0,000000;0,000000;0,000000;0;59,885670;0;18274,700075;0;0,000000;0;65645,267354;1;65645,267354;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-47370,567279;-47370,567279;-0,157902;-1,000000;-65645,267354;-0,218818;-1,000000
1523;13;0,390556;23124,235769;1,000000;23124,235769;1;0,000000;0,000000;0,000000;0;0,130549;0;28227,689521;0,000000;0,000000;0;40,562492;0;0,000000;0;23124,235769;1;23124,235769;1;51351,925290;1;0,000000;0;-28227,689521;0;;-1,000000;-1,000000;-1,000000;-28227,689521;-51351,925290;-0,171173;-1,000000;-28227,689521;-0,094092;-1,000000
