episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2314;-1;0,000000;;;0,000000;1;;;0,000000;0;0,331177;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2314;0;0,074030;40576,269648;1,000000;40576,269648;1;0,000000;1,000000;0,000000;0;0,331177;0;15675,049230;0,000000;0,000000;0;37,465171;0;15322,304480;0;40576,269648;1;40576,269648;1;56251,318878;1;0,000000;0;-15675,049230;0;;1,000000;-1,000000;1,000000;-352,744749;-40929,014397;-0,136430;-1,000000;-15675,049230;-0,052250;-1,000000
2314;1;0,074030;17157,966167;1,000000;17157,966167;1;0,000000;1,000000;0,000000;0;0,331177;0;89370,446690;0,000000;0,000000;0;88,889012;0;13107,904763;0;17157,966167;1;17157,966167;1;106528,412857;1;0,000000;0;-89370,446690;0;;-1,000000;-1,000000;1,000000;-76262,541926;-93420,508093;-0,311402;-1,000000;-89370,446690;-0,297901;-1,000000
2314;2;0,074030;30011,129439;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;103312,872148;0,000000;0,000000;0;86,866229;0;38881,153648;0;0,000000;0;0,000000;0;103312,872148;1;0,000000;0;-103312,872148;0;;1,000000;-1,000000;1,000000;-64431,718500;-64431,718500;-0,214772;-1,000000;-103312,872148;-0,344376;-1,000000
2314;3;0,074030;33358,176082;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;112467,256928;0,000000;0,000000;0;84,925428;0;40325,815083;0;0,000000;0;0,000000;0;112467,256928;1;0,000000;0;-112467,256928;0;;1,000000;-1,000000;1,000000;-72141,441845;-72141,441845;-0,240471;-1,000000;-112467,256928;-0,374891;-1,000000
2314;4;0,074030;38232,287861;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;108688,549789;0,000000;0,000000;0;93,197366;0;38232,287861;0;0,000000;0;0,000000;0;108688,549789;1;0,000000;0;-108688,549789;0;;1,000000;-1,000000;1,000000;-70456,261928;-70456,261928;-0,234854;-1,000000;-108688,549789;-0,362295;-1,000000
2314;5;0,074030;45367,344992;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;60728,535711;0,000000;0,000000;0;52,684078;0;45367,344992;0;0,000000;0;0,000000;0;60728,535711;1;0,000000;0;-60728,535711;0;;1,000000;-1,000000;1,000000;-15361,190719;-15361,190719;-0,051204;-1,000000;-60728,535711;-0,202428;-1,000000
2314;6;0,074030;34237,629950;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;59435,847897;0,000000;0,000000;0;36,043662;0;34237,629950;0;0,000000;0;0,000000;0;59435,847897;1;0,000000;0;-59435,847897;0;;1,000000;-1,000000;1,000000;-25198,217947;-25198,217947;-0,083994;-1,000000;-59435,847897;-0,198119;-1,000000
2314;7;0,074030;24400,255645;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;30724,389739;0,000000;0,000000;0;15,983875;0;24400,255645;0;0,000000;0;0,000000;0;30724,389739;1;0,000000;0;-30724,389739;0;;1,000000;-1,000000;1,000000;-6324,134095;-6324,134095;-0,021080;-1,000000;-30724,389739;-0,102415;-1,000000
2314;8;0,074030;45837,511093;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,331177;0;36784,684647;0,000000;0,000000;0;34,951639;0;45837,511093;0;0,000000;0;0,000000;0;36784,684647;1;0,000000;0;-36784,684647;0;;-1,000000;-1,000000;1,000000;9052,826446;9052,826446;0,030176;1,000000;-36784,684647;-0,122616;-1,000000
