episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
393;-1;0,000000;;;0,000000;1;;;0,000000;0;0,490976;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
393;0;0,842737;93451,399660;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,490976;0;37038,063082;0,000000;0,000000;0;24,877190;0;93451,399660;0;0,000000;0;0,000000;0;37038,063082;1;0,000000;0;-37038,063082;0;;-1,000000;-1,000000;0,200000;56413,336578;0,188044;1,000000;-37038,063082;-0,123460;-1,000000
393;1;0,842737;70562,746198;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490976;0;26852,297227;1,000000;26852,297227;1;23,121280;0;70562,746198;0;0,000000;0;26852,297227;1;26852,297227;1;26852,297227;1;0,000000;0;;-1,000000;0,509024;-1,000000;43710,448971;0,145701;1,000000;-26852,297227;-0,089508;-1,000000
393;2;0,842737;89947,589507;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490976;0;32162,383481;1,000000;32162,383481;1;10,800548;0;89947,589507;0;0,000000;0;32162,383481;1;32162,383481;1;32162,383481;1;0,000000;0;;-1,000000;0,509024;-1,000000;57785,206025;0,192617;1,000000;-32162,383481;-0,107208;-1,000000
393;3;0,842737;96965,183371;1,000000;96965,183371;1;0,000000;2,000000;0,000000;0;0,490976;0;0,000000;0,000000;0,000000;0;22,051265;0;96965,183371;0;96965,183371;1;96965,183371;1;27800,841134;1;0,000000;0;69164,342237;1;;1,000000;-1,000000;0,200000;69164,342237;0,230548;1,000000;-27800,841134;-0,092669;-1,000000
393;4;0,842737;127144,230996;1,000000;127144,230996;1;0,000000;0,000000;0,000000;0;0,490976;0;0,000000;1,000000;0,000000;0;42,911216;0;127144,230996;0;127144,230996;1;127144,230996;1;72505,295724;1;0,000000;0;54638,935272;1;;1,000000;-1,000000;-1,000000;54638,935272;0,182130;1,000000;24459,887647;0,081533;1,000000
393;5;0,842737;36139,998024;0,000000;0,000000;1;71917,824804;2,000000;71917,824804;0;0,487979;0;0,000000;1,000000;0,000000;0;40,663335;0;36139,998024;0;0,000000;0;71917,824804;1;71917,824804;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-35777,826780;-0,119259;-1,000000;55226,406192;0,184088;1,000000
393;6;0,842737;60202,803358;0,000000;0,000000;1;77095,811548;2,000000;77095,811548;0;0,484767;0;0,000000;1,000000;0,000000;0;49,120347;0;60202,803358;0;0,000000;0;77095,811548;1;77095,811548;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-16893,008190;-0,056310;-1,000000;-77095,811548;-0,256986;-1,000000
393;7;0,842737;73632,767330;1,000000;73632,767330;1;4271,941937;2,000000;4271,941937;0;0,484589;0;0,000000;0,000000;0,000000;0;44,452819;0;73632,767330;0;73632,767330;1;77904,709268;1;77904,709268;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-4271,941937;-0,014240;-1,000000;-77904,709268;-0,259682;-1,000000
393;8;0,842737;63928,481182;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,484589;0;56901,381168;0,000000;0,000000;0;32,551212;0;63928,481182;0;0,000000;0;0,000000;0;56901,381168;1;0,000000;0;-56901,381168;0;;-1,000000;-1,000000;0,200000;7027,100014;0,023424;1,000000;16731,386162;0,055771;1,000000
