episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2689,10,0.10336778926308776,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.2906732626854833,0,9625.485549561341,0,0.0,0,11129.954050800001,1,-11129.954050800001,0,28.1991144983,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,22259.908101600002,9,-9625.485549561341,0,deficit,5.0,1.0,12.62,0.15,1
2689,11,0.10336778926308776,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.2906732626854833,0,5998.673389849369,1,5998.673389849369,2,11455.968911599999,0,-11355.968911599999,0,35.9624874968,16813.26443335063,7,16813.26443335063,7,22811.937823199998,9,22811.937823199998,9,0.0,0,surplus,6.0,1.0,1.086,-0.3,0
2689,12,0.10336778926308776,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.2906732626854833,0,10422.895393849998,0,0.0,0,12505.9349584,1,-12505.9349584,0,28.3811948205,15858.19318960927,6,14588.97452295,6,14588.97452295,6,25011.8699168,9,-10422.895393849998,0,deficit,6.0,1.0,1.086,0.15,1
2689,13,0.10336778926308776,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.2906732626854833,0,12055.048264409354,0,0.0,0,13073.4577676,1,-13073.4577676,0,36.9488020276,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,26146.9155352,9,-12055.048264409354,0,deficit,6.0,1.0,1.086,0.15,1
2689,14,0.10336778926308776,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.2906732626854833,0,7405.425738952315,1,7405.425738952315,3,11160.0076484,1,-11160.0076484,0,31.0972457841,14914.589557847685,6,14914.589557847685,6,22320.0152968,9,22320.0152968,9,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2689,15,0.10336778926308776,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2906732626854833,0,17084.42163150025,1,15000.0,6,9798.2729311,1,-9798.2729311,0,27.3063262039,12828.087046435478,5,2512.1242306997533,1,17512.124230699752,7,19596.5458622,8,-2084.4216315002486,0,deficit,-2.0,1.0,-8.67,1.0,1
2689,16,0.10336778926308776,7294.487261474998,0,0.0,0,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.2906732626854833,0,12221.819815233126,1,12221.819815233126,5,7451.207847,0,-7351.207847,0,24.3379004993,9875.083140241872,4,2580.595878766873,1,14802.415694,6,14802.415694,6,0.0,0,surplus,-2.0,1.0,1.086,1.0,0
2689,17,0.10336778926308776,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2906732626854833,0,7747.4168112727,1,7747.4168112727,3,7124.4495546,0,-7024.4495546,0,14.2525068669,6401.482297927299,2,6401.482297927299,2,14148.8991092,6,14148.8991092,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2689,18,0.10336778926308776,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.2906732626854833,0,16641.3345324,1,15000.0,6,8320.6672662,1,-8320.6672662,0,16.5589981822,2000.0025197715697,0,0.0,0,15000.0,6,16641.3345324,7,-1641.3345324000002,0,deficit,1.0,1.0,1.086,1.0,0
2689,19,0.10336778926308776,0.0,0,0.0,0,1937.76296464566,1,1937.76296464566,0,0.0,0,0.0,0,0.2906732626854833,0,14843.050558154338,1,14843.050558154338,6,8440.4067614,0,-8340.4067614,0,21.9596995891,1937.76296464566,0,1937.76296464566,0,16780.8135228,7,16780.8135228,7,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2689,20,0.10336778926308776,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.2906732626854833,0,15371.656302842553,1,15000.0,6,9066.3173909,0,-8966.3173909,0,19.2888161082,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,18032.6347818,7,-371.65630284255167,0,deficit,1.0,1.0,1.086,1.0,0
2689,21,0.10336778926308776,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.2906732626854833,0,20732.794857999997,1,15000.0,6,10366.397428999999,1,-10366.397428999999,0,30.0116116053,2086.2304531997,0,0.0,0,15000.0,6,20732.794857999997,9,-5732.7948579999975,0,deficit,1.0,1.0,1.086,1.0,0
2689,22,0.10336778926308776,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.2906732626854833,0,21914.7478416,1,15000.0,6,10957.3739208,1,-10957.3739208,0,33.6333460339,1492.255260363958,0,0.0,0,15000.0,6,21914.7478416,9,-6914.747841600001,0,deficit,1.0,1.0,1.086,1.0,0
