episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2704;-1;0,000000;;;0,000000;1;;;0,000000;0;0,477095;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2704;0;0,023805;63876,892121;1,000000;63876,892121;1;32682,915873;1,000000;-32682,915873;0;0,478457;0;0,000000;0,000000;0,000000;0;20,953280;0;63876,892121;0;63876,892121;1;63876,892121;1;63876,892121;1;0,000000;0;0,000000;0;;1,000000;0,521543;0,200000;32682,915873;0,108943;1,000000;-31193,976247;-0,103980;-1,000000
2704;1;0,023805;95825,577583;1,000000;95825,577583;1;67357,355788;1,000000;-67357,355788;0;0,481264;0;0,000000;0,000000;0,000000;0;25,473422;0;95825,577583;0;95825,577583;1;95825,577583;1;95825,577583;1;0,000000;0;0,000000;0;;1,000000;0,518736;0,200000;67357,355788;0,224525;1,000000;35408,670326;0,118029;1,000000
2704;2;0,023805;100004,978352;1,000000;100004,978352;1;73209,161301;1,000000;-73209,161301;0;0,484314;0;0,000000;0,000000;0,000000;0;26,935346;0;100004,978352;0;100004,978352;1;100004,978352;1;100004,978352;1;0,000000;0;0,000000;0;;1,000000;0,515686;0,200000;73209,161301;0,244031;1,000000;69029,760532;0,230099;1,000000
2704;3;0,023805;70651,286621;1,000000;70651,286621;1;41483,269045;1,000000;-41483,269045;0;0,486042;0;0,000000;0,000000;0,000000;0;24,088197;0;70651,286621;0;70651,286621;1;70651,286621;1;70651,286621;1;0,000000;0;0,000000;0;;1,000000;0,513958;0,200000;41483,269045;0,138278;1,000000;70836,960776;0,236123;1,000000
2704;4;0,023805;120778,625673;1,000000;120778,625673;1;94454,681306;1,000000;-94454,681306;0;0,489978;0;0,000000;0,000000;0,000000;0;15,252833;0;120778,625673;0;120778,625673;1;120778,625673;1;120778,625673;1;0,000000;0;0,000000;0;;1,000000;0,510022;0,200000;94454,681306;0,314849;1,000000;44327,342255;0,147758;1,000000
2704;5;0,023805;80627,855555;1,000000;80627,855555;1;50364,881428;1,000000;-50364,881428;0;0,492077;0;0,000000;0,000000;0,000000;0;24,583466;0;80627,855555;0;80627,855555;1;80627,855555;1;80627,855555;1;0,000000;0;0,000000;0;;1,000000;0,507923;0,200000;50364,881428;0,167883;1,000000;90515,651546;0,301719;1,000000
2704;6;0,023805;120987,459378;1,000000;120987,459378;1;42098,910911;1,000000;-42098,910911;0;0,493831;0;0,000000;0,000000;0,000000;0;51,738032;0;120987,459378;0;120987,459378;1;120987,459378;1;120987,459378;1;0,000000;0;0,000000;0;;1,000000;0,506169;0,200000;42098,910911;0,140330;1,000000;1739,307089;0,005798;0,000000
2704;7;0,023805;44077,417626;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493831;0;79681,757159;1,000000;79681,757159;1;40,372458;0;44077,417626;0;0,000000;0;79681,757159;1;79681,757159;1;79681,757159;1;0,000000;0;;1,000000;-1,000000;1,000000;-35604,339532;-0,118681;-1,000000;41305,702219;0,137686;1,000000
2704;8;0,023805;25904,303110;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493831;0;86452,165227;1,000000;86452,165227;1;56,198470;0;25904,303110;0;0,000000;0;86452,165227;1;86452,165227;1;86452,165227;1;0,000000;0;;1,000000;-1,000000;1,000000;-60547,862117;-0,201826;-1,000000;-86452,165227;-0,288174;-1,000000
2704;9;0,023805;57785,843017;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493831;0;77908,073145;1,000000;77908,073145;1;46,347910;0;57785,843017;0;0,000000;0;77908,073145;1;77908,073145;1;77908,073145;1;0,000000;0;;1,000000;-1,000000;1,000000;-20122,230128;-0,067074;-1,000000;-77908,073145;-0,259694;-1,000000
