episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2411;-1;0,000000;;;0,000000;1;;;0,000000;1;0,719983;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2411;0;0,035214;72039,232717;0,000000;0,000000;1;31002,887983;2,000000;31002,887983;1;0,718692;1;0,000000;0,000000;0,000000;0;27,318187;0;72039,232717;0;0,000000;0;31002,887983;1;31002,887983;1;0,000000;0;0,000000;0;;-1,000000;0,074272;1,000000;41036,344734;41036,344734;0,136788;1,000000;-31002,887983;-0,103343;-1,000000
2411;1;0,035214;53897,778070;0,000000;0,000000;1;32321,578036;2,000000;32321,578036;1;0,717345;1;0,000000;0,000000;0,000000;0;17,908911;0;53897,778070;0;0,000000;0;32321,578036;1;32321,578036;1;0,000000;0;0,000000;0;;-1,000000;0,077286;1,000000;21576,200033;21576,200033;0,071921;1,000000;-32321,578036;-0,107739;-1,000000
2411;2;0,035214;102769,885953;0,000000;0,000000;1;27422,867320;2,000000;27422,867320;1;0,716202;1;0,000000;0,000000;0,000000;0;20,699719;0;102769,885953;0;0,000000;0;27422,867320;1;27422,867320;1;0,000000;0;0,000000;0;;-1,000000;0,065468;1,000000;75347,018633;75347,018633;0,251157;1,000000;-27422,867320;-0,091410;-1,000000
2411;3;0,035214;94491,595735;1,000000;94491,595735;1;0,000000;2,000000;0,000000;1;0,716202;1;0,000000;0,000000;0,000000;0;39,659904;0;23471,604816;0;94491,595735;1;94491,595735;1;68664,740236;1;0,000000;0;25826,855499;1;;1,000000;-1,000000;1,000000;49298,460315;-45193,135420;-0,150644;-1,000000;25826,855499;0,086090;1,000000
2411;4;0,035214;37755,871581;0,000000;0,000000;1;83959,372527;2,000000;83959,372527;1;0,712704;1;0,000000;0,000000;0,000000;0;51,600668;0;75975,279579;0;0,000000;0;83959,372527;1;83959,372527;1;0,000000;0;0,000000;0;;1,000000;0,199461;1,000000;-7984,092948;-7984,092948;-0,026614;-1,000000;-83959,372527;-0,279865;-1,000000
2411;5;0,035214;42827,142362;1,000000;42827,142362;1;28720,019090;2,000000;28720,019090;1;0,711507;1;0,000000;0,000000;0,000000;0;56,980352;0;51150,134375;0;42827,142362;1;71547,161451;1;71547,161451;1;0,000000;0;0,000000;0;;1,000000;0,068115;1,000000;22430,115286;-20397,027076;-0,067990;-1,000000;-28720,019090;-0,095733;-1,000000
2411;6;0,035214;41178,972957;1,000000;41178,972957;1;30893,834457;2,000000;30893,834457;1;0,710220;1;0,000000;0,000000;0,000000;0;48,469648;0;61117,106779;0;41178,972957;1;72072,807414;1;72072,807414;1;0,000000;0;0,000000;0;;1,000000;0,073138;1,000000;30223,272323;-10955,700635;-0,036519;-1,000000;-30893,834457;-0,102979;-1,000000
2411;7;0,035214;42943,290349;1,000000;42943,290349;1;13846,629490;2,000000;13846,629490;1;0,709643;1;0,000000;0,000000;0,000000;0;40,805286;0;99648,701784;0;42943,290349;1;56789,919839;1;56789,919839;1;0,000000;0;0,000000;0;;1,000000;0,032754;1,000000;85802,072295;42858,781946;0,142863;1,000000;-13846,629490;-0,046155;-1,000000
2411;8;0,035214;48198,661039;1,000000;48198,661039;1;12723,380175;2,000000;12723,380175;1;0,709113;1;0,000000;0,000000;0,000000;0;36,600324;0;124064,877199;0;48198,661039;1;60922,041214;1;60922,041214;1;0,000000;0;0,000000;0;;1,000000;0,030074;1,000000;111341,497024;63142,835985;0,210476;1,000000;-12723,380175;-0,042411;-1,000000
2411;9;0,035214;48947,740074;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,709113;1;51289,262873;0,000000;0,000000;0;33,159979;0;185812,060740;0;0,000000;0;0,000000;0;51289,262873;1;0,000000;0;-51289,262873;0;;-1,000000;-1,000000;-1,000000;134522,797868;134522,797868;0,448409;1,000000;-51289,262873;-0,170964;-1,000000
2411;10;0,035214;51228,387631;1,000000;51228,387631;1;0,000000;2,000000;0,000000;1;0,709113;1;0,000000;0,000000;0,000000;0;26,428018;0;120443,436605;0;51228,387631;1;51228,387631;1;39663,364126;1;0,000000;0;11565,023505;1;;1,000000;-1,000000;1,000000;132008,460111;80780,072480;0,269267;1,000000;11565,023505;0,038550;1,000000
2411;11;0,035214;49586,087982;1,000000;49586,087982;1;0,000000;2,000000;0,000000;1;0,709113;1;0,000000;0,000000;0,000000;0;23,734903;0;138694,280497;0;49586,087982;1;49586,087982;1;38568,342754;1;0,000000;0;11017,745228;1;;1,000000;-1,000000;1,000000;149712,025725;100125,937743;0,333753;1,000000;11017,745228;0,036726;1,000000
2411;12;0,035214;57683,306901;1,000000;57683,306901;1;0,000000;2,000000;0,000000;1;0,709113;1;0,000000;0,000000;0,000000;0;37,294815;0;110263,593679;0;57683,306901;1;57683,306901;1;51327,010829;1;0,000000;0;6356,296072;1;;1,000000;-1,000000;1,000000;116619,889751;58936,582850;0,196455;1,000000;6356,296072;0,021188;1,000000
2411;13;0,035214;63747,674967;1,000000;63747,674967;1;0,000000;2,000000;0,000000;1;0,709113;1;0,000000;0,000000;0,000000;0;23,208482;0;131265,175691;0;63747,674967;1;63747,674967;1;39486,551393;1;0,000000;0;24261,123573;1;;1,000000;-1,000000;1,000000;155526,299264;91778,624298;0,305929;1,000000;24261,123573;0,080870;1,000000
2411;14;0,035214;56344,748432;1,000000;56344,748432;1;0,000000;2,000000;0,000000;1;0,709113;1;0,000000;0,000000;0,000000;0;41,780951;0;89554,620552;0;56344,748432;1;56344,748432;1;44034,031118;1;0,000000;0;12310,717314;1;;1,000000;-1,000000;1,000000;101865,337866;45520,589434;0,151735;1,000000;12310,717314;0,041036;1,000000
2411;15;0,035214;78905,318667;1,000000;78905,318667;1;8762,965253;2,000000;8762,965253;1;0,708748;1;0,000000;0,000000;0,000000;0;67,172067;0;84052,749438;0;78905,318667;1;87668,283921;1;87668,283921;1;0,000000;0;0,000000;0;;1,000000;0,020702;1,000000;75289,784185;-3615,534483;-0,012052;-1,000000;-8762,965253;-0,029210;-1,000000
2411;16;0,035214;88655,484746;1,000000;88655,484746;1;0,000000;2,000000;0,000000;1;0,708748;1;0,000000;0,000000;0,000000;0;54,293785;0;60110,516149;0;88655,484746;1;88655,484746;1;85548,464034;1;0,000000;0;3107,020712;1;;1,000000;-1,000000;1,000000;63217,536861;-25437,947885;-0,084793;-1,000000;3107,020712;0,010357;1,000000
2411;17;0,035214;47378,121704;0,000000;0,000000;1;90750,376576;2,000000;90750,376576;1;0,704966;1;0,000000;0,000000;0,000000;0;68,799508;0;83018,065975;0;0,000000;0;90750,376576;1;90750,376576;1;0,000000;0;0,000000;0;;1,000000;0,213253;1,000000;-7732,310601;-7732,310601;-0,025774;-1,000000;-90750,376576;-0,302501;-1,000000
2411;18;0,035214;88963,060017;0,000000;0,000000;1;87846,025666;2,000000;87846,025666;1;0,701306;1;0,000000;0,000000;0,000000;0;69,829438;0;88963,060017;0;0,000000;0;87846,025666;1;87846,025666;1;0,000000;0;0,000000;0;;1,000000;0,205357;1,000000;1117,034351;1117,034351;0,003723;0,000000;-87846,025666;-0,292820;-1,000000
2411;19;0,035214;90572,047431;0,000000;0,000000;1;50627,311484;2,000000;50627,311484;1;0,699197;1;0,000000;0,000000;0,000000;0;42,772758;0;90572,047431;0;0,000000;0;50627,311484;1;50627,311484;1;0,000000;0;0,000000;0;;-1,000000;0,117995;1,000000;39944,735947;39944,735947;0,133149;1,000000;-50627,311484;-0,168758;-1,000000
2411;20;0,035214;70114,052714;0,000000;0,000000;1;62767,112337;2,000000;62767,112337;1;0,696581;1;0,000000;0,000000;0,000000;0;47,650922;0;70114,052714;0;0,000000;0;62767,112337;1;62767,112337;1;0,000000;0;0,000000;0;;-1,000000;0,145741;1,000000;7346,940377;7346,940377;0,024490;1,000000;-62767,112337;-0,209224;-1,000000
2411;21;0,035214;54594,702097;0,000000;0,000000;1;19986,121412;2,000000;19986,121412;1;0,695749;1;0,000000;0,000000;0,000000;0;29,462434;0;54594,702097;0;0,000000;0;19986,121412;1;19986,121412;1;0,000000;0;0,000000;0;;-1,000000;0,046351;1,000000;34608,580685;34608,580685;0,115362;1,000000;-19986,121412;-0,066620;-1,000000
2411;22;0,035214;87359,869029;0,000000;0,000000;1;21413,795129;2,000000;21413,795129;1;0,694856;1;0,000000;0,000000;0,000000;0;15,696692;0;87359,869029;0;0,000000;0;21413,795129;1;21413,795129;1;0,000000;0;0,000000;0;;-1,000000;0,049598;1,000000;65946,073899;65946,073899;0,219820;1,000000;-21413,795129;-0,071379;-1,000000
2411;23;0,035214;87016,027992;0,000000;0,000000;1;21112,773079;2,000000;21112,773079;1;0,693977;1;0,000000;0,000000;0,000000;0;31,320988;0;87016,027992;0;0,000000;0;21112,773079;1;21112,773079;1;0,000000;0;0,000000;0;;-1,000000;0,048839;1,000000;65903,254913;65903,254913;0,219678;1,000000;-21112,773079;-0,070376;-1,000000
2411;24;0,035214;62736,631620;0,000000;0,000000;1;18504,382602;2,000000;18504,382602;1;0,693206;1;0,000000;0,000000;0,000000;0;20,254897;0;62736,631620;0;0,000000;0;18504,382602;1;18504,382602;1;0,000000;0;0,000000;0;;-1,000000;0,042758;1,000000;44232,249018;44232,249018;0,147441;1,000000;-18504,382602;-0,061681;-1,000000
2411;25;0,035214;55553,255177;0,000000;0,000000;1;17549,382120;2,000000;17549,382120;1;0,692475;1;0,000000;0,000000;0,000000;0;20,091378;0;55553,255177;0;0,000000;0;17549,382120;1;17549,382120;1;0,000000;0;0,000000;0;;-1,000000;0,040508;1,000000;38003,873056;38003,873056;0,126680;1,000000;-17549,382120;-0,058498;-1,000000
2411;26;0,035214;85275,727746;0,000000;0,000000;1;19490,209881;2,000000;19490,209881;1;0,691662;1;0,000000;0,000000;0,000000;0;18,848825;0;85275,727746;0;0,000000;0;19490,209881;1;19490,209881;1;0,000000;0;0,000000;0;;-1,000000;0,044935;1,000000;65785,517865;65785,517865;0,219285;1,000000;-19490,209881;-0,064967;-1,000000
2411;27;0,035214;82103,892698;1,000000;82103,892698;1;0,000000;2,000000;0,000000;1;0,691662;1;0,000000;0,000000;0,000000;0;52,117758;0;22468,179430;0;82103,892698;1;82103,892698;1;46112,322081;1;0,000000;0;35991,570617;1;;1,000000;-1,000000;1,000000;58459,750047;-23644,142651;-0,078814;-1,000000;35991,570617;0,119972;1,000000
2411;28;0,035214;46853,595098;1,000000;46853,595098;1;0,000000;2,000000;0,000000;1;0,691662;1;0,000000;0,000000;0,000000;0;45,045992;0;39339,902832;0;46853,595098;1;46853,595098;1;44034,516083;1;0,000000;0;2819,079015;1;;1,000000;-1,000000;1,000000;42158,981847;-4694,613251;-0,015649;-1,000000;2819,079015;0,009397;0,000000
2411;29;0,035214;51219,614710;1,000000;51219,614710;1;0,000000;2,000000;0,000000;1;0,691662;1;0,000000;0,000000;0,000000;0;43,284132;0;51917,711289;0;51219,614710;1;51219,614710;1;46003,527580;1;0,000000;0;5216,087130;1;;1,000000;-1,000000;1,000000;57133,798419;5914,183708;0,019714;1,000000;5216,087130;0,017387;1,000000
2411;30;0,035214;37888,751619;1,000000;37888,751619;1;5758,180340;2,000000;5758,180340;1;0,691423;1;0,000000;0,000000;0,000000;0;41,865979;0;76727,540352;0;37888,751619;1;43646,931958;1;43646,931958;1;0,000000;0;0,000000;0;;1,000000;0,013271;1,000000;70969,360012;33080,608394;0,110269;1,000000;-5758,180340;-0,019194;-1,000000
2411;31;0,035214;46624,014472;1,000000;46624,014472;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;22,606959;0;93944,424846;0;46624,014472;1;46624,014472;1;33157,819375;1;0,000000;0;13466,195096;1;;1,000000;-1,000000;1,000000;107410,619942;60786,605471;0,202622;1,000000;13466,195096;0,044887;1,000000
2411;32;0,035214;59285,042597;1,000000;59285,042597;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;26,593075;0;101075,706989;0;59285,042597;1;59285,042597;1;32696,110537;1;0,000000;0;26588,932060;1;;1,000000;-1,000000;1,000000;127664,639049;68379,596453;0,227932;1,000000;26588,932060;0,088630;1,000000
2411;33;0,035214;47733,656379;1,000000;47733,656379;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;22,067538;0;109732,783871;0;47733,656379;1;47733,656379;1;30064,980268;1;0,000000;0;17668,676112;1;;1,000000;-1,000000;1,000000;127401,459982;79667,803603;0,265559;1,000000;17668,676112;0,058896;1,000000
2411;34;0,035214;35519,200282;1,000000;35519,200282;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;18,342720;0;144758,615215;0;35519,200282;1;35519,200282;1;21016,509548;1;0,000000;0;14502,690734;1;;1,000000;-1,000000;1,000000;159261,305949;123742,105667;0,412474;1,000000;14502,690734;0,048342;1,000000
2411;35;0,035214;53816,867681;1,000000;53816,867681;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;26,851008;0;135792,821973;0;53816,867681;1;53816,867681;1;24996,210820;1;0,000000;0;28820,656861;1;;1,000000;-1,000000;1,000000;164613,478834;110796,611153;0,369322;1,000000;28820,656861;0,096069;1,000000
2411;36;0,035214;44701,201798;1,000000;44701,201798;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;34,197188;0;127656,032961;0;44701,201798;1;44701,201798;1;32727,269370;1;0,000000;0;11973,932428;1;;1,000000;-1,000000;1,000000;139629,965389;94928,763591;0,316429;1,000000;11973,932428;0,039913;1,000000
2411;37;0,035214;65104,586139;1,000000;65104,586139;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;31,984590;0;124433,340695;0;65104,586139;1;65104,586139;1;26769,993953;1;0,000000;0;38334,592186;1;;1,000000;-1,000000;1,000000;162767,932881;97663,346742;0,325544;1,000000;38334,592186;0,127782;1,000000
2411;38;0,035214;65893,400683;1,000000;65893,400683;1;0,000000;2,000000;0,000000;1;0,691423;1;0,000000;0,000000;0,000000;0;34,478879;0;106892,339279;0;65893,400683;1;65893,400683;1;29829,676603;1;0,000000;0;36063,724079;1;;1,000000;-1,000000;1,000000;142956,063359;77062,662676;0,256876;1,000000;36063,724079;0,120212;1,000000
2411;39;0,035214;35720,562575;1,000000;35720,562575;1;15926,240088;2,000000;15926,240088;1;0,690759;1;0,000000;0,000000;0,000000;0;58,991866;0;74444,254045;0;35720,562575;1;51646,802663;1;51646,802663;1;0,000000;0;0,000000;0;;1,000000;0,036671;1,000000;58518,013957;22797,451382;0,075992;1,000000;-15926,240088;-0,053087;-1,000000
2411;40;0,035214;93354,751129;1,000000;93354,751129;1;0,000000;2,000000;0,000000;1;0,690759;1;0,000000;0,000000;0,000000;0;62,638241;0;54161,447847;0;93354,751129;1;93354,751129;1;54792,469071;1;0,000000;0;38562,282058;1;;1,000000;-1,000000;1,000000;92723,729905;-631,021224;-0,002103;0,000000;38562,282058;0,128541;1,000000
2411;41;0,035214;56648,538430;1,000000;56648,538430;1;0,000000;2,000000;0,000000;1;0,690759;1;0,000000;0,000000;0,000000;0;65,375405;0;39798,414762;0;56648,538430;1;56648,538430;1;53816,765069;1;0,000000;0;2831,773360;1;;1,000000;-1,000000;1,000000;42630,188122;-14018,350307;-0,046728;-1,000000;2831,773360;0,009439;0,000000
2411;42;0,035214;109051,200830;0,000000;0,000000;1;57063,976174;2,000000;57063,976174;1;0,688381;1;0,000000;0,000000;0,000000;0;55,112655;0;109051,200830;0;0,000000;0;57063,976174;1;57063,976174;1;0,000000;0;0,000000;0;;-1,000000;0,130939;1,000000;51987,224656;51987,224656;0,173291;1,000000;-57063,976174;-0,190213;-1,000000
2411;43;0,035214;77508,826045;0,000000;0,000000;1;40466,825441;2,000000;40466,825441;1;0,686695;1;0,000000;0,000000;0,000000;0;45,571583;0;77508,826045;0;0,000000;0;40466,825441;1;40466,825441;1;0,000000;0;0,000000;0;;-1,000000;0,092628;1,000000;37042,000604;37042,000604;0,123473;1,000000;-40466,825441;-0,134889;-1,000000
2411;44;0,035214;54015,874981;0,000000;0,000000;1;34938,128008;2,000000;34938,128008;1;0,685239;1;0,000000;0,000000;0,000000;0;39,720802;0;54015,874981;0;0,000000;0;34938,128008;1;34938,128008;1;0,000000;0;0,000000;0;;-1,000000;0,079803;1,000000;19077,746973;19077,746973;0,063592;1,000000;-34938,128008;-0,116460;-1,000000
2411;45;0,035214;62130,156012;0,000000;0,000000;1;37630,256400;2,000000;37630,256400;1;0,683671;1;0,000000;0,000000;0,000000;0;26,049940;0;62130,156012;0;0,000000;0;37630,256400;1;37630,256400;1;0,000000;0;0,000000;0;;-1,000000;0,085756;1,000000;24499,899612;24499,899612;0,081666;1,000000;-37630,256400;-0,125434;-1,000000
