time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.25362681340670334,0.0,0,0.0,0,5.1550318254,2,0.0,0,7.728085983161297,0.7457560142360019,3,2,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,7.728085983161297,7.728085983161297,0.0,1,3,3,14.0,1.0,-17.0144026415,-7.0,24.0,12.0
2019-11-05 01:00:00,0.25362681340670334,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.7457560142360019,2,0,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,3.4028805283,7.397964663152306,-3.9950841348523065,0,1,3,9.99,1.0,9.139129871469178,-9.6,10.0,12.0
2019-11-05 02:00:00,0.25362681340670334,0.0,0,0.0,0,3.3939623178,1,0.0,0,7.06649038691377,0.6966831643268785,2,2,0.0,0,0,1,expensive,3.3939623178,1,0.0,0,7.06649038691377,7.06649038691377,0.0,1,2,2,9.1,1.0,-16.969811589,-7.0,24.0,12.0
2019-11-05 02:00:00,0.25362681340670334,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,3.7739997863296484,0.670474832477367,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,7.167962104129648,7.167962104129648,0.0,1,2,2,9.1,1.0,17.3072340585,-7.0,24.0,24.0
2019-11-05 03:00:00,0.25362681340670334,0.0,0,0.0,0,5.7690780195,2,0.0,0,0.0,0.670474832477367,2,0,0.0,0,0,1,expensive,5.7690780195,2,0.0,0,0.0,6.961636279124029,-6.961636279124029,0,0,2,8.45,1.0,-16.0,-8.0,10.0,24.0
2019-11-05 04:00:00,0.25362681340670334,0.0,0,0.0,0,5.7386709934,2,0.0,0,0.0,0.670474832477367,2,0,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,0.0,6.947430238713806,-6.947430238713806,0,0,2,13.62,1.0,-16.0,-12.799999999999999,10.0,36.0
2019-11-05 05:00:00,0.25362681340670334,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-0.6598776472305294,0.6750573161386902,2,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.00493087846947,7.00493087846947,0.0,1,2,2,19.99,-0.12381750999999999,32.9428317588,48.0,24.0,48.0
2019-11-05 06:00:00,0.25362681340670334,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-3.8569528929305648,0.7018417112284858,2,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,7.123991026669435,7.123991026669435,0.0,1,2,2,30.0,-8.0,9.139129871469178,60.0,10.0,60.0
2019-11-05 07:00:00,0.25362681340670334,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,4.105704293245428,0.673329875858726,2,2,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,15.632373505545427,7.420964919054572,8.211408586490855,1,5,3,35.0,-21.3409552735,40.945763842199995,-32.0,24.0,60.0
2019-11-05 08:00:00,0.25362681340670334,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-10.188693018938704,0.7440846884902448,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,7.7280859831612965,7.728085983161297,-8.881784197001252e-16,0,3,3,35.01,16.6395847881,43.0890458703,60.0,24.0,60.0
2019-11-05 09:00:00,0.25362681340670334,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,11.772188310201326,0.6623333807805134,2,2,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,31.681731863001325,8.137355242598673,23.54437662040265,1,5,3,33.42,15.1740725019,43.601213832,-32.0,24.0,60.0
2019-11-05 10:00:00,0.25362681340670334,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,-3.3221867185020093,0.6854041218812218,2,1,0.0,0,0,1,expensive,19.5917621113,5,5.0580241673,2,1.7358374487979908,8.38021088580201,-6.644373437004019,0,0,3,32.69,11.940657044240766,-24.0,60.0,10.0,60.0
2019-11-05 11:00:00,0.25362681340670334,5.741360492,2,0.0,0,14.5870329006,5,14.5870329006,1,-6.192615974387769,0.7284083994811368,2,1,0.0,0,0,1,expensive,20.3283933926,5,14.5870329006,5,8.394416926212232,8.394416926212232,0.0,1,3,3,31.25,-22.188420553500002,43.486618041599996,60.0,24.0,60.0
2019-11-05 12:00:00,0.25362681340670334,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-10.471158720210514,0.8011247794825986,2,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,8.462064737689484,8.462064737689484,0.0,1,3,3,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
