episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2091;-1;0,000000;;;0,000000;1;;;0,000000;1;0,931525;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2091;0;0,163265;54093,642864;1,000000;54093,642864;1;0,000000;2,000000;0,000000;1;0,931525;1;0,000000;0,000000;0,000000;0;9,468111;0;115259,589900;0;54093,642864;1;54093,642864;1;46771,825237;1;0,000000;0;7321,817627;1;;1,000000;-1,000000;1,000000;122581,407527;68487,764663;0,228293;1,000000;7321,817627;0,024406;1,000000
2091;1;0,163265;45541,915155;1,000000;45541,915155;1;0,000000;0,000000;0,000000;1;0,931525;1;6990,360428;1,000000;6990,360428;1;34,821526;0;127562,142330;0;45541,915155;1;52532,275583;1;52532,275583;1;6990,360428;1;0,000000;0;;1,000000;-1,000000;1,000000;120571,781902;75029,866747;0,250100;1,000000;-6990,360428;-0,023301;-1,000000
2091;2;0,163265;75599,773467;1,000000;75599,773467;1;0,000000;2,000000;0,000000;1;0,931525;1;0,000000;0,000000;0,000000;0;16,292445;0;127210,017826;0;75599,773467;1;75599,773467;1;44488,509870;1;0,000000;0;31111,263597;1;;1,000000;-1,000000;1,000000;158321,281423;82721,507956;0,275738;1,000000;31111,263597;0,103704;1,000000
2091;3;0,163265;72934,871923;1,000000;72934,871923;1;26707,960705;1,000000;-26707,960705;1;0,932638;1;0,000000;0,000000;0,000000;0;28,583409;0;145353,691475;0;72934,871923;1;72934,871923;1;72934,871923;1;0,000000;0;0,000000;0;;1,000000;0,067362;1,000000;172061,652180;99126,780257;0,330423;1,000000;26707,960705;0,089027;1,000000
2091;4;0,163265;58635,339563;1,000000;58635,339563;1;15587,219704;1,000000;-15587,219704;1;0,933288;1;0,000000;0,000000;0,000000;0;27,513936;0;141292,387752;0;58635,339563;1;58635,339563;1;58635,339563;1;0,000000;0;0,000000;0;;1,000000;0,066712;1,000000;156879,607456;98244,267893;0,327481;1,000000;15587,219704;0,051957;1,000000
2091;5;0,163265;43680,596552;1,000000;43680,596552;1;4026,105575;1,000000;-4026,105575;1;0,933456;1;0,000000;0,000000;0,000000;0;20,921468;0;124019,100520;0;43680,596552;1;43680,596552;1;43680,596552;1;0,000000;0;0,000000;0;;1,000000;0,066544;1,000000;128045,206095;84364,609543;0,281215;1,000000;4026,105575;0,013420;1,000000
2091;6;0,163265;69321,505683;1,000000;69321,505683;1;30042,361246;1,000000;-30042,361246;1;0,934707;1;0,000000;0,000000;0,000000;0;29,521922;0;105225,224592;0;69321,505683;1;69321,505683;1;69321,505683;1;0,000000;0;0,000000;0;;1,000000;0,065293;1,000000;135267,585838;65946,080156;0,219820;1,000000;30042,361246;0,100141;1,000000
2091;7;0,163265;45828,497845;1,000000;45828,497845;1;43393,419807;2,000000;43393,419807;1;0,932899;1;0,000000;0,000000;0,000000;0;69,962147;0;78900,450669;0;45828,497845;1;89221,917652;1;89221,917652;1;0,000000;0;0,000000;0;;1,000000;0,134939;1,000000;35507,030862;-10321,466983;-0,034405;-1,000000;-43393,419807;-0,144645;-1,000000
2091;8;0,163265;64049,530346;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,932899;1;89653,125304;0,000000;0,000000;0;64,481660;0;117916,516861;0;0,000000;0;0,000000;0;89653,125304;1;0,000000;0;-89653,125304;0;;-1,000000;-1,000000;-1,000000;28263,391557;28263,391557;0,094211;1,000000;-89653,125304;-0,298844;-1,000000
2091;9;0,163265;59683,742133;1,000000;59683,742133;1;0,000000;1,000000;0,000000;1;0,932899;1;27371,988560;0,000000;0,000000;0;63,430468;0;41267,853787;0;59683,742133;1;59683,742133;1;87055,730693;1;0,000000;0;-27371,988560;0;;1,000000;-1,000000;1,000000;13895,865227;-45787,876906;-0,152626;-1,000000;-27371,988560;-0,091240;-1,000000
2091;10;0,163265;76299,380941;0,000000;0,000000;1;88865,455210;2,000000;88865,455210;1;0,929197;1;0,000000;0,000000;0,000000;0;75,723083;0;76299,380941;0;0,000000;0;88865,455210;1;88865,455210;1;0,000000;0;0,000000;0;;1,000000;0,275245;1,000000;-12566,074270;-12566,074270;-0,041887;-1,000000;-88865,455210;-0,296218;-1,000000
2091;11;0,163265;102157,860633;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,929197;1;56765,432021;0,000000;0,000000;0;47,063076;0;102157,860633;0;0,000000;0;0,000000;0;56765,432021;1;0,000000;0;-56765,432021;0;;-1,000000;-1,000000;1,000000;45392,428611;45392,428611;0,151308;1,000000;-56765,432021;-0,189218;-1,000000
2091;12;0,163265;78936,420861;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,929197;1;61215,725396;0,000000;0,000000;0;48,347825;0;78936,420861;0;0,000000;0;0,000000;0;61215,725396;1;0,000000;0;-61215,725396;0;;-1,000000;-1,000000;1,000000;17720,695465;17720,695465;0,059069;1,000000;-61215,725396;-0,204052;-1,000000
2091;13;0,163265;77906,988836;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,929197;1;33399,577712;0,000000;0,000000;0;9,691525;0;77906,988836;0;0,000000;0;0,000000;0;33399,577712;1;0,000000;0;-33399,577712;0;;-1,000000;-1,000000;1,000000;44507,411123;44507,411123;0,148358;1,000000;-33399,577712;-0,111332;-1,000000
2091;14;0,163265;54198,409559;0,000000;0,000000;1;35876,374888;2,000000;35876,374888;1;0,927702;1;0,000000;0,000000;0,000000;0;27,277193;0;54198,409559;0;0,000000;0;35876,374888;1;35876,374888;1;0,000000;0;0,000000;0;;-1,000000;0,110942;1,000000;18322,034671;18322,034671;0,061073;1,000000;-35876,374888;-0,119588;-1,000000
2091;15;0,163265;99708,778396;0,000000;0,000000;1;34383,533107;2,000000;34383,533107;1;0,926269;1;0,000000;0,000000;0,000000;0;13,744785;0;99708,778396;0;0,000000;0;34383,533107;1;34383,533107;1;0,000000;0;0,000000;0;;-1,000000;0,106161;1,000000;65325,245289;65325,245289;0,217751;1,000000;-34383,533107;-0,114612;-1,000000
