episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1666;-1;0,000000;;;0,000000;1;;;0,000000;0;0,450891;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1666;0;0,333333;36196,526300;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450891;0;30363,211770;0,000000;0,000000;0;23,032503;0;36196,526300;0;0,000000;0;0,000000;0;30363,211770;1;0,000000;0;-30363,211770;0;;-1,000000;-1,000000;-1,000000;5833,314529;5833,314529;0,019444;1,000000;-30363,211770;-0,101211;-1,000000
1666;1;0,333333;32103,235226;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450891;0;93691,235254;1,000000;93691,235254;1;59,348072;0;32103,235226;0;0,000000;0;93691,235254;1;93691,235254;1;93691,235254;1;0,000000;0;;1,000000;-1,000000;1,000000;-61588,000028;-61588,000028;-0,205293;-1,000000;-93691,235254;-0,312304;-1,000000
1666;2;0,333333;12154,138462;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450891;0;84742,035662;0,000000;0,000000;0;62,105408;0;12474,415526;0;0,000000;0;0,000000;0;84742,035662;1;0,000000;0;-84742,035662;0;;1,000000;-1,000000;-1,000000;-72267,620136;-72267,620136;-0,240892;-1,000000;-84742,035662;-0,282473;-1,000000
1666;3;0,333333;18828,838661;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450891;0;82196,436234;1,000000;82196,436234;1;57,274322;0;18967,241273;0;0,000000;0;82196,436234;1;82196,436234;1;82196,436234;1;0,000000;0;;1,000000;-1,000000;-1,000000;-63229,194961;-63229,194961;-0,210764;-1,000000;-82196,436234;-0,273988;-1,000000
1666;4;0,333333;22345,738137;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450891;0;79110,467609;0,000000;0,000000;0;48,541232;0;22637,844352;0;0,000000;0;0,000000;0;79110,467609;1;0,000000;0;-79110,467609;0;;1,000000;-1,000000;-1,000000;-56472,623257;-56472,623257;-0,188242;-1,000000;-79110,467609;-0,263702;-1,000000
1666;5;0,333333;16223,322690;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,450891;0;54937,989043;1,000000;54937,989043;1;53,652050;0;16598,977052;0;0,000000;0;54937,989043;1;54937,989043;1;54937,989043;1;0,000000;0;;1,000000;-1,000000;1,000000;-38339,011991;-38339,011991;-0,127797;-1,000000;-54937,989043;-0,183127;-1,000000
1666;6;0,333333;26967,739886;1,000000;26967,739886;1;0,000000;0,000000;0,000000;0;0,450891;0;30001,757461;0,000000;0,000000;0;39,389673;0;504,430237;0;26967,739886;1;26967,739886;1;56969,497347;1;0,000000;0;-30001,757461;0;;-1,000000;-1,000000;-1,000000;-29497,327223;-56465,067109;-0,188217;-1,000000;-30001,757461;-0,100006;-1,000000
1666;7;0,333333;9301,190532;1,000000;9301,190532;1;0,000000;0,000000;0,000000;0;0,450891;0;48171,568703;0,000000;0,000000;0;50,167515;0;608,986326;0;9301,190532;1;9301,190532;1;57472,759235;1;0,000000;0;-48171,568703;0;;-1,000000;-1,000000;-1,000000;-47562,582377;-56863,772909;-0,189546;-1,000000;-48171,568703;-0,160572;-1,000000
1666;8;0,333333;22379,563831;1,000000;22379,563831;1;0,000000;0,000000;0,000000;0;0,450891;0;29964,615949;1,000000;29964,615949;1;45,929427;0;647,632629;0;22379,563831;1;52344,179781;1;52344,179781;1;29964,615949;1;0,000000;0;;-1,000000;-1,000000;1,000000;-29316,983320;-51696,547151;-0,172322;-1,000000;-29964,615949;-0,099882;-1,000000
