time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.043021510755377634,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.33405152672679017,1,0,0.008662124588404652,1,0,1,expensive,5.1550318254,2,5.1550318254,2,5.163693949988405,5.163693949988405,0.0,1,2,2,14.0,1.0,10.2086415849,-8.8,-9,6
2019-11-05 01:00:00,0.043021510755377634,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,1.54023545883876,0.32335544715152104,1,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-10.05688401286124,-10.05688401286124,0.0,1,0,0,9.99,1.0,9.139129871469178,10.662318183380709,5,-3
2019-11-05 02:00:00,0.043021510755377634,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.3276716984446493,0.3325753895018311,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.93370938064465,-10.27836598375535,-2.6553433968893003,0,0,0,9.1,1.0,9.139129871469178,-6.5,5,-3
2019-11-05 02:00:00,0.043021510755377634,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.3954723017795807,0.34226616937530036,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-13.001509983979581,-10.21056538042042,-2.7909446035591614,0,0,0,9.1,1.0,9.139129871469178,24.0,5,-6
2019-11-05 03:00:00,0.043021510755377634,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.1175046267014475,0.35002661817183817,1,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,4.651573392798553,4.651573392798553,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,12,12
2019-11-05 04:00:00,0.043021510755377634,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-1.0965896850683379,0.35764182431814606,1,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,4.6420813083316625,4.6420813083316625,0.0,1,1,1,13.62,1.0,22.9944255771,36.0,12,18
2019-11-05 05:00:00,0.043021510755377634,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-2.9843068754785422,0.3783661776200804,1,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,4.680501650221458,4.680501650221458,0.0,1,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,12,24
2019-11-05 06:00:00,0.043021510755377634,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-6.2208895614655555,0.4215667995747023,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,4.760054358134444,4.760054358134444,0.0,1,1,1,30.0,-8.0,9.139129871469178,60.0,5,30
2019-11-05 07:00:00,0.043021510755377634,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-6.568185088405323,0.4671791960219615,1,1,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-10.041515876105322,-10.041515876105322,0.0,1,0,0,35.0,-16.0,11.568330960909803,60.0,5,-15
2019-11-05 08:00:00,0.043021510755377634,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-12.753085052111595,0.5557422866616254,1,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,5.163693949988405,5.163693949988405,0.0,1,2,2,35.01,16.6395847881,43.0890458703,60.0,-18,60
