episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2857,0,0.047349116372124134,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,22823.386385539678,2,15000.0,2,0.5002255144660357,2,7823.386385539678,1,7823.386385539678,3,12743.1413309,0,-12643.1413309,0,31.0970358998,2562.8962762603214,1,2562.8962762603214,1,25386.2826618,9,25386.2826618,9,0.0,0,surplus,1.0,1.0,59.64,1.0,0
2857,1,0.047349116372124134,0.0,1,0.0,0,2228.0350149796773,0,0.0,0,23320.7254024,2,15000.0,0,0.14511187810239937,0,8320.7254024,0,0.0,0,11660.3627012,1,-11660.3627012,0,29.2329116187,2228.0350149796773,0,0.0,0,15000.0,6,23320.7254024,9,-8320.7254024,0,deficit,-1.0,1.0,49.699999999999996,0.15,1
2857,2,0.047349116372124134,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.14511187810239937,0,21161.87108716052,1,15000.0,6,11805.6279147,0,-11705.6279147,0,30.7935400634,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,23511.2558294,9,-6161.871087160522,0,deficit,1.0,1.0,1.086,1.0,0
2857,3,0.047349116372124134,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.14511187810239937,0,18946.85011994968,1,15000.0,6,10791.8297001,0,-10691.8297001,0,29.9188725925,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,21483.6594002,9,-3946.8501199496786,0,deficit,1.0,1.0,1.086,1.0,0
2857,4,0.047349116372124134,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.14511187810239937,0,14466.7405256,1,14466.7405256,6,7233.3702628,1,-7233.3702628,0,22.4951290745,1392.8545147398363,0,0.0,0,14466.7405256,6,14466.7405256,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2857,5,0.047349116372124134,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.14511187810239937,0,16377.4101822,1,15000.0,6,8188.7050911,1,-8188.7050911,0,18.5168173025,2015.9169020465652,0,0.0,0,15000.0,6,16377.4101822,7,-1377.4101821999993,0,deficit,1.0,1.0,1.086,1.0,0
2857,6,0.047349116372124134,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.14511187810239937,0,16096.197964800002,1,15000.0,6,8048.098982400001,1,-8048.098982400001,0,14.0102696227,1933.369501051541,0,0.0,0,15000.0,6,16096.197964800002,7,-1096.1979648000015,0,deficit,1.0,1.0,1.086,1.0,0
2857,7,0.047349116372124134,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.14511187810239937,0,13364.336840545078,1,13364.336840545078,5,8570.1206478,1,-8570.1206478,0,20.7744279289,5616.974466431163,2,3775.904455054923,1,17140.2412956,7,17140.2412956,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2857,8,0.047349116372124134,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.14511187810239937,0,10752.716764925004,1,10752.716764925004,4,9073.602013200001,0,-8973.602013200001,0,24.4345544675,9334.795107568852,4,7294.487261474998,3,18047.204026400002,7,18047.204026400002,7,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2857,9,0.047349116372124134,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.14511187810239937,0,5723.953730140642,0,0.0,0,9524.8978743,1,-9524.8978743,0,25.929392411,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19049.7957486,8,-5723.953730140642,0,deficit,4.0,1.0,12.62,0.15,0
