episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3042;-1;0,000000;;;0,000000;1;;;0,000000;0;0,454625;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3042;0;0,014922;31004,344067;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,454625;0;63125,835351;1,000000;63125,835351;1;41,264699;0;31004,344067;0;0,000000;0;63125,835351;1;63125,835351;1;63125,835351;1;0,000000;0;;1,000000;-1,000000;1,000000;-32121,491284;-0,107072;-1,000000;-63125,835351;-0,210419;-1,000000
3042;1;0,014922;58358,335175;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,454625;0;55614,071084;0,000000;0,000000;0;33,266844;0;58358,335175;0;0,000000;0;0,000000;0;55614,071084;1;0,000000;0;-55614,071084;0;;1,000000;1,000000;-0,250000;2744,264091;0,009148;0,000000;-55614,071084;-0,185380;-1,000000
3042;2;0,014922;15012,074337;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,454625;0;60668,057522;1,000000;60668,057522;1;50,084572;0;15012,074337;0;0,000000;0;60668,057522;1;60668,057522;1;60668,057522;1;0,000000;0;;1,000000;-1,000000;1,000000;-45655,983185;-0,152187;-1,000000;-60668,057522;-0,202227;-1,000000
3042;3;0,014922;61825,718943;1,000000;61825,718943;1;11004,992543;1,000000;-11004,992543;0;0,455083;0;0,000000;0,000000;0,000000;0;35,877978;0;61825,718943;0;61825,718943;1;61825,718943;1;61825,718943;1;0,000000;0;0,000000;0;;1,000000;0,544917;0,200000;11004,992543;0,036683;1,000000;-50820,726399;-0,169402;-1,000000
3042;4;0,014922;53885,729188;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455083;0;58315,755783;1,000000;58315,755783;1;40,537698;0;53885,729188;0;0,000000;0;58315,755783;1;58315,755783;1;58315,755783;1;0,000000;0;;1,000000;-1,000000;1,000000;-4430,026595;-0,014767;-1,000000;3509,963160;0,011700;1,000000
3042;5;0,014922;63360,197388;1,000000;63360,197388;1;6433,424159;1,000000;-6433,424159;0;0,455351;0;0,000000;0,000000;0,000000;0;25,860273;0;63360,197388;0;63360,197388;1;63360,197388;1;63360,197388;1;0,000000;0;0,000000;0;;1,000000;0,544649;0,200000;6433,424159;0,021445;1,000000;-56926,773229;-0,189756;-1,000000
3042;6;0,014922;45306,890325;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455351;0;112740,674856;1,000000;112740,674856;1;84,604424;0;45306,890325;0;0,000000;0;112740,674856;1;112740,674856;1;112740,674856;1;0,000000;0;;1,000000;-1,000000;1,000000;-67433,784530;-0,224779;-1,000000;-49380,477467;-0,164602;-1,000000
3042;7;0,014922;29706,304412;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455351;0;108448,048099;1,000000;108448,048099;1;82,392982;0;29706,304412;0;0,000000;0;108448,048099;1;108448,048099;1;108448,048099;1;0,000000;0;;1,000000;-1,000000;1,000000;-78741,743687;-0,262472;-1,000000;-108448,048099;-0,361493;-1,000000
3042;8;0,014922;67889,234250;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455351;0;109658,520375;1,000000;109658,520375;1;80,556536;0;67889,234250;0;0,000000;0;109658,520375;1;109658,520375;1;109658,520375;1;0,000000;0;;1,000000;-1,000000;1,000000;-41769,286125;-0,139231;-1,000000;-109658,520375;-0,365528;-1,000000
