episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1821;-1;0,000000;;;0,000000;1;;;0,000000;1;0,893893;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1821;0;0,271309;102492,673098;1,000000;102492,673098;1;0,000000;2,000000;0,000000;1;0,893893;1;0,000000;0,000000;0,000000;0;38,429403;0;0,000000;0;102492,673098;1;102492,673098;1;46854,165238;1;0,000000;0;55638,507860;1;;-1,000000;-1,000000;1,000000;55638,507860;-46854,165238;-0,156181;-1,000000;55638,507860;0,185462;1,000000
1821;1;0,271309;107993,483889;1,000000;107993,483889;1;0,000000;2,000000;0,000000;1;0,893893;1;0,000000;0,000000;0,000000;0;13,869256;0;0,000000;0;107993,483889;1;107993,483889;1;30310,189735;1;0,000000;0;77683,294153;1;;-1,000000;-1,000000;1,000000;77683,294153;-30310,189735;-0,101034;-1,000000;77683,294153;0,258944;1,000000
1821;2;0,271309;82739,683853;1,000000;82739,683853;1;53872,689686;1,000000;-53872,689686;1;0,896138;1;0,000000;0,000000;0,000000;0;21,072896;0;0,000000;0;82739,683853;1;82739,683853;1;82739,683853;1;0,000000;0;0,000000;0;;-1,000000;0,103862;1,000000;53872,689686;-28866,994166;-0,096223;-1,000000;53872,689686;0,179576;1,000000
1821;3;0,271309;65247,889778;1,000000;65247,889778;1;0,000000;2,000000;0,000000;1;0,896138;1;0,000000;0,000000;0,000000;0;19,665425;0;0,000000;0;65247,889778;1;65247,889778;1;32150,153308;1;0,000000;0;33097,736470;1;;-1,000000;-1,000000;1,000000;33097,736470;-32150,153308;-0,107167;-1,000000;33097,736470;0,110326;1,000000
1821;4;0,271309;40204,749784;0,000000;0,000000;1;30196,437304;2,000000;30196,437304;1;0,894880;1;0,000000;0,000000;0,000000;0;34,207989;0;40204,749784;0;0,000000;0;30196,437304;1;30196,437304;1;0,000000;0;0,000000;0;;-1,000000;0,090074;1,000000;10008,312479;10008,312479;0,033361;1,000000;-30196,437304;-0,100655;-1,000000
1821;5;0,271309;83824,574501;1,000000;83824,574501;1;0,000000;2,000000;0,000000;1;0,894880;1;0,000000;0,000000;0,000000;0;21,492657;0;0,000000;0;83824,574501;1;83824,574501;1;29402,371641;1;0,000000;0;54422,202860;1;;-1,000000;-1,000000;1,000000;54422,202860;-29402,371641;-0,098008;-1,000000;54422,202860;0,181407;1,000000
1821;6;0,271309;116144,620088;0,000000;0,000000;1;28396,125597;2,000000;28396,125597;1;0,893697;1;0,000000;0,000000;0,000000;0;18,168584;0;116144,620088;0;0,000000;0;28396,125597;1;28396,125597;1;0,000000;0;0,000000;0;;-1,000000;0,084592;1,000000;87748,494491;87748,494491;0,292495;1,000000;-28396,125597;-0,094654;-1,000000
1821;7;0,271309;64505,023836;1,000000;64505,023836;1;9801,006411;2,000000;9801,006411;1;0,893288;1;0,000000;0,000000;0,000000;0;53,296631;0;22570,365013;0;64505,023836;1;74306,030248;1;74306,030248;1;0,000000;0;0,000000;0;;1,000000;0,029184;1,000000;12769,358602;-51735,665235;-0,172452;-1,000000;-9801,006411;-0,032670;-1,000000
1821;8;0,271309;63255,489707;1,000000;63255,489707;1;11700,543753;2,000000;11700,543753;1;0,892801;1;0,000000;0,000000;0,000000;0;61,072898;0;39367,324918;0;63255,489707;1;74956,033460;1;74956,033460;1;0,000000;0;0,000000;0;;1,000000;0,034821;1,000000;27666,781165;-35588,708542;-0,118629;-1,000000;-11700,543753;-0,039002;-1,000000
