episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2184;-1;0,000000;;;0,000000;1;;;0,000000;1;0,543611;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2184;0;0,126050;38070,514191;0,000000;0,000000;1;117592,305981;2,000000;117592,305981;1;0,538711;1;0,000000;0,000000;0,000000;0;88,044608;0;53795,519555;0;0,000000;0;117592,305981;1;117592,305981;1;0,000000;0;0,000000;0;;1,000000;0,211161;1,000000;-63796,786426;-63796,786426;-0,212656;-1,000000;-117592,305981;-0,391974;-1,000000
2184;1;0,126050;28841,343061;0,000000;0,000000;1;116190,724639;2,000000;116190,724639;1;0,533870;1;0,000000;0,000000;0,000000;0;104,348317;1;28841,343061;0;0,000000;0;116190,724639;1;116190,724639;1;0,000000;0;0,000000;0;;1,000000;0,206769;1,000000;-87349,381578;-87349,381578;-0,291165;-1,000000;-116190,724639;-0,387302;-1,000000
2184;2;0,126050;57365,471090;0,000000;0,000000;1;78620,566254;2,000000;78620,566254;1;0,530594;1;0,000000;0,000000;0,000000;0;64,645933;0;57365,471090;0;0,000000;0;78620,566254;1;78620,566254;1;0,000000;0;0,000000;0;;1,000000;0,139052;1,000000;-21255,095164;-21255,095164;-0,070850;-1,000000;-78620,566254;-0,262069;-1,000000
2184;3;0,126050;35216,649485;0,000000;0,000000;1;80157,427559;2,000000;80157,427559;1;0,527254;1;0,000000;0,000000;0,000000;0;37,183207;0;35216,649485;0;0,000000;0;80157,427559;1;80157,427559;1;0,000000;0;0,000000;0;;1,000000;0,140878;1,000000;-44940,778075;-44940,778075;-0,149803;-1,000000;-80157,427559;-0,267191;-1,000000
2184;4;0,126050;49588,808831;1,000000;49588,808831;1;0,000000;2,000000;0,000000;1;0,527254;1;0,000000;0,000000;0,000000;0;22,330593;0;0,000000;0;49588,808831;1;49588,808831;1;28408,327310;1;0,000000;0;21180,481522;1;;-1,000000;-1,000000;1,000000;21180,481522;-28408,327310;-0,094694;-1,000000;21180,481522;0,070602;1,000000
2184;5;0,126050;74037,111289;1,000000;74037,111289;1;0,000000;2,000000;0,000000;1;0,527254;1;0,000000;0,000000;0,000000;0;19,949113;0;0,000000;0;74037,111289;1;74037,111289;1;30412,735274;1;0,000000;0;43624,376015;1;;-1,000000;-1,000000;1,000000;43624,376015;-30412,735274;-0,101376;-1,000000;43624,376015;0,145415;1,000000
2184;6;0,126050;35089,399021;1,000000;35089,399021;1;0,000000;2,000000;0,000000;1;0,527254;1;0,000000;0,000000;0,000000;0;29,666131;0;0,000000;0;35089,399021;1;35089,399021;1;29154,707310;1;0,000000;0;5934,691711;1;;-1,000000;-1,000000;1,000000;5934,691711;-29154,707310;-0,097182;-1,000000;5934,691711;0,019782;1,000000
2184;7;0,126050;33418,315977;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,527254;1;34983,746580;0,000000;0,000000;0;24,779662;0;33418,315977;0;0,000000;0;0,000000;0;34983,746580;1;0,000000;0;-34983,746580;0;;1,000000;-1,000000;1,000000;-1565,430603;-1565,430603;-0,005218;0,000000;-34983,746580;-0,116612;-1,000000
2184;8;0,126050;57823,182770;1,000000;57823,182770;1;21947,777741;1,000000;-21947,777741;1;0,528169;1;0,000000;0,000000;0,000000;0;33,062132;0;0,000000;0;57823,182770;1;57823,182770;1;57823,182770;1;0,000000;0;0,000000;0;;-1,000000;0,471831;1,000000;21947,777741;-35875,405028;-0,119585;-1,000000;21947,777741;0,073159;1,000000
2184;9;0,126050;69744,294693;0,000000;0,000000;1;22002,312906;2,000000;22002,312906;1;0,527252;1;0,000000;0,000000;0,000000;0;26,163939;0;69744,294693;0;0,000000;0;22002,312906;1;22002,312906;1;0,000000;0;0,000000;0;;-1,000000;0,038669;1,000000;47741,981787;47741,981787;0,159140;1,000000;-22002,312906;-0,073341;-1,000000
2184;10;0,126050;32852,945177;0,000000;0,000000;1;82259,626435;2,000000;82259,626435;1;0,523824;1;0,000000;0,000000;0,000000;0;50,122910;0;43645,095414;0;0,000000;0;82259,626435;1;82259,626435;1;0,000000;0;0,000000;0;;1,000000;0,143632;1,000000;-38614,531021;-38614,531021;-0,128715;-1,000000;-82259,626435;-0,274199;-1,000000
2184;11;0,126050;35818,463881;1,000000;35818,463881;1;38418,417919;2,000000;38418,417919;1;0,522224;1;0,000000;0,000000;0,000000;0;50,285722;0;15902,783396;0;35818,463881;1;74236,881799;1;74236,881799;1;0,000000;0;0,000000;0;;-1,000000;0,066877;1,000000;-22515,634523;-58334,098403;-0,194447;-1,000000;-38418,417919;-0,128061;-1,000000
2184;12;0,126050;37226,841351;0,000000;0,000000;1;88029,802545;2,000000;88029,802545;1;0,518556;1;0,000000;0,000000;0,000000;0;53,340394;0;63677,775190;0;0,000000;0;88029,802545;1;88029,802545;1;0,000000;0;0,000000;0;;1,000000;0,152161;1,000000;-24352,027355;-24352,027355;-0,081173;-1,000000;-88029,802545;-0,293433;-1,000000
2184;13;0,126050;15771,956345;0,000000;0,000000;1;82098,693970;2,000000;82098,693970;1;0,515135;1;0,000000;0,000000;0,000000;0;56,552535;0;52496,031155;0;0,000000;0;82098,693970;1;82098,693970;1;0,000000;0;0,000000;0;;1,000000;0,140973;1,000000;-29602,662815;-29602,662815;-0,098676;-1,000000;-82098,693970;-0,273662;-1,000000
2184;14;0,126050;38994,338784;1,000000;38994,338784;1;16451,271669;2,000000;16451,271669;1;0,514449;1;0,000000;0,000000;0,000000;0;33,961472;0;43296,158620;0;38994,338784;1;55445,610453;1;55445,610453;1;0,000000;0;0,000000;0;;1,000000;0,028211;1,000000;26844,886951;-12149,451833;-0,040498;-1,000000;-16451,271669;-0,054838;-1,000000
