time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.3388419101653956,1,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-7.0,12,6.0
2019-01-01 01:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.21056370043659245,1,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-10.0,10,2.0
2019-01-01 02:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.0822854907077893,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-10.0,-6,2.0
2019-01-01 03:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.0,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-10.0,-6,2.0
2019-01-01 04:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.0,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-10.0,-6,2.0
2019-01-01 05:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.0,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-10.0,-6,2.0
2019-01-01 06:00:00,0.02341137123745818,0.0,0,0.0,1,0,0,0,0,18.47206220094765,0.0,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,3,1,-10.0,-6,2.0
2019-01-01 07:00:00,0.02341137123745818,5.96658046,0,5.96658046,1,0,0,0,0,12.505481740947651,0.0,0,2,0.0,1,0,1,acceptable,5.96658046,0,5.96658046,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,-3,1,-10.0,-6,12.0
2019-01-01 08:00:00,0.02341137123745818,32.1457762933,2,0.0,0,0,0,0,0,-18.47206220094765,0.12827820972880313,0,1,36.9441244018953,1,2,1,acceptable,32.1457762933,2,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,6,1,36.0,-6,18.0
2019-01-01 09:00:00,0.02341137123745818,47.5150206467,3,0.0,0,0,0,0,0,-18.47206220094765,0.25655641945760627,0,1,36.9441244018953,1,2,1,acceptable,47.5150206467,3,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,9,1,48.0,-9,24.0
2019-01-01 10:00:00,0.02341137123745818,62.4906406933,4,0.0,0,0,0,0,0,-18.47206220094765,0.3848346291864094,1,1,0.0,0,0,1,acceptable,62.4906406933,4,0.0,0,-18.47206220094765,18.47206220094765,-36.9441244018953,0,0,1,2,9,1,48.0,5,24.0
2019-01-01 11:00:00,0.02341137123745818,63.5027865133,4,0.0,0,0,0,0,0,18.47206220094765,0.2565564194576063,1,2,0.0,0,0,1,acceptable,63.5027865133,4,0.0,0,18.47206220094765,18.47206220094765,0.0,1,1,1,2,12,1,-32.0,12,30.0
2019-01-01 12:00:00,0.02341137123745818,85.7896011,5,0.0,0,0,0,0,0,-18.47206220094765,0.3848346291864094,1,1,0.0,0,0,1,acceptable,85.7896011,5,0.0,0,-18.47206220094765,18.47206220094765,-36.9441244018953,0,0,1,2,12,1,60.0,5,30.0
2019-01-01 13:00:00,0.02341137123745818,85.6420220933,5,0.0,0,0,0,0,0,-18.47206220094765,0.5131128389152125,1,1,0.0,0,0,0,acceptable,85.6420220933,5,0.0,0,-33.47206220094765,3.4720622009476507,-36.944124401895294,0,0,0,2,12,1,60.0,10,-30.0
2019-01-01 14:00:00,0.02341137123745818,73.2580792067,5,0.0,0,0,0,0,0,-18.47206220094765,0.6413910486440156,2,1,0.0,0,0,1,acceptable,73.2580792067,5,0.0,0,-18.47206220094765,18.47206220094765,-36.9441244018953,0,0,1,2,3,1,24.0,10,24.0
